Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,37,2021-04-28,STL,,PHI,"L,3-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.345,0.346,0.691,8,0.86,-0.054,0.88,-0.03%,-0.27,0.0,0.0,C,,2021-04-28,138,143,634314,2021,0.304,0.36,0.478,0.838,0.0,0.0,2.0,9.0,2.0,0.312,0.312,0.562,0.875,0.0,0.0,2.0,7.0,1.0,0.304,0.36,0.478,0.838,0.0,0.0,2.0,9.0,2.0
12,38,2021-04-29,STL,,PHI,"W,4-3",CG(10),4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.364,0.4,0.764,6,1.59,-0.028,1.66,-0.02%,-0.4,0.0,0.0,C,,2021-04-29,138,143,634352,2021,0.269,0.345,0.423,0.768,0.0,0.0,2.0,9.0,2.0,0.267,0.312,0.4,0.712,0.0,0.0,1.0,5.0,0.0,0.269,0.345,0.423,0.768,0.0,0.0,2.0,9.0,2.0
13,39,2021-04-30,STL,@,PIT,"W,7-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.378,0.394,0.772,7,0.6,0.017,0.7,0.01%,0.05,0.0,0.0,C,,2021-04-30,138,134,634325,2021,0.3,0.364,0.5,0.864,0.0,0.0,3.0,12.0,2.0,0.333,0.368,0.556,0.924,0.0,0.0,2.0,8.0,0.0,0.3,0.364,0.5,0.864,0.0,0.0,3.0,12.0,2.0
14,40,2021-05-01,STL,@,PIT,"W,12-5",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.333,0.342,0.675,7,0.4,-0.045,0.48,-0.03%,-0.48,0.0,0.0,C,,2021-05-01,138,134,634284,2021,0.303,0.378,0.485,0.863,0.0,0.0,3.0,13.0,2.0,0.353,0.421,0.471,0.892,0.0,0.0,1.0,7.0,0.0,0.303,0.378,0.485,0.863,0.0,0.0,3.0,13.0,2.0
15,41,2021-05-02,STL,@,PIT,"W,3-0",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.326,0.317,0.643,7,0.84,-0.07,1.06,-0.05%,-0.89,0.0,0.0,C,,2021-05-02,138,134,634260,2021,0.263,0.333,0.421,0.754,0.0,0.0,3.0,13.0,3.0,0.263,0.333,0.368,0.702,0.0,0.0,1.0,6.0,1.0,0.263,0.333,0.421,0.754,0.0,0.0,3.0,13.0,3.0
16,42,2021-05-03,STL,,NYM,"W,6-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.306,0.295,0.602,8,0.66,-0.05,0.8,-0.04%,-0.55,0.0,0.0,C,,2021-05-03,138,121,634292,2021,0.244,0.326,0.39,0.716,0.0,0.0,3.0,13.0,4.0,0.167,0.286,0.278,0.563,0.0,0.0,1.0,4.0,2.0,0.244,0.326,0.39,0.716,0.0,0.0,3.0,13.0,4.0
17,43,2021-05-05,STL,,NYM,"W,4-1",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.288,0.277,0.565,8,0.55,-0.062,0.69,-0.05%,-0.98,0.0,0.0,C,1.0,2021-05-05,138,121,634250,2021,0.227,0.306,0.364,0.67,0.0,0.0,3.0,13.0,6.0,0.167,0.25,0.278,0.528,0.0,0.0,1.0,4.0,4.0,0.227,0.306,0.364,0.67,0.0,0.0,3.0,13.0,6.0
18,44,2021-05-06,STL,,NYM,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.26,0.533,8,0.71,-0.057,0.89,-0.04%,-0.55,0.0,0.0,C,,2021-05-06,138,121,634223,2021,0.213,0.288,0.34,0.629,0.0,0.0,3.0,13.0,7.0,0.059,0.158,0.059,0.217,0.0,0.0,0.0,1.0,5.0,0.213,0.288,0.34,0.629,0.0,0.0,3.0,13.0,7.0
19,45,2021-05-07,STL,,COL,"W,5-0",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.276,0.264,0.54,8,0.23,0.005,0.28,0.00%,0.05,0.0,0.0,C,,2021-05-07,138,115,634200,2021,0.2,0.273,0.32,0.593,0.0,0.0,3.0,13.0,9.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,7.0,0.2,0.273,0.32,0.593,0.0,0.0,3.0,13.0,9.0
20,46,2021-05-11,STL,@,MIL,"W,6-1",10-GF(11),1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.288,0.264,0.552,6,0.15,0.005,0.22,0.00%,0.12,0.0,0.0,C,,2021-05-11,138,158,634159,2021,0.208,0.276,0.321,0.597,0.0,0.0,3.0,14.0,10.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0,0.208,0.276,0.321,0.597,0.0,0.0,3.0,14.0,10.0
21,47,2021-05-13,STL,@,MIL,"W,2-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.286,0.263,0.549,8,1.53,-0.134,2.46,-0.13%,-1.33,0.0,0.0,C,,2021-05-13,138,158,634158,2021,0.208,0.288,0.321,0.609,0.0,0.0,3.0,14.0,10.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,6.0,0.208,0.288,0.321,0.609,0.0,0.0,3.0,14.0,10.0
22,48,2021-05-15,STL,@,SDP,"L,3-13",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.207,0.281,0.259,0.54,5,0.02,-0.001,0.03,0.00%,-0.75,0.0,0.0,C,,2021-05-15,138,135,634143,2021,0.218,0.295,0.327,0.622,0.0,0.0,3.0,15.0,11.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,5.0,0.211,0.286,0.316,0.602,0.0,0.0,3.0,15.0,11.0
23,49,2021-05-21,STL,,CHC,"L,3-12",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.277,0.254,0.531,5,0.01,0.0,0.02,0.00%,-0.15,0.0,0.0,PH C,,2021-05-21,138,112,634022,2021,0.2,0.279,0.309,0.588,0.0,0.0,3.0,14.0,11.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.207,0.281,0.31,0.592,0.0,0.0,3.0,15.0,11.0
24,50,2021-05-23,STL,,CHC,"L,1-2",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.277,0.254,0.531,4,,,,,,0.0,0.0,PR,,2021-05-23,138,112,633973,2021,0.2,0.279,0.309,0.588,0.0,0.0,3.0,14.0,11.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,3.0,0.203,0.277,0.305,0.582,0.0,0.0,3.0,15.0,12.0
25,51,2021-05-26,STL,@,CHW,"W,4-0",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.29,0.246,0.536,6,0.52,-0.026,0.69,-0.02%,0.1,0.0,0.0,C,,2021-05-26,138,145,633971,2021,0.192,0.25,0.308,0.558,0.0,0.0,3.0,13.0,11.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,2.0,0.203,0.277,0.305,0.582,0.0,0.0,3.0,15.0,12.0
26,52,2021-05-30,STL,@,ARI,"L,2-9",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.301,0.277,0.578,7,0.69,0.084,0.9,0.07%,1.31,0.0,0.0,C,,2021-05-30,138,109,633946,2021,0.185,0.267,0.296,0.563,0.0,0.0,3.0,13.0,11.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,2.0,0.197,0.29,0.295,0.585,0.0,0.0,3.0,15.0,12.0
27,53,2021-06-02,STL,@,LAD,"L,3-14",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.299,0.275,0.574,7,0.09,-0.008,0.12,-0.01%,-0.82,0.0,0.0,C,,2021-06-02,138,119,633988,2021,0.204,0.283,0.315,0.598,0.0,0.0,3.0,14.0,12.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,3.0,0.215,0.301,0.338,0.64,0.0,0.0,4.0,18.0,14.0
28,54,2021-06-04,STL,,CIN,"L,4-6",9-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.308,0.275,0.583,9,0.26,0.009,0.37,0.01%,0.11,0.0,0.0,PH,,2021-06-04,138,113,633825,2021,0.211,0.286,0.316,0.602,0.0,0.0,3.0,15.0,14.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,5.0,0.217,0.299,0.333,0.632,0.0,0.0,4.0,19.0,16.0
29,55,2021-06-05,STL,,CIN,"L,2-5",4-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.296,0.264,0.56,5,1.5,-0.104,2.03,-0.08%,-0.86,0.0,0.0,PH C,,2021-06-05,138,113,633797,2021,0.208,0.3,0.283,0.583,0.0,0.0,2.0,13.0,14.0,0.3,0.462,0.5,0.962,0.0,0.0,1.0,4.0,4.0,0.217,0.308,0.333,0.641,0.0,0.0,4.0,19.0,16.0
30,56,2021-06-06,STL,,CIN,"L,7-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.294,0.263,0.557,8,0.83,0.017,1.1,0.01%,-0.11,0.0,0.0,C,,2021-06-06,138,113,633808,2021,0.189,0.283,0.264,0.547,0.0,0.0,2.0,12.0,15.0,0.231,0.375,0.385,0.76,0.0,0.0,1.0,4.0,5.0,0.208,0.296,0.319,0.616,0.0,0.0,4.0,19.0,17.0
31,57,2021-06-08,STL,,CLE,"L,1-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.292,0.253,0.545,8,0.9,-0.031,0.98,-0.02%,-0.6,0.0,0.0,C,,2021-06-08,138,114,633778,2021,0.17,0.267,0.245,0.512,0.0,0.0,2.0,11.0,16.0,0.267,0.312,0.4,0.712,0.0,0.0,1.0,5.0,6.0,0.211,0.294,0.316,0.61,0.0,0.0,4.0,20.0,18.0
32,58,2021-06-18,STL,@,ATL,"L,1-9",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.289,0.25,0.539,6,0.04,-0.001,0.04,0.00%,-0.25,0.0,0.0,C,,2021-06-18,138,144,633607,2021,0.17,0.267,0.245,0.512,0.0,0.0,2.0,11.0,17.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,5.0,0.203,0.292,0.304,0.596,0.0,0.0,4.0,20.0,19.0
33,59,2021-06-20,STL,@,ATL,"L,0-1",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.28,0.241,0.521,8,1.3,-0.101,1.33,-0.06%,-0.53,0.0,0.0,C,2.0,2021-06-20,138,144,633565,2021,0.14,0.246,0.18,0.426,0.0,0.0,1.0,8.0,17.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,3.0,0.2,0.289,0.3,0.589,0.0,0.0,4.0,20.0,19.0
34,60,2021-06-24,STL,,PIT,"L,2-8",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.28,0.241,0.521,9,,,,,,0.0,0.0,C,,2021-06-24,138,134,633502,2021,0.12,0.214,0.16,0.374,0.0,0.0,1.0,7.0,18.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,4.0,0.193,0.28,0.289,0.569,0.0,0.0,4.0,20.0,20.0
35,61,2021-07-04,STL,@,COL,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.278,0.233,0.511,8,1.5,0.001,0.84,0.00%,-0.39,0.0,0.0,C,,2021-07-04,138,115,633434,2021,0.133,0.235,0.178,0.413,0.0,0.0,1.0,7.0,17.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.193,0.28,0.289,0.569,0.0,0.0,4.0,20.0,20.0
36,62,2021-07-07,STL,@,SFG,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.267,0.222,0.49,8,0.82,-0.089,0.57,-0.04%,-0.89,0.0,0.0,C,,2021-07-07,138,137,633347,2021,0.133,0.235,0.178,0.413,0.0,0.0,1.0,7.0,16.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.186,0.278,0.279,0.557,0.0,0.0,4.0,20.0,20.0
37,63,2021-07-23,STL,@,CIN,"L,5-6",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.276,0.245,0.521,8,1.27,0.115,1.2,0.07%,0.69,0.0,0.0,C,,2021-07-23,138,113,633184,2021,0.13,0.231,0.174,0.405,0.0,0.0,1.0,7.0,15.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,2.0,0.178,0.267,0.267,0.534,0.0,0.0,4.0,20.0,21.0
38,64,2021-07-24,STL,@,CIN,"L,3-5",CG,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.294,0.242,0.536,8,1.98,0.094,1.61,0.05%,0.46,0.0,0.0,C,,2021-07-24,138,113,633175,2021,0.17,0.264,0.255,0.519,0.0,0.0,2.0,10.0,14.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,2.0,0.191,0.276,0.298,0.574,0.0,0.0,5.0,23.0,21.0
39,65,2021-07-25,STL,@,CIN,"W,10-6",CG,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.316,0.258,0.574,8,0.43,0.018,0.28,0.01%,0.98,0.0,0.0,C,,2021-07-25,138,113,633177,2021,0.178,0.315,0.267,0.581,0.0,0.0,2.0,10.0,12.0,0.167,0.375,0.333,0.708,0.0,0.0,1.0,3.0,1.0,0.189,0.294,0.295,0.588,0.0,0.0,5.0,23.0,21.0
40,66,2021-07-31,STL,,MIN,"L,1-8",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.31,0.253,0.563,7,0.04,-0.002,0.03,0.00%,-0.38,0.0,0.0,C,,2021-07-31,138,142,633127,2021,0.182,0.357,0.318,0.675,0.0,0.0,3.0,11.0,12.0,0.214,0.476,0.5,0.976,0.0,0.0,2.0,5.0,2.0,0.196,0.316,0.32,0.635,0.0,0.0,6.0,25.0,22.0
41,67,2021-08-05,STL,,ATL,"L,4-8",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.196,0.317,0.284,0.601,8,0.99,0.015,0.4,0.00%,0.29,0.0,0.0,C,,2021-08-05,138,144,633043,2021,0.174,0.333,0.304,0.638,0.0,0.0,3.0,11.0,13.0,0.231,0.474,0.538,1.012,0.0,0.0,2.0,5.0,3.0,0.192,0.31,0.313,0.623,0.0,0.0,6.0,25.0,23.0
42,68,2021-08-08,STL,,KCR,"L,5-6",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.315,0.276,0.591,8,1.21,-0.17,0.48,-0.04%,-1.54,0.0,0.0,C,,2021-08-08,138,118,632985,2021,0.178,0.351,0.4,0.751,0.0,0.0,4.0,14.0,12.0,0.333,0.579,1.0,1.579,0.0,0.0,3.0,9.0,2.0,0.196,0.317,0.353,0.67,0.0,0.0,7.0,29.0,23.0
43,69,2021-08-12,STL,@,PIT,"W,7-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.305,0.266,0.571,8,1.27,-0.046,0.45,-0.01%,-0.65,0.0,0.0,C,,2021-08-12,138,134,632944,2021,0.17,0.35,0.383,0.733,0.0,0.0,4.0,14.0,13.0,0.182,0.526,0.727,1.254,0.0,0.0,2.0,6.0,3.0,0.19,0.315,0.343,0.657,0.0,0.0,7.0,29.0,24.0
44,70,2021-08-15,STL,@,KCR,"W,7-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.177,0.295,0.257,0.552,9,0.52,-0.054,0.33,-0.02%,-1.92,0.0,0.0,C,,2021-08-15,138,118,632860,2021,0.16,0.333,0.36,0.693,0.0,0.0,4.0,14.0,13.0,0.143,0.368,0.571,0.94,0.0,0.0,2.0,6.0,4.0,0.183,0.305,0.33,0.635,0.0,0.0,7.0,29.0,25.0
45,71,2021-08-19,STL,,MIL,"W,8-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.294,0.256,0.551,8,0.55,0.013,0.29,0.00%,-0.72,0.0,0.0,C,,2021-08-19,138,158,632845,2021,0.148,0.313,0.333,0.647,0.0,0.0,4.0,14.0,14.0,0.062,0.167,0.312,0.479,0.0,0.0,1.0,4.0,4.0,0.177,0.295,0.319,0.614,0.0,0.0,7.0,29.0,26.0
46,72,2021-08-25,STL,,DET,"W,3-2",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.293,0.25,0.543,8,1.08,-0.064,0.4,-0.01%,-0.22,0.0,0.0,C,,2021-08-25,138,116,632751,2021,0.161,0.299,0.339,0.638,0.0,0.0,4.0,15.0,15.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,5.0,4.0,0.179,0.294,0.316,0.61,0.0,0.0,7.0,30.0,27.0
47,73,2021-08-28,STL,@,PIT,"W,13-0",8-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.296,0.254,0.55,5,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,PH C,,2021-08-28,138,134,632723,2021,0.127,0.284,0.273,0.556,0.0,0.0,3.0,12.0,15.0,0.056,0.15,0.056,0.206,0.0,0.0,0.0,1.0,6.0,0.175,0.293,0.308,0.601,0.0,0.0,7.0,30.0,29.0
48,74,2021-09-01,STL,@,CIN,"W,5-4",CG(7),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.183,0.295,0.254,0.548,8,1.29,-0.14,1.06,-0.07%,-1.17,0.0,0.0,C,1.0,2021-09-01,138,113,632699,2021,0.132,0.292,0.283,0.575,0.0,0.0,3.0,12.0,14.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,6.0,0.18,0.296,0.311,0.607,0.0,0.0,7.0,31.0,30.0
