Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,686,2021-04-25,TEX,@,CHW,"L,4-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.395,0.267,0.661,8,0.59,-0.063,0.47,-0.03%,-1.25,0.0,0.0,3B,,2021-04-25,140,145,634393,2021,0.269,0.441,0.346,0.787,1.0,0.0,1.0,8.0,6.0,0.269,0.441,0.346,0.787,1.0,0.0,1.0,8.0,6.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,4.0,3.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,2.0,0.269,0.441,0.346,0.787,1.0,0.0,1.0,8.0,6.0
12,687,2021-04-26,TEX,,LAA,"L,4-9",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.366,0.242,0.608,8,0.5,-0.041,0.42,-0.02%,-0.69,0.0,0.0,3B,,2021-04-26,140,108,634377,2021,0.233,0.395,0.3,0.695,1.0,0.0,1.0,8.0,8.0,0.214,0.333,0.286,0.619,1.0,0.0,1.0,7.0,8.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.233,0.395,0.3,0.695,1.0,0.0,1.0,8.0,8.0
13,688,2021-04-28,TEX,,LAA,"L,3-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.356,0.27,0.626,8,1.32,-0.023,1.07,-0.01%,0.44,0.0,0.0,3B,,2021-04-28,140,108,634350,2021,0.212,0.366,0.273,0.639,1.0,0.0,1.0,8.0,10.0,0.207,0.281,0.276,0.557,0.0,0.0,1.0,7.0,10.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.212,0.366,0.273,0.639,1.0,0.0,1.0,8.0,10.0
14,689,2021-04-30,TEX,,BOS,"L,1-6",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.388,0.3,0.688,8,0.69,0.044,0.52,0.02%,0.76,0.0,0.0,3B,,2021-04-30,140,111,634337,2021,0.216,0.356,0.324,0.68,1.0,0.0,2.0,10.0,11.0,0.207,0.281,0.276,0.557,0.0,0.0,1.0,7.0,10.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,7.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0,0.216,0.356,0.324,0.68,1.0,0.0,2.0,10.0,11.0
15,690,2021-05-02,TEX,,BOS,"W,5-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.377,0.295,0.673,8,1.9,0.234,1.4,0.10%,1.16,0.0,0.0,3B,,2021-05-02,140,111,634268,2021,0.25,0.388,0.35,0.738,2.0,0.0,2.0,12.0,11.0,0.25,0.344,0.321,0.665,1.0,0.0,1.0,8.0,9.0,0.188,0.235,0.312,0.548,1.0,0.0,1.0,4.0,6.0,0.3,0.364,0.5,0.864,1.0,0.0,1.0,4.0,3.0,0.25,0.388,0.35,0.738,2.0,0.0,2.0,12.0,11.0
16,691,2021-05-21,TEX,,HOU,"W,7-5",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.368,0.354,0.723,8,1.24,0.014,0.65,0.00%,0.19,0.0,0.0,3B,,2021-05-21,140,117,634008,2021,0.25,0.377,0.341,0.718,2.0,0.0,2.0,13.0,11.0,0.267,0.333,0.333,0.667,1.0,0.0,1.0,9.0,8.0,0.222,0.263,0.333,0.596,1.0,0.0,1.0,5.0,5.0,0.364,0.417,0.545,0.962,1.0,0.0,1.0,5.0,1.0,0.25,0.377,0.341,0.718,2.0,0.0,2.0,13.0,11.0
17,692,2021-05-22,TEX,,HOU,"W,8-4",7-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.379,0.354,0.733,8,3.21,0.031,2.02,0.01%,0.39,0.0,0.0,PH 3B,,2021-05-22,140,117,634079,2021,0.25,0.368,0.417,0.785,2.0,0.0,3.0,17.0,12.0,0.25,0.294,0.438,0.732,1.0,0.0,2.0,12.0,8.0,0.278,0.316,0.611,0.927,1.0,0.0,2.0,9.0,4.0,0.364,0.417,0.727,1.144,1.0,0.0,1.0,7.0,1.0,0.25,0.368,0.417,0.785,2.0,0.0,3.0,17.0,12.0
18,693,2021-05-23,TEX,,HOU,"W,3-2",CG(10),4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.371,0.333,0.704,8,1.29,-0.077,0.93,-0.03%,-0.63,0.0,0.0,3B,,2021-05-23,140,117,634025,2021,0.25,0.379,0.417,0.796,2.0,0.0,3.0,17.0,12.0,0.241,0.29,0.448,0.739,1.0,0.0,2.0,11.0,8.0,0.333,0.412,0.733,1.145,1.0,0.0,2.0,9.0,2.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,1.0,0.25,0.379,0.417,0.796,2.0,0.0,3.0,17.0,12.0
19,694,2021-05-25,TEX,@,LAA,"L,5-11",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.365,0.327,0.692,7,0.03,-0.001,0.02,0.00%,-0.37,0.0,0.0,3B,,2021-05-25,140,108,633972,2021,0.235,0.371,0.392,0.763,2.0,0.0,3.0,17.0,13.0,0.226,0.294,0.419,0.713,1.0,0.0,2.0,11.0,9.0,0.286,0.412,0.571,0.983,1.0,0.0,1.0,7.0,2.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,2.0,0.235,0.371,0.392,0.763,2.0,0.0,3.0,17.0,13.0
20,695,2021-05-26,TEX,@,LAA,"L,8-9",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.373,0.345,0.719,8,0.65,0.089,0.42,0.04%,1.29,0.0,0.0,3B,,2021-05-26,140,108,633940,2021,0.231,0.365,0.385,0.75,2.0,0.0,3.0,17.0,13.0,0.179,0.258,0.393,0.651,1.0,0.0,2.0,9.0,8.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,5.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.231,0.365,0.385,0.75,2.0,0.0,3.0,17.0,13.0
21,696,2021-05-27,TEX,@,SEA,"L,0-5",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.371,0.345,0.716,7,0.58,-0.025,0.33,-0.01%,0.05,0.0,0.0,3B,,2021-05-27,140,136,633934,2021,0.236,0.373,0.418,0.791,2.0,0.0,4.0,19.0,13.0,0.207,0.303,0.483,0.786,1.0,0.0,3.0,11.0,7.0,0.182,0.357,0.727,1.084,0.0,0.0,2.0,6.0,2.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,2.0,1.0,0.236,0.373,0.418,0.791,2.0,0.0,4.0,19.0,13.0
22,697,2021-05-28,TEX,@,SEA,"L,2-3",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.38,0.356,0.736,8,2.79,0.062,1.42,0.02%,0.21,0.0,0.0,PH,,2021-05-28,140,136,633997,2021,0.232,0.338,0.411,0.749,2.0,0.0,4.0,19.0,14.0,0.25,0.344,0.536,0.879,1.0,0.0,3.0,12.0,6.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,1.0,0.241,0.371,0.414,0.785,2.0,0.0,4.0,20.0,14.0
23,698,2021-05-29,TEX,@,SEA,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.36,0.333,0.693,7,2.24,-0.24,1.04,-0.07%,-1.27,0.0,0.0,3B,,2021-05-29,140,136,633947,2021,0.255,0.339,0.436,0.775,1.0,0.0,4.0,20.0,14.0,0.308,0.4,0.615,1.015,1.0,0.0,3.0,13.0,4.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,2.0,0.429,0.5,0.714,1.214,0.0,0.0,1.0,4.0,1.0,0.254,0.38,0.424,0.804,2.0,0.0,4.0,21.0,14.0
24,699,2021-05-30,TEX,@,SEA,"L,2-4",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.355,0.328,0.683,7,1.49,-0.042,0.65,-0.01%,-0.32,0.0,0.0,PH 3B,,2021-05-30,140,136,633968,2021,0.236,0.323,0.382,0.704,1.0,0.0,3.0,18.0,14.0,0.269,0.367,0.5,0.867,1.0,0.0,2.0,11.0,4.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,2.0,0.238,0.36,0.397,0.757,2.0,0.0,4.0,21.0,15.0
25,700,2021-06-01,TEX,@,COL,"L,2-3",CG(11),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.338,0.309,0.646,7,1.55,-0.17,0.52,-0.03%,-0.98,0.0,0.0,3B,,2021-06-01,140,115,633895,2021,0.231,0.322,0.385,0.707,1.0,0.0,3.0,17.0,14.0,0.208,0.296,0.458,0.755,0.0,0.0,2.0,9.0,5.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.234,0.355,0.391,0.746,2.0,0.0,4.0,21.0,16.0
26,701,2021-06-02,TEX,@,COL,"L,3-6",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.333,0.319,0.653,6,1.21,0.189,0.34,0.03%,0.88,0.0,0.0,3B,,2021-06-02,140,115,633848,2021,0.222,0.3,0.37,0.67,1.0,0.0,3.0,17.0,15.0,0.167,0.259,0.417,0.676,0.0,0.0,2.0,8.0,7.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.221,0.338,0.368,0.705,2.0,0.0,4.0,21.0,18.0
27,702,2021-06-03,TEX,@,COL,"L,6-11",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.341,0.329,0.67,7,0.27,0.032,0.06,0.01%,0.26,0.0,0.0,3B,,2021-06-03,140,115,633860,2021,0.214,0.279,0.393,0.672,1.0,0.0,4.0,18.0,15.0,0.167,0.259,0.333,0.593,0.0,0.0,2.0,6.0,7.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,5.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,4.0,0.222,0.333,0.389,0.722,2.0,0.0,5.0,23.0,19.0
28,703,2021-06-05,TEX,,TBR,"L,0-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.337,0.325,0.662,7,0.68,-0.017,0.14,0.00%,-0.17,0.0,0.0,PH 3B,,2021-06-05,140,139,633839,2021,0.228,0.279,0.404,0.682,1.0,0.0,4.0,19.0,15.0,0.214,0.267,0.357,0.624,0.0,0.0,2.0,8.0,7.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,5.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,3.0,0.237,0.341,0.395,0.736,2.0,0.0,5.0,25.0,19.0
29,704,2021-06-06,TEX,,TBR,"L,1-7",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.34,0.341,0.682,1,0.88,-0.026,0.16,0.00%,0.0,0.0,0.0,3B,,2021-06-06,140,139,633802,2021,0.228,0.279,0.404,0.682,1.0,0.0,4.0,19.0,16.0,0.231,0.259,0.385,0.644,0.0,0.0,2.0,8.0,7.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,5.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,2.0,0.234,0.337,0.39,0.727,2.0,0.0,5.0,25.0,20.0
30,705,2021-06-09,TEX,,SFG,"W,4-3",CG(11),5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.343,0.337,0.681,2,2.05,0.29,0.21,0.02%,0.29,0.0,0.0,3B,,2021-06-09,140,137,633756,2021,0.224,0.274,0.431,0.705,1.0,0.0,5.0,20.0,15.0,0.267,0.29,0.467,0.757,0.0,0.0,3.0,11.0,7.0,0.278,0.278,0.5,0.778,0.0,0.0,2.0,7.0,4.0,0.4,0.4,0.6,1.0,0.0,0.0,1.0,5.0,1.0,0.244,0.34,0.415,0.755,2.0,0.0,6.0,28.0,20.0
31,706,2021-06-11,TEX,@,LAD,"L,1-12",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.34,0.333,0.673,9,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,3B,,2021-06-11,140,119,633761,2021,0.233,0.292,0.433,0.726,1.0,0.0,5.0,21.0,16.0,0.258,0.281,0.387,0.668,0.0,0.0,2.0,10.0,9.0,0.333,0.368,0.556,0.924,0.0,0.0,2.0,8.0,4.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,3.0,0.244,0.343,0.407,0.75,2.0,0.0,6.0,29.0,22.0
32,707,2021-06-12,TEX,@,LAD,"W,12-1",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.343,0.341,0.684,7,0.41,-0.046,0.04,0.00%,0.1,0.0,0.0,3B,,2021-06-12,140,119,633723,2021,0.246,0.306,0.456,0.763,1.0,0.0,5.0,21.0,15.0,0.241,0.267,0.379,0.646,0.0,0.0,2.0,9.0,9.0,0.333,0.375,0.467,0.842,0.0,0.0,1.0,6.0,4.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,3.0,0.241,0.34,0.402,0.742,2.0,0.0,6.0,29.0,23.0
33,708,2021-06-13,TEX,@,LAD,"L,3-5",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.339,0.347,0.687,7,0.75,-0.061,0.07,0.00%,-0.24,0.0,0.0,3B,,2021-06-13,140,119,633719,2021,0.259,0.328,0.5,0.828,1.0,0.0,6.0,23.0,13.0,0.219,0.265,0.406,0.671,0.0,0.0,3.0,10.0,9.0,0.267,0.353,0.533,0.886,0.0,0.0,2.0,6.0,4.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,3.0,0.242,0.343,0.418,0.76,2.0,0.0,7.0,31.0,23.0
34,709,2021-06-15,TEX,@,HOU,"L,3-6",CG(10),5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.333,0.333,0.667,2,0.74,-0.027,0.07,0.00%,-0.25,0.0,0.0,3B,,2021-06-15,140,117,633829,2021,0.259,0.328,0.5,0.828,1.0,0.0,6.0,23.0,12.0,0.25,0.294,0.5,0.794,0.0,0.0,4.0,12.0,8.0,0.278,0.35,0.611,0.961,0.0,0.0,3.0,8.0,3.0,0.222,0.3,0.667,0.967,0.0,0.0,2.0,4.0,1.0,0.242,0.339,0.432,0.771,2.0,0.0,8.0,33.0,23.0
35,710,2021-06-18,TEX,,MIN,"L,5-7",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.333,0.333,0.667,8,1.36,0.062,0.04,0.00%,0.55,0.0,0.0,3B,,2021-06-18,140,142,633579,2021,0.22,0.292,0.458,0.75,0.0,0.0,6.0,21.0,12.0,0.229,0.289,0.457,0.747,0.0,0.0,4.0,12.0,7.0,0.176,0.3,0.412,0.712,0.0,0.0,2.0,5.0,3.0,0.167,0.286,0.5,0.786,0.0,0.0,2.0,4.0,0.0,0.232,0.333,0.414,0.747,2.0,0.0,8.0,33.0,23.0
36,711,2021-06-20,TEX,,MIN,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.322,0.321,0.643,7,1.03,-0.107,0.02,0.00%,-0.82,0.0,0.0,3B,,2021-06-20,140,142,633574,2021,0.224,0.297,0.466,0.762,0.0,0.0,6.0,21.0,13.0,0.265,0.324,0.5,0.824,0.0,0.0,4.0,13.0,6.0,0.188,0.278,0.438,0.715,0.0,0.0,2.0,5.0,2.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,1.0,0.235,0.333,0.412,0.745,2.0,0.0,8.0,34.0,24.0
37,712,2021-06-21,TEX,,OAK,"W,8-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.328,0.321,0.649,2,0.27,0.015,0.0,0.00%,0.06,0.0,0.0,3B,,2021-06-21,140,133,633605,2021,0.207,0.281,0.379,0.661,0.0,0.0,5.0,17.0,12.0,0.235,0.297,0.412,0.709,0.0,0.0,3.0,11.0,5.0,0.158,0.238,0.368,0.607,0.0,0.0,2.0,5.0,1.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,1.0,0.226,0.322,0.396,0.719,2.0,0.0,8.0,34.0,24.0
