Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
25,576,2021-05-12,WSN,,PHI,"L,2-5",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.274,0.347,0.621,5,1.17,-0.084,0.97,-0.04%,-0.61,0.0,0.0,LF,,2021-05-12,120,143,634151,2021,0.192,0.28,0.466,0.746,0.0,0.0,7.0,27.0,23.0,0.263,0.364,0.684,1.048,0.0,0.0,3.0,10.0,5.0,0.198,0.277,0.462,0.739,0.0,0.0,9.0,33.0,29.0
26,577,2021-05-13,WSN,,PHI,"W,5-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.282,0.384,0.666,4,0.36,0.205,0.27,0.09%,2.01,0.0,0.0,LF,,2021-05-13,120,143,634103,2021,0.178,0.277,0.397,0.674,0.0,0.0,6.0,23.0,24.0,0.2,0.304,0.5,0.804,0.0,0.0,2.0,8.0,5.0,0.189,0.274,0.442,0.716,0.0,0.0,9.0,33.0,30.0
27,578,2021-05-14,WSN,@,ARI,"W,17-2",CG,7.0,4.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.316,0.427,0.743,4,0.18,0.058,0.13,0.03%,3.25,0.0,0.0,LF,,2021-05-14,120,109,634162,2021,0.178,0.277,0.425,0.702,0.0,0.0,6.0,25.0,26.0,0.25,0.318,0.75,1.068,0.0,0.0,3.0,12.0,5.0,0.202,0.282,0.485,0.767,0.0,0.0,10.0,38.0,32.0
28,579,2021-05-15,WSN,@,ARI,"L,4-11",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.303,0.407,0.711,4,0.87,-0.133,0.68,-0.06%,-2.59,0.0,0.0,LF,,2021-05-15,120,109,634097,2021,0.205,0.326,0.507,0.832,0.0,0.0,7.0,30.0,25.0,0.368,0.5,1.0,1.5,0.0,0.0,3.0,16.0,5.0,0.223,0.316,0.534,0.85,0.0,0.0,11.0,44.0,33.0
29,580,2021-05-16,WSN,@,ARI,"W,3-0",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.223,0.31,0.411,0.72,4,1.27,0.105,0.95,0.05%,0.97,0.0,0.0,LF,,2021-05-16,120,109,634130,2021,0.203,0.322,0.5,0.822,0.0,0.0,7.0,30.0,26.0,0.3,0.44,0.7,1.14,0.0,0.0,2.0,12.0,7.0,0.213,0.303,0.509,0.813,0.0,0.0,11.0,44.0,36.0
30,581,2021-05-17,WSN,@,CHC,"L,3-7",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.315,0.435,0.75,4,1.45,0.129,1.22,0.07%,1.42,0.0,0.0,LF,,2021-05-17,120,112,634076,2021,0.227,0.333,0.52,0.853,1.0,0.0,7.0,32.0,24.0,0.333,0.44,0.714,1.154,1.0,0.0,2.0,13.0,7.0,0.223,0.31,0.509,0.818,1.0,0.0,11.0,46.0,36.0
31,582,2021-05-18,WSN,@,CHC,"L,3-6",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.218,0.311,0.42,0.731,4,1.64,-0.091,1.24,-0.04%,-0.62,0.0,0.0,LF,,2021-05-18,120,112,634052,2021,0.24,0.352,0.587,0.939,1.0,0.0,8.0,36.0,23.0,0.4,0.5,1.0,1.5,1.0,0.0,3.0,17.0,7.0,0.226,0.315,0.539,0.855,1.0,0.0,12.0,50.0,37.0
32,583,2021-05-19,WSN,@,CHC,"W,4-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.317,0.413,0.73,4,0.94,-0.001,0.67,0.00%,-0.05,0.0,0.0,LF,,2021-05-19,120,112,634053,2021,0.237,0.356,0.579,0.935,1.0,0.0,8.0,36.0,23.0,0.3,0.44,0.7,1.14,1.0,0.0,2.0,12.0,7.0,0.218,0.311,0.521,0.832,1.0,0.0,12.0,50.0,39.0
33,584,2021-05-20,WSN,@,CHC,"L,2-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.315,0.432,0.747,4,0.8,0.023,0.6,0.01%,0.29,0.0,0.0,LF,,2021-05-20,120,112,634112,2021,0.219,0.36,0.575,0.935,1.0,0.0,8.0,34.0,22.0,0.167,0.318,0.389,0.707,1.0,0.0,1.0,6.0,6.0,0.215,0.317,0.512,0.829,1.0,0.0,12.0,50.0,39.0
34,585,2021-05-21,WSN,,BAL,"W,4-2",CG,5.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.318,0.446,0.764,4,0.83,0.189,0.57,0.08%,0.48,0.0,0.0,LF,,2021-05-21,120,110,634012,2021,0.233,0.371,0.644,1.015,1.0,0.0,9.0,38.0,22.0,0.235,0.381,0.706,1.087,1.0,0.0,2.0,10.0,4.0,0.216,0.315,0.536,0.851,1.0,0.0,13.0,54.0,40.0
35,586,2021-05-22,WSN,,BAL,"W,12-9",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.327,0.448,0.775,5,0.52,0.097,0.4,0.04%,1.89,0.0,0.0,LF,,2021-05-22,120,110,634062,2021,0.243,0.378,0.676,1.053,1.0,0.0,10.0,40.0,22.0,0.222,0.364,0.889,1.253,0.0,0.0,4.0,12.0,6.0,0.223,0.318,0.562,0.879,1.0,0.0,15.0,58.0,42.0
36,587,2021-05-23,WSN,,BAL,"W,6-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.234,0.331,0.467,0.798,4,1.01,0.113,0.77,0.05%,1.01,0.0,0.0,LF,,2021-05-23,120,110,633977,2021,0.267,0.389,0.693,1.082,1.0,0.0,10.0,42.0,22.0,0.263,0.391,0.684,1.076,0.0,0.0,3.0,10.0,6.0,0.231,0.327,0.56,0.886,1.0,0.0,15.0,60.0,43.0
37,588,2021-05-25,WSN,,CIN,"L,1-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.325,0.457,0.782,4,1.3,-0.098,1.14,-0.05%,-0.74,0.0,0.0,LF,,2021-05-25,120,113,633965,2021,0.257,0.389,0.689,1.078,1.0,1.0,10.0,41.0,24.0,0.333,0.455,1.0,1.455,0.0,1.0,4.0,14.0,6.0,0.234,0.331,0.584,0.915,1.0,1.0,16.0,64.0,45.0
38,589,2021-05-26,WSN,,CIN,"W,5-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.323,0.451,0.775,4,0.85,-0.031,0.66,-0.02%,-0.46,0.0,0.0,LF,,2021-05-26,120,113,633890,2021,0.253,0.371,0.68,1.051,1.0,1.0,10.0,41.0,23.0,0.316,0.381,0.947,1.328,0.0,1.0,4.0,14.0,7.0,0.229,0.325,0.571,0.896,1.0,1.0,16.0,64.0,46.0
40,591,2021-05-29,WSN,,MIL,"L,1-4",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.318,0.46,0.778,4,0.63,0.018,0.47,0.01%,0.67,0.0,0.0,LF,1.0,2021-05-29,120,158,633916,2021,0.267,0.382,0.693,1.075,1.0,1.0,10.0,42.0,23.0,0.316,0.381,0.737,1.118,0.0,1.0,3.0,11.0,6.0,0.229,0.323,0.562,0.886,1.0,1.0,16.0,65.0,46.0
41,592,2021-05-29,WSN,,MIL,"L,2-6",CG(7),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.322,0.458,0.779,4,1.11,-0.04,0.77,-0.02%,-0.09,0.0,0.0,LF,2.0,2021-05-29,120,158,633950,2021,0.28,0.386,0.76,1.146,1.0,1.0,11.0,46.0,24.0,0.294,0.368,0.765,1.133,0.0,1.0,2.0,11.0,6.0,0.231,0.323,0.585,0.908,1.0,1.0,17.0,69.0,48.0
42,593,2021-05-30,WSN,,MIL,"L,0-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.32,0.452,0.772,4,1.22,-0.038,0.74,-0.01%,-0.37,0.0,0.0,LF,,2021-05-30,120,158,633933,2021,0.28,0.386,0.733,1.12,1.0,1.0,10.0,45.0,24.0,0.25,0.333,0.75,1.083,0.0,1.0,2.0,10.0,6.0,0.233,0.327,0.58,0.907,1.0,1.0,17.0,70.0,49.0
43,594,2021-05-31,WSN,@,ATL,"L,3-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.319,0.447,0.766,5,1.32,-0.08,0.88,-0.03%,-0.74,0.0,0.0,LF,,2021-05-31,120,144,633917,2021,0.28,0.379,0.733,1.113,1.0,1.0,10.0,45.0,23.0,0.235,0.278,0.471,0.748,0.0,0.0,1.0,7.0,5.0,0.234,0.326,0.571,0.897,1.0,1.0,17.0,71.0,50.0
44,595,2021-06-01,WSN,@,ATL,"W,11-6",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.326,0.448,0.775,6,1.01,0.218,0.58,0.08%,1.84,0.0,0.0,LF,,2021-06-01,120,144,633863,2021,0.284,0.384,0.716,1.1,1.0,1.0,9.0,44.0,23.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,5.0,0.234,0.324,0.563,0.887,1.0,1.0,17.0,72.0,51.0
45,596,2021-06-02,WSN,@,ATL,"W,5-3",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.326,0.446,0.773,6,1.69,-0.062,1.12,-0.03%,-0.65,0.0,0.0,LF,,2021-06-02,120,144,633883,2021,0.297,0.402,0.676,1.078,1.0,1.0,8.0,42.0,23.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,9.0,6.0,0.241,0.332,0.562,0.893,1.0,1.0,17.0,74.0,52.0
46,597,2021-06-04,WSN,@,PHI,"W,2-1",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.233,0.32,0.436,0.756,5,0.97,-0.13,0.68,-0.06%,-1.51,0.0,0.0,LF,,2021-06-04,120,143,633862,2021,0.297,0.395,0.676,1.071,1.0,1.0,8.0,42.0,24.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,6.0,5.0,0.242,0.332,0.558,0.889,1.0,1.0,17.0,75.0,53.0
47,598,2021-06-05,WSN,@,PHI,"L,2-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.318,0.429,0.747,5,1.27,-0.029,1.03,-0.01%,-0.59,0.0,0.0,LF,,2021-06-05,120,143,633795,2021,0.297,0.388,0.676,1.064,1.0,1.0,8.0,42.0,24.0,0.263,0.3,0.263,0.563,0.0,0.0,0.0,5.0,5.0,0.237,0.325,0.544,0.869,1.0,1.0,17.0,75.0,54.0
48,599,2021-06-06,WSN,@,PHI,"L,6-12",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.31,0.417,0.727,4,1.09,-0.134,0.76,-0.06%,-1.89,0.0,0.0,LF,,2021-06-06,120,143,633786,2021,0.274,0.376,0.603,0.979,1.0,1.0,7.0,37.0,23.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,4.0,5.0,0.233,0.323,0.535,0.858,1.0,1.0,17.0,75.0,55.0
