Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
26,42,2022-09-25,TEX,,CLE,"L,4-10",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.321,0.548,0.869,7,0.45,-0.022,0.0,0.00%,-0.44,0.0,0.0,PH DH,,2022-09-25,140,114,661828,2022,0.293,0.364,0.741,1.105,2.0,0.0,8.0,35.0,24.0,0.185,0.312,0.704,1.016,2.0,0.0,4.0,15.0,16.0,0.143,0.143,0.429,0.571,1.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.268,0.329,0.69,1.019,3.0,0.0,9.0,40.0,28.0
27,43,2022-09-29,TEX,@,SEA,"L,9-10",GS-10,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.329,0.539,0.869,5,0.91,0.0,0.0,0.00%,0.07,5.0,6.0,LF,,2022-09-29,140,136,661128,2022,0.298,0.375,0.754,1.129,2.0,0.0,8.0,35.0,25.0,0.192,0.3,0.731,1.031,2.0,0.0,4.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.26,0.321,0.671,0.992,3.0,0.0,9.0,40.0,29.0
28,44,2022-09-30,TEX,@,LAA,"L,1-4",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.322,0.526,0.847,6,1.05,-0.057,0.0,0.00%,-0.47,0.0,0.0,LF,,2022-09-30,140,108,663406,2022,0.288,0.373,0.695,1.068,2.0,0.0,7.0,34.0,25.0,0.222,0.3,0.741,1.041,1.0,0.0,4.0,16.0,14.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,9.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.263,0.329,0.658,0.987,3.0,0.0,9.0,41.0,29.0
29,45,2022-10-02,TEX,@,LAA,"L,3-8",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.253,0.326,0.519,0.845,7,0.12,0.009,0.0,0.00%,0.25,2.0,3.0,RF,,2022-10-02,140,108,663419,2022,0.263,0.354,0.614,0.968,2.0,0.0,6.0,29.0,24.0,0.222,0.25,0.741,0.991,1.0,0.0,4.0,16.0,13.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,7.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.256,0.322,0.641,0.963,3.0,0.0,9.0,41.0,29.0
30,46,2022-10-05,TEX,,NYY,"W,4-2",3-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.319,0.506,0.825,2,0.59,-0.028,0.0,0.00%,-0.51,0.0,0.0,PR 1B,,2022-10-05,140,147,661996,2022,0.263,0.364,0.614,0.978,2.0,0.0,6.0,29.0,24.0,0.222,0.276,0.741,1.017,1.0,0.0,4.0,16.0,12.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,3.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,0.0,0.253,0.326,0.633,0.959,3.0,0.0,9.0,41.0,29.0
1,47,2023-04-10,PIT,,HOU,"L,2-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.12,-0.076,1.15,-0.05%,-1.05,0.0,0.0,2B,,2023-04-10,134,117,718632,2023,0.25,0.354,0.607,0.961,2.0,0.0,6.0,28.0,24.0,0.125,0.192,0.292,0.484,1.0,0.0,1.0,6.0,12.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2,48,2023-04-12,PIT,,HOU,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.09,-0.137,1.08,-0.08%,-1.3,0.0,0.0,2B,,2023-04-12,134,117,718608,2023,0.222,0.333,0.556,0.889,2.0,0.0,5.0,25.0,23.0,0.045,0.125,0.045,0.17,0.0,0.0,0.0,1.0,11.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,49,2023-04-13,PIT,@,STL,"W,5-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.09,-0.107,1.2,-0.07%,-1.23,0.0,0.0,2B,,2023-04-13,134,138,718591,2023,0.17,0.29,0.434,0.724,2.0,0.0,4.0,19.0,24.0,0.042,0.115,0.042,0.157,0.0,0.0,0.0,1.0,12.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,50,2023-04-14,PIT,@,STL,"L,0-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.143,0.077,0.22,8,1.33,-0.028,1.54,-0.02%,-0.02,5.0,6.0,2B,,2023-04-14,134,138,718582,2023,0.13,0.242,0.389,0.631,2.0,0.0,4.0,17.0,26.0,0.038,0.107,0.038,0.146,0.0,0.0,0.0,1.0,13.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
5,51,2023-04-15,PIT,@,STL,"W,6-3",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.176,0.067,0.243,7,1.0,-0.04,1.13,-0.03%,-0.42,2.0,3.0,2B,,2023-04-15,134,138,718568,2023,0.148,0.27,0.407,0.677,2.0,0.0,4.0,18.0,24.0,0.08,0.179,0.08,0.259,0.0,0.0,0.0,2.0,10.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,5.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,6.0
6,52,2023-04-17,PIT,@,COL,"W,14-3",CG,5.0,5.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.318,0.25,0.568,7,0.31,0.083,0.32,0.05%,1.38,18.0,21.9,2B,,2023-04-17,134,115,718535,2023,0.135,0.262,0.404,0.666,2.0,0.0,4.0,17.0,24.0,0.08,0.207,0.08,0.287,0.0,0.0,0.0,2.0,8.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,6.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,4.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,6.0
7,53,2023-04-19,PIT,@,COL,"W,14-3",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.37,0.333,0.704,7,0.24,0.028,0.25,0.02%,1.44,14.0,18.7,2B,,2023-04-19,134,115,718509,2023,0.204,0.306,0.463,0.769,2.0,0.0,4.0,21.0,23.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,6.0,7.0,0.294,0.368,0.294,0.663,0.0,0.0,0.0,5.0,5.0,0.5,0.583,0.5,1.083,0.0,0.0,0.0,5.0,1.0,0.25,0.318,0.25,0.568,0.0,0.0,0.0,5.0,6.0
