Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
21,707,23,2021-04-27,COL,@,SFG,"W,7-5",CG(10),5,3,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.271,.370,.500,.870,4,1.00,0.207,.62,0.08%,1.62,,,1B,,2021-04-27,115,137,634354
22,708,24,2021-04-28,COL,@,SFG,"L,3-7",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.274,.376,.493,.870,4,.72,0.014,.49,0.01%,0.35,,,1B,,2021-04-28,115,137,634309
23,709,25,2021-04-29,COL,@,ARI,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.263,.371,.474,.844,5,1.30,-0.059,.75,-0.02%,-0.65,,,1B,,2021-04-29,115,109,634385
24,710,26,2021-04-30,COL,@,ARI,"L,2-7",CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.275,.376,.475,.851,4,.91,0.105,.50,0.04%,1.13,,,1B,,2021-04-30,115,109,634328
25,711,27,2021-05-01,COL,@,ARI,"W,14-6",CG,6,6,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.279,.374,.465,.839,4,.53,-0.057,.27,-0.02%,-0.20,,,1B,,2021-05-01,115,109,634286
26,712,28,2021-05-02,COL,@,ARI,"L,4-8",6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.380,.471,.851,9,1.06,0.028,.62,0.01%,0.21,,,PH,,2021-05-02,115,109,634299
27,713,29,2021-05-04,COL,,SFG,"L,4-12",CG(7),4,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.278,.375,.456,.831,4,.16,-0.015,.08,-0.01%,-1.01,,,1B,1.0,2021-05-04,115,137,634246
28,714,30,2021-05-04,COL,,SFG,"W,8-6",GS-7,4,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.290,.389,.495,.884,5,1.97,0.374,.89,0.10%,2.02,,,1B,2.0,2021-05-04,115,137,634254
29,715,31,2021-05-05,COL,,SFG,"W,6-5",8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.394,.495,.889,6,.41,0.014,.23,0.01%,0.62,,,PH,,2021-05-05,115,137,634225
30,716,43 (11),2021-05-18,COL,@,SDP,"L,1-2",GS-9,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.407,.515,.923,4,1.32,0.157,.36,0.03%,0.94,,,1B,,2021-05-18,115,135,634065
31,717,44,2021-05-19,COL,@,SDP,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.300,.397,.500,.897,4,1.07,-0.078,.24,-0.01%,-0.60,,,1B,,2021-05-19,115,135,634031
32,718,45,2021-05-21,COL,,ARI,"W,7-1",CG,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.308,.400,.500,.900,4,.44,0.071,.07,0.01%,0.97,,,1B,,2021-05-21,115,109,634016
33,719,46,2021-05-22,COL,,ARI,"W,7-6",GS-9,4,4,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.306,.395,.500,.895,4,.68,0.002,.12,0.00%,0.25,,,1B,,2021-05-22,115,109,634010
34,720,47,2021-05-23,COL,,ARI,"W,4-3",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.297,.391,.486,.877,4,1.24,-0.026,.24,0.00%,-0.11,,,1B,,2021-05-23,115,109,633995
35,721,48,2021-05-24,COL,@,NYM,"W,3-2",GS-8,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.289,.386,.474,.860,4,.58,-0.048,.14,-0.01%,-0.62,,,1B,,2021-05-24,115,121,634056
36,722,49,2021-05-25,COL,@,NYM,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.282,.382,.462,.844,4,.99,-0.030,.27,-0.01%,-0.36,,,1B,,2021-05-25,115,121,634023
37,723,51 (1),2021-05-27,COL,@,NYM,"L,2-4",CG(7),3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.381,.458,.840,4,1.69,-0.047,.32,-0.01%,-0.35,,,1B,2.0,2021-05-27,115,121,633912
38,724,52,2021-05-29,COL,@,PIT,"L,0-7",CG(7),3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.281,.387,.455,.842,4,.63,0.016,.10,0.00%,0.22,,,1B,1.0,2021-05-29,115,134,634005
39,725,53,2021-05-29,COL,@,PIT,"L,0-4",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.379,.444,.823,3,1.04,-0.077,.14,-0.01%,-0.70,,,1B,2.0,2021-05-29,115,134,633936
40,726,54,2021-05-30,COL,@,PIT,"W,4-3",8-8,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.274,.384,.444,.827,9,5.16,0.116,.51,0.01%,1.00,,,PH,,2021-05-30,115,134,633978
41,727,55,2021-06-01,COL,,TEX,"W,3-2",GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.380,.438,.818,4,1.07,-0.078,.13,-0.01%,-0.88,,,1B,,2021-06-01,115,140,633895
42,728,56,2021-06-02,COL,,TEX,"W,6-3",CG,4,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.275,.383,.450,.833,4,.80,0.001,.11,0.00%,-0.05,,,1B,,2021-06-02,115,140,633848
43,729,58 (1),2021-06-04,COL,,OAK,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.373,.437,.810,5,1.10,-0.127,.20,-0.01%,-1.43,,,1B,,2021-06-04,115,133,633865
44,730,59,2021-06-05,COL,,OAK,"L,3-6",CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.268,.377,.442,.819,6,.91,0.011,.13,0.00%,0.30,,,1B,,2021-06-05,115,133,633850
45,731,60,2021-06-06,COL,,OAK,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.367,.430,.797,6,1.06,-0.107,.12,-0.01%,-1.62,,,1B,,2021-06-06,115,133,633847
46,732,61,2021-06-08,COL,@,MIA,"L,2-6",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.365,.427,.792,9,.28,-0.007,.04,0.00%,-0.16,,,PH,,2021-06-08,115,146,633813
47,733,62,2021-06-09,COL,@,MIA,"W,4-3",GS-7,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.252,.357,.415,.772,4,1.03,-0.131,.11,-0.01%,-1.57,,,1B,,2021-06-09,115,146,633738
48,734,63,2021-06-10,COL,@,MIA,"L,4-11",8-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.358,.416,.774,9,.01,0.001,.00,0.00%,0.28,,,PH 1B,,2021-06-10,115,146,633748
49,735,64,2021-06-11,COL,@,CIN,"L,5-11",GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.352,.408,.760,6,.30,-0.023,.04,0.00%,-0.48,,,1B,,2021-06-11,115,113,633741
50,736,65,2021-06-12,COL,@,CIN,"L,3-10",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.350,.404,.754,4,.55,-0.019,.05,0.00%,-0.59,,,1B,,2021-06-12,115,113,633730
51,737,66,2021-06-13,COL,@,CIN,"L,2-6",CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.248,.359,.401,.760,7,1.65,0.008,.13,0.00%,-0.06,,,1B,,2021-06-13,115,113,633711
52,738,67,2021-06-14,COL,,SDP,"W,3-2",GS-9,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.250,.362,.419,.780,7,.70,0.073,.05,0.00%,0.40,,,1B,,2021-06-14,115,135,633703
53,739,68,2021-06-15,COL,,SDP,"W,8-4",GS-9,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.359,.415,.774,7,1.04,-0.086,.07,0.00%,-0.51,,,1B,,2021-06-15,115,135,633701
54,740,69,2021-06-16,COL,,SDP,"W,8-7",GS-9,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.250,.357,.429,.786,4,1.03,0.032,.08,0.00%,0.42,,,1B,,2021-06-16,115,135,633706
55,741,70,2021-06-17,COL,,MIL,"W,7-3",CG,4,4,1,2,1,0,1,4,0,0,1,0,0,0,0,1,0,0,.256,.360,.453,.813,6,.83,0.235,.09,0.02%,1.60,,,1B,,2021-06-17,115,158,633623
56,742,71,2021-06-18,COL,,MIL,"W,6-5",CG(10),5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.260,.361,.452,.813,6,1.63,0.090,.19,0.01%,0.24,,,1B,,2021-06-18,115,158,633616
57,743,72,2021-06-19,COL,,MIL,"L,5-6",8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.364,.452,.816,9,.95,0.000,.11,0.00%,0.17,,,PH,,2021-06-19,115,158,633577
58,744,73,2021-06-20,COL,,MIL,"L,6-7",CG,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.271,.371,.475,.847,5,.99,0.226,.11,0.02%,1.95,,,1B,,2021-06-20,115,158,633567
59,745,74,2021-06-22,COL,@,SEA,"L,1-2",CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.272,.374,.489,.863,5,1.01,0.164,.07,0.01%,0.92,,,1B,,2021-06-22,115,136,633528
60,746,75,2021-06-23,COL,@,SEA,"W,5-2",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.372,.489,.861,5,.71,0.009,.04,0.00%,0.31,,,1B,,2021-06-23,115,136,633614
61,747,76,2021-06-25,COL,@,MIL,"L,4-5",GS-11,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.264,.363,.477,.840,6,1.61,-0.249,.11,-0.01%,-1.69,,,1B,,2021-06-25,115,158,633599
62,748,77,2021-06-26,COL,@,MIL,"L,4-10",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.260,.361,.469,.831,6,1.75,-0.101,.10,0.00%,-0.80,,,1B,,2021-06-26,115,158,633518
63,749,78,2021-06-27,COL,@,MIL,"L,0-5",GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.357,.462,.819,4,.91,-0.070,.03,0.00%,-0.58,,,1B,,2021-06-27,115,158,633486
64,750,79,2021-06-28,COL,,PIT,"W,2-0",GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.350,.453,.804,5,.59,-0.063,.02,0.00%,-0.91,,,1B,,2021-06-28,115,134,633465
65,751,81 (1),2021-06-30,COL,,PIT,"W,6-2",CG,4,3,1,1,0,0,1,2,0,0,1,0,0,1,0,1,0,0,.252,.349,.466,.815,4,1.30,0.066,.05,0.00%,-0.34,,,1B,,2021-06-30,115,134,633491
66,752,82,2021-07-01,COL,,STL,"W,5-2",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.249,.347,.459,.806,5,1.10,-0.051,.05,0.00%,-0.10,,,1B,,2021-07-01,115,138,633460
67,753,83,2021-07-02,COL,,STL,"L,3-9",GS-9,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.350,.465,.814,7,1.30,0.134,.06,0.00%,1.07,,,1B,,2021-07-02,115,138,633415
68,754,84,2021-07-03,COL,,STL,"W,3-2",GS-9,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.252,.356,.463,.819,6,1.23,0.076,.04,0.00%,0.74,,,1B,,2021-07-03,115,138,633424
69,755,86 (1),2021-07-06,COL,@,ARI,"L,3-4",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.354,.459,.813,7,1.77,-0.112,.10,0.00%,-0.59,,,1B,,2021-07-06,115,109,633381
70,756,87,2021-07-07,COL,@,ARI,"L,4-6",CG,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.253,.357,.457,.814,7,1.33,0.025,.06,0.00%,0.22,,,1B,,2021-07-07,115,109,633355
71,757,88,2021-07-08,COL,@,ARI,"W,9-3",GS-7,4,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,.251,.359,.453,.812,6,.97,0.014,.03,0.00%,0.58,,,1B,,2021-07-08,115,109,633392
72,758,89,2021-07-09,COL,@,SDP,"L,2-4",CG,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.249,.361,.449,.810,6,1.03,0.061,.05,0.00%,0.60,,,1B,,2021-07-09,115,135,633367
73,759,90,2021-07-10,COL,@,SDP,"W,3-0",CG,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.246,.358,.443,.801,4,1.20,-0.046,.04,0.00%,-0.42,,,1B,,2021-07-10,115,135,633301
74,760,91,2021-07-11,COL,@,SDP,"W,3-1",CG,4,4,1,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,.254,.364,.470,.833,5,.64,0.206,.03,0.01%,1.47,,,1B,,2021-07-11,115,135,633314
75,761,92,2021-07-16,COL,,LAD,"L,4-10",CG,4,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.255,.366,.481,.846,5,1.09,0.184,.06,0.01%,2.19,,,1B,,2021-07-16,115,119,633321
76,762,93,2021-07-17,COL,,LAD,"L,2-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.360,.473,.833,6,.90,-0.096,.03,0.00%,-0.99,,,1B,,2021-07-17,115,119,633261
77,763,94,2021-07-18,COL,,LAD,"W,6-5",CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.248,.359,.467,.826,5,.97,-0.013,.02,0.00%,0.16,,,1B,,2021-07-18,115,119,633255
78,764,95,2021-07-20,COL,,SEA,"L,4-6",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.248,.357,.476,.833,5,1.31,-0.018,.03,0.00%,0.15,,,1B,,2021-07-20,115,136,633245
79,765,96,2021-07-21,COL,,SEA,"W,6-3",GS-9,4,2,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,.246,.359,.472,.831,6,.71,0.040,.02,0.00%,0.28,,,1B,,2021-07-21,115,136,633190
80,766,97,2021-07-23,COL,@,LAD,"W,9-6",CG(10),5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.360,.470,.830,5,1.22,-0.042,.03,0.00%,-0.18,,,1B,,2021-07-23,115,119,633173
81,767,98,2021-07-24,COL,@,LAD,"L,0-1",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.246,.359,.465,.823,6,1.45,-0.117,.05,0.00%,-0.38,,,1B,,2021-07-24,115,119,633188
82,768,99,2021-07-25,COL,@,LAD,"L,2-3",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.247,.360,.463,.824,5,1.56,0.132,.04,0.00%,0.66,,,1B,,2021-07-25,115,119,633172
83,769,100,2021-07-26,COL,@,LAA,"L,2-6",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.359,.464,.823,5,1.15,-0.016,.02,0.00%,-0.35,,,1B,,2021-07-26,115,108,633157
84,770,101,2021-07-27,COL,@,LAA,"W,12-3",GS-4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.245,.357,.460,.817,5,.99,-0.004,.01,0.00%,-0.26,,,DH,,2021-07-27,115,108,633139
85,771,103 (1),2021-07-29,COL,@,SDP,"L,0-3",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.356,.459,.814,8,2.14,-0.054,.04,0.00%,-0.22,,,PH,,2021-07-29,115,135,633065
86,772,104,2021-07-30,COL,@,SDP,"W,9-4",CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.356,.456,.812,3,.20,-0.001,.00,0.00%,-0.51,,,1B,,2021-07-30,115,135,633112
87,773,105,2021-07-31,COL,@,SDP,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.352,.449,.801,5,.63,-0.066,.01,0.00%,-0.86,,,1B,,2021-07-31,115,135,633142
88,774,106,2021-08-01,COL,@,SDP,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.237,.348,.442,.790,4,.58,-0.057,.01,0.00%,-1.26,,,1B,,2021-08-01,115,135,633084
89,775,107,2021-08-03,COL,,CHC,"W,13-6",CG,5,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.245,.354,.447,.801,5,.35,0.069,.00,0.00%,3.29,,,1B,,2021-08-03,115,112,633038
90,776,108,2021-08-04,COL,,CHC,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.245,.353,.444,.797,5,1.50,-0.159,.02,0.00%,-0.91,,,1B,,2021-08-04,115,112,633060
91,777,110 (1),2021-08-06,COL,,MIA,"W,14-2",CG,5,3,4,2,0,0,2,4,1,0,1,1,0,0,0,0,0,0,.249,.360,.467,.827,6,.34,0.140,.00,0.00%,4.06,,,1B,,2021-08-06,115,146,633035
92,778,111,2021-08-07,COL,,MIA,"W,7-4",CG,4,3,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.253,.364,.473,.837,5,.88,0.118,.01,0.00%,2.08,,,1B,,2021-08-07,115,146,633001
93,779,112,2021-08-08,COL,,MIA,"W,13-8",CG,4,4,2,2,0,0,2,7,0,0,1,0,0,0,0,0,0,0,.257,.366,.493,.859,5,.58,0.265,.01,0.00%,5.34,,,1B,,2021-08-08,115,146,632977
94,780,113,2021-08-10,COL,@,HOU,"L,0-5",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.255,.367,.490,.857,5,.67,0.053,.00,0.00%,0.27,,,1B,,2021-08-10,115,117,632973
95,781,114,2021-08-11,COL,@,HOU,"L,1-5",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.255,.366,.487,.853,4,1.55,-0.001,.01,0.00%,0.38,,,DH,,2021-08-11,115,117,632904
96,782,115,2021-08-12,COL,@,SFG,"L,0-7",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.366,.485,.851,5,.30,0.020,.00,0.00%,-0.14,,,1B,,2021-08-12,115,137,632939
97,783,116,2021-08-13,COL,@,SFG,"L,4-5",CG,5,5,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.261,.369,.494,.862,5,1.92,-0.051,.00,0.00%,0.91,,,1B,,2021-08-13,115,137,632906
98,784,117,2021-08-14,COL,@,SFG,"W,4-1",CG,4,3,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.262,.370,.502,.872,5,1.39,0.091,.00,0.00%,0.85,,,1B,,2021-08-14,115,137,632889
99,785,118,2021-08-15,COL,@,SFG,"L,2-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.259,.369,.497,.866,4,1.00,-0.048,.00,0.00%,-0.47,,,1B,,2021-08-15,115,137,632863
100,786,119,2021-08-16,COL,,SDP,"W,6-5",CG,4,3,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.263,.373,.508,.881,5,.85,0.448,.00,0.00%,1.49,,,1B,,2021-08-16,115,135,632813
101,787,120,2021-08-17,COL,,SDP,"W,7-3",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.266,.374,.517,.891,5,.43,0.029,.00,0.00%,0.91,,,1B,,2021-08-17,115,135,632851
102,788,121,2021-08-18,COL,,SDP,"W,7-5",CG,4,4,1,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.269,.376,.520,.896,5,.77,0.262,.00,0.00%,2.42,,,1B,,2021-08-18,115,135,632862
103,789,122,2021-08-20,COL,,ARI,"W,9-4",CG,5,5,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.274,.379,.527,.906,5,.78,0.102,.00,0.00%,2.58,,,1B,,2021-08-20,115,109,632828
104,790,123,2021-08-21,COL,,ARI,"W,5-2",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.272,.377,.522,.900,5,1.99,-0.208,.01,0.00%,-1.03,,,1B,,2021-08-21,115,109,632790
105,791,124,2021-08-22,COL,,ARI,"L,4-8",CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.270,.376,.519,.895,5,.84,-0.010,.01,0.00%,-0.05,,,1B,,2021-08-22,115,109,632803
106,792,125,2021-08-23,COL,@,CHC,"L,4-6",CG,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.380,.525,.905,4,.55,0.073,.00,0.00%,1.08,,,1B,,2021-08-23,115,112,632792
107,793,126,2021-08-25,COL,@,CHC,"L,2-5",CG(7),3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.276,.379,.532,.911,5,.75,0.092,.00,0.00%,0.60,,,1B,1.0,2021-08-25,115,112,632738
108,794,127,2021-08-25,COL,@,CHC,"W,13-10",CG(10),5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.273,.377,.526,.903,4,1.41,-0.141,.00,0.00%,-1.06,,,1B,2.0,2021-08-25,115,112,632822
109,795,128,2021-08-27,COL,@,LAD,"W,4-2",CG,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.273,.376,.531,.907,4,.91,0.099,.01,0.00%,0.41,,,1B,,2021-08-27,115,119,632740
110,796,129,2021-08-28,COL,@,LAD,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.375,.528,.903,4,.87,-0.025,.00,0.00%,-0.20,,,1B,,2021-08-28,115,119,632707
