Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-06-02,BAL,,SEA,"L,6-7",CG(10),5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.265,0.233,0.498,6,1.89,-0.209,0.78,-0.05%,-1.0,4.0,6.2,C,,2022-06-02,110,136,661247,2022,0.179,0.273,0.308,0.58,0.0,0.0,2.0,10.0,10.0,0.105,0.227,0.211,0.438,0.0,0.0,1.0,3.0,6.0,0.179,0.273,0.308,0.58,0.0,0.0,2.0,10.0,10.0
12,12,2022-06-03,BAL,,CLE,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.245,0.213,0.458,6,0.67,-0.063,0.23,-0.01%,-0.82,0.0,0.0,C,,2022-06-03,110,114,661058,2022,0.163,0.265,0.279,0.544,0.0,0.0,2.0,10.0,11.0,0.111,0.273,0.222,0.495,0.0,0.0,1.0,3.0,6.0,0.163,0.265,0.279,0.544,0.0,0.0,2.0,10.0,11.0
13,13,2022-06-05,BAL,,CLE,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.228,0.196,0.424,6,1.55,0.063,0.55,0.01%,-0.04,0.0,0.0,C,,2022-06-05,110,114,661151,2022,0.149,0.245,0.255,0.501,0.0,0.0,2.0,10.0,14.0,0.105,0.227,0.211,0.438,0.0,0.0,1.0,3.0,9.0,0.149,0.245,0.255,0.501,0.0,0.0,2.0,10.0,14.0
14,14,2022-06-07,BAL,,CHC,"W,9-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.23,0.2,0.43,6,0.24,-0.024,0.07,0.00%,-0.43,3.0,3.0,C,,2022-06-07,110,112,661170,2022,0.137,0.228,0.235,0.463,0.0,0.0,2.0,10.0,15.0,0.095,0.136,0.19,0.327,0.0,0.0,1.0,3.0,9.0,0.137,0.228,0.235,0.463,0.0,0.0,2.0,10.0,15.0
15,15,2022-06-09,BAL,@,KCR,"L,5-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.226,0.196,0.422,9,2.29,-0.048,0.7,-0.01%,-0.41,0.0,0.0,PH C,,2022-06-09,110,118,662677,2022,0.145,0.23,0.236,0.466,0.0,0.0,2.0,11.0,15.0,0.05,0.095,0.05,0.145,0.0,0.0,0.0,1.0,8.0,0.145,0.23,0.236,0.466,0.0,0.0,2.0,11.0,15.0
16,16,2022-06-10,BAL,@,KCR,"L,1-8",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.231,0.22,0.451,7,0.25,-0.018,0.06,0.00%,0.16,5.0,6.0,C,,2022-06-10,110,118,662676,2022,0.143,0.226,0.232,0.458,0.0,0.0,2.0,11.0,15.0,0.059,0.111,0.059,0.17,0.0,0.0,0.0,1.0,5.0,0.143,0.226,0.232,0.458,0.0,0.0,2.0,11.0,15.0
17,17,2022-06-11,BAL,@,KCR,"W,6-4",CG,4.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.261,0.286,0.547,5,0.86,0.139,0.21,0.02%,1.53,17.0,21.4,DH,,2022-06-11,110,118,662674,2022,0.153,0.231,0.271,0.502,0.0,0.0,3.0,13.0,15.0,0.125,0.125,0.25,0.375,0.0,0.0,1.0,3.0,4.0,0.153,0.231,0.271,0.502,0.0,0.0,3.0,13.0,15.0
18,18,2022-06-12,BAL,@,KCR,"W,10-7",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.257,0.269,0.525,5,0.36,-0.048,0.1,-0.01%,-1.07,2.0,3.0,C,,2022-06-12,110,118,662673,2022,0.19,0.261,0.365,0.626,0.0,0.0,5.0,18.0,15.0,0.312,0.312,0.688,1.0,0.0,0.0,3.0,8.0,1.0,0.19,0.261,0.365,0.626,0.0,0.0,5.0,18.0,15.0
19,19,2022-06-13,BAL,@,TOR,"L,1-11",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.183,0.256,0.268,0.524,6,0.42,-0.041,0.14,-0.01%,-0.87,5.0,6.2,C,,2022-06-13,110,141,661746,2022,0.179,0.257,0.343,0.6,0.0,0.0,5.0,18.0,18.0,0.312,0.353,0.688,1.04,0.0,0.0,3.0,8.0,3.0,0.179,0.257,0.343,0.6,0.0,0.0,5.0,18.0,18.0
20,20,2022-06-14,BAL,@,TOR,"W,6-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.256,0.257,0.513,4,0.79,-0.018,0.21,0.00%,-0.3,2.0,3.0,DH,,2022-06-14,110,141,661745,2022,0.183,0.256,0.338,0.594,0.0,0.0,5.0,19.0,18.0,0.312,0.353,0.688,1.04,0.0,0.0,3.0,8.0,3.0,0.183,0.256,0.338,0.594,0.0,0.0,5.0,19.0,18.0
21,21,2022-06-15,BAL,@,TOR,"L,6-7",CG(10),4.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.267,0.321,0.588,4,0.79,0.09,0.28,0.02%,2.18,21.0,28.2,C,,2022-06-15,110,141,661744,2022,0.176,0.256,0.324,0.58,0.0,0.0,5.0,19.0,18.0,0.278,0.35,0.611,0.961,0.0,0.0,3.0,8.0,3.0,0.176,0.256,0.324,0.58,0.0,0.0,5.0,19.0,18.0
22,22,2022-06-16,BAL,@,TOR,"W,10-2",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.275,0.329,0.604,4,0.56,0.071,0.15,0.01%,1.29,13.0,18.9,DH,,2022-06-16,110,141,661743,2022,0.187,0.256,0.373,0.629,0.0,0.0,6.0,22.0,17.0,0.316,0.381,0.842,1.223,0.0,0.0,4.0,12.0,3.0,0.192,0.267,0.41,0.678,0.0,0.0,7.0,25.0,18.0
23,23,2022-06-17,BAL,,TBR,"W,1-0",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.287,0.341,0.628,6,1.48,0.26,0.47,0.05%,1.47,8.0,9.5,C,,2022-06-17,110,139,661093,2022,0.189,0.259,0.405,0.665,0.0,0.0,7.0,23.0,17.0,0.211,0.318,0.632,0.95,0.0,0.0,3.0,9.0,3.0,0.195,0.275,0.427,0.702,0.0,0.0,8.0,27.0,18.0
24,24,2022-06-19,BAL,,TBR,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.278,0.33,0.608,5,0.78,-0.061,0.26,-0.01%,-0.66,0.0,0.0,C,,2022-06-19,110,139,661074,2022,0.219,0.288,0.438,0.726,0.0,0.0,7.0,25.0,16.0,0.333,0.4,0.778,1.178,0.0,0.0,3.0,11.0,0.0,0.212,0.287,0.435,0.723,0.0,0.0,8.0,29.0,18.0
25,25,2022-06-21,BAL,,WSN,"L,0-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.277,0.337,0.614,6,0.68,-0.024,0.22,-0.01%,-0.37,5.0,6.0,C,,2022-06-21,110,120,661198,2022,0.208,0.278,0.431,0.709,0.0,0.0,7.0,24.0,16.0,0.294,0.368,0.765,1.133,0.0,0.0,3.0,10.0,2.0,0.205,0.278,0.42,0.699,0.0,0.0,8.0,29.0,20.0
26,26,2022-06-22,BAL,,WSN,"W,7-0",CG(6),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.279,0.347,0.626,5,0.55,-0.059,0.16,-0.01%,-0.67,5.0,6.0,DH,,2022-06-22,110,120,661246,2022,0.194,0.266,0.444,0.71,0.0,0.0,8.0,24.0,16.0,0.333,0.368,0.889,1.257,0.0,0.0,4.0,12.0,2.0,0.207,0.277,0.435,0.712,0.0,0.0,9.0,31.0,20.0
27,27,2022-06-23,BAL,@,CHW,"W,4-0",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.287,0.394,0.681,6,1.15,0.194,0.41,0.04%,1.96,23.0,31.7,C,,2022-06-23,110,145,661456,2022,0.214,0.286,0.5,0.786,0.0,0.0,9.0,26.0,16.0,0.294,0.333,0.647,0.98,0.0,0.0,3.0,8.0,3.0,0.211,0.279,0.453,0.731,0.0,0.0,10.0,33.0,21.0
28,28,2022-06-24,BAL,@,CHW,"W,4-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.286,0.398,0.684,6,0.72,0.093,0.27,0.02%,0.51,7.0,9.2,C,,2022-06-24,110,145,661455,2022,0.239,0.299,0.606,0.904,0.0,0.0,11.0,32.0,16.0,0.353,0.353,0.941,1.294,0.0,0.0,4.0,12.0,3.0,0.222,0.287,0.515,0.802,0.0,0.0,12.0,39.0,21.0
29,29,2022-06-26,BAL,@,CHW,"L,3-4",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.226,0.293,0.406,0.699,6,0.85,0.142,0.4,0.04%,1.3,9.0,12.2,C,,2022-06-26,110,145,661453,2022,0.247,0.286,0.63,0.916,0.0,0.0,12.0,34.0,15.0,0.278,0.278,0.944,1.222,0.0,0.0,5.0,12.0,3.0,0.223,0.286,0.524,0.81,0.0,0.0,13.0,41.0,21.0
30,30,2022-06-27,BAL,@,SEA,"W,9-2",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.298,0.432,0.73,5,0.43,0.189,0.18,0.05%,1.5,19.0,25.2,C,,2022-06-27,110,136,662168,2022,0.239,0.289,0.634,0.923,0.0,0.0,12.0,33.0,15.0,0.333,0.368,1.111,1.48,0.0,0.0,6.0,14.0,2.0,0.226,0.293,0.538,0.831,0.0,0.0,14.0,43.0,22.0
31,31,2022-06-28,BAL,@,SEA,"L,0-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.228,0.296,0.421,0.717,5,1.08,-0.027,0.5,-0.01%,-0.14,7.0,9.0,C DH,,2022-06-28,110,136,662186,2022,0.264,0.312,0.708,1.02,0.0,0.0,13.0,38.0,12.0,0.368,0.4,1.211,1.611,0.0,0.0,6.0,17.0,2.0,0.234,0.298,0.568,0.865,0.0,0.0,15.0,48.0,22.0
32,32,2022-06-29,BAL,@,SEA,"L,3-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.287,0.407,0.694,5,0.59,-0.057,0.25,-0.02%,-0.91,0.0,0.0,C,,2022-06-29,110,136,662151,2022,0.268,0.316,0.718,1.034,1.0,0.0,13.0,38.0,13.0,0.316,0.381,1.053,1.434,1.0,0.0,5.0,15.0,3.0,0.228,0.296,0.553,0.849,1.0,0.0,15.0,48.0,24.0
33,33,2022-07-01,BAL,@,MIN,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.278,0.393,0.672,5,1.04,-0.096,0.39,-0.02%,-0.84,0.0,0.0,C,,2022-07-01,110,142,661691,2022,0.268,0.316,0.718,1.034,1.0,0.0,13.0,38.0,10.0,0.211,0.286,0.632,0.917,1.0,0.0,3.0,9.0,3.0,0.22,0.287,0.534,0.821,1.0,0.0,15.0,48.0,24.0
34,34,2022-07-03,BAL,@,MIN,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.27,0.381,0.651,5,1.02,-0.114,0.31,-0.02%,-1.31,0.0,0.0,C,,2022-07-03,110,142,661689,2022,0.268,0.316,0.718,1.034,1.0,0.0,13.0,38.0,10.0,0.158,0.238,0.474,0.712,1.0,0.0,2.0,7.0,4.0,0.213,0.278,0.516,0.795,1.0,0.0,15.0,48.0,25.0
35,35,2022-07-04,BAL,,TEX,"W,7-6",CG(10),5.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.282,0.392,0.674,5,1.65,0.519,0.58,0.11%,1.19,16.0,21.9,C,,2022-07-04,110,140,661073,2022,0.254,0.303,0.704,1.007,1.0,0.0,13.0,37.0,11.0,0.1,0.143,0.3,0.443,1.0,0.0,1.0,5.0,4.0,0.206,0.27,0.5,0.77,1.0,0.0,15.0,48.0,26.0
36,36,2022-07-05,BAL,,TEX,"W,10-9",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.279,0.381,0.66,4,1.25,-0.103,0.47,-0.02%,-0.43,2.0,3.0,DH,,2022-07-05,110,140,661244,2022,0.27,0.325,0.73,1.055,1.0,0.0,14.0,40.0,12.0,0.105,0.19,0.211,0.401,1.0,0.0,1.0,3.0,5.0,0.215,0.282,0.515,0.797,1.0,0.0,16.0,51.0,27.0
37,37,2022-07-06,BAL,,TEX,"W,2-1",CG,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.287,0.382,0.669,5,0.88,0.084,0.39,0.02%,0.89,7.0,9.2,C,,2022-07-06,110,140,661245,2022,0.253,0.317,0.68,0.997,1.0,0.0,13.0,38.0,13.0,0.1,0.182,0.2,0.382,0.0,0.0,1.0,3.0,4.0,0.209,0.279,0.5,0.779,1.0,0.0,16.0,51.0,28.0
38,38,2022-07-07,BAL,,LAA,"W,4-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.214,0.286,0.4,0.686,6,0.43,0.095,0.22,0.03%,0.73,14.0,18.7,C,,2022-07-07,110,108,661091,2022,0.233,0.309,0.616,0.925,1.0,0.0,11.0,34.0,13.0,0.167,0.286,0.278,0.563,0.0,0.0,1.0,4.0,4.0,0.213,0.287,0.5,0.787,1.0,0.0,16.0,52.0,28.0
39,39,2022-07-08,BAL,,LAA,"W,5-4",7-GF,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.288,0.408,0.697,9,2.32,0.012,1.21,0.00%,0.48,9.0,12.7,PH C,,2022-07-08,110,108,661108,2022,0.247,0.312,0.685,0.997,1.0,0.0,12.0,38.0,10.0,0.222,0.333,0.556,0.889,0.0,0.0,2.0,8.0,3.0,0.214,0.286,0.521,0.807,1.0,0.0,17.0,56.0,28.0
40,40,2022-07-09,BAL,,LAA,"W,1-0",CG,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.296,0.406,0.701,6,0.64,0.035,0.37,0.01%,0.48,4.0,6.0,C,,2022-07-09,110,108,661071,2022,0.254,0.321,0.732,1.053,1.0,0.0,13.0,39.0,11.0,0.312,0.421,0.812,1.234,0.0,0.0,3.0,10.0,3.0,0.218,0.288,0.535,0.824,1.0,0.0,18.0,58.0,29.0
41,41,2022-07-10,BAL,,LAA,"W,9-5",CG,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.307,0.407,0.714,5,0.72,0.074,0.46,0.03%,1.16,11.0,15.4,C,,2022-07-10,110,108,661092,2022,0.261,0.338,0.754,1.091,1.0,0.0,13.0,39.0,11.0,0.231,0.412,0.692,1.104,0.0,0.0,2.0,7.0,2.0,0.217,0.296,0.531,0.827,1.0,0.0,18.0,58.0,29.0
42,42,2022-07-12,BAL,@,CHC,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.305,0.399,0.704,6,0.86,-0.03,0.55,-0.01%,-0.43,4.0,6.2,C,,2022-07-12,110,112,663187,2022,0.254,0.351,0.672,1.022,1.0,0.0,11.0,34.0,11.0,0.364,0.562,0.909,1.472,0.0,0.0,2.0,8.0,1.0,0.221,0.307,0.531,0.838,1.0,0.0,18.0,59.0,29.0
43,43,2022-07-13,BAL,@,CHC,"W,7-1",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.302,0.399,0.701,6,0.34,-0.004,0.24,0.00%,-0.22,9.0,12.7,C,,2022-07-13,110,112,663230,2022,0.242,0.342,0.636,0.978,1.0,0.0,10.0,32.0,12.0,0.25,0.471,0.75,1.221,0.0,0.0,2.0,7.0,2.0,0.216,0.305,0.52,0.826,1.0,0.0,18.0,59.0,30.0
44,44,2022-07-15,BAL,@,TBR,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.295,0.389,0.684,6,2.06,-0.206,1.68,-0.10%,-2.11,0.0,0.0,C,,2022-07-15,110,139,661874,2022,0.221,0.321,0.632,0.953,1.0,0.0,11.0,32.0,14.0,0.231,0.444,0.538,0.983,0.0,0.0,2.0,5.0,4.0,0.216,0.302,0.523,0.825,1.0,0.0,19.0,61.0,32.0
45,45,2022-07-16,BAL,@,TBR,"W,6-4",8-GF(11),2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.215,0.298,0.411,0.709,7,4.12,0.347,3.21,0.16%,1.19,16.0,22.2,PH C,,2022-07-16,110,139,661873,2022,0.217,0.316,0.623,0.94,1.0,0.0,11.0,32.0,14.0,0.133,0.35,0.267,0.617,0.0,0.0,1.0,3.0,5.0,0.21,0.295,0.51,0.805,1.0,0.0,19.0,61.0,34.0
46,46,2022-07-17,BAL,@,TBR,"L,5-7",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.302,0.42,0.722,6,0.97,0.094,0.79,0.05%,1.4,10.0,12.5,C,,2022-07-17,110,139,661872,2022,0.227,0.325,0.682,1.006,1.0,0.0,11.0,34.0,14.0,0.2,0.316,0.6,0.916,0.0,0.0,2.0,7.0,5.0,0.215,0.298,0.538,0.836,1.0,0.0,20.0,65.0,34.0
47,47,2022-07-22,BAL,,NYY,"L,6-7",GS-9,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.31,0.428,0.738,2,1.52,0.12,0.99,0.05%,0.48,10.0,12.0,C,,2022-07-22,110,147,661072,2022,0.239,0.333,0.687,1.02,1.0,0.0,11.0,35.0,13.0,0.235,0.263,0.706,0.969,0.0,0.0,3.0,9.0,5.0,0.222,0.302,0.549,0.852,1.0,0.0,21.0,68.0,34.0
