Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,11,36 (21),2021-05-11,SDP,@,COL,"W,8-1",3-GF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.294,.267,.561,5,.41,0.052,.49,0.04%,0.02,,,2B RF,,2021-05-11,135,115,634149
12,12,37,2021-05-12,SDP,@,COL,"W,5-3",CG(7),3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.278,.578,5,1.66,0.112,2.00,0.08%,0.61,,,2B LF RF,1.0,2021-05-12,135,115,634208
13,13,38,2021-05-12,SDP,@,COL,"L,2-3",CG(8),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.250,.227,.477,6,3.45,-0.291,4.25,-0.22%,-1.13,,,2B,2.0,2021-05-12,135,115,634155
14,14,39,2021-05-14,SDP,,STL,"W,5-4",GS-6,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.167,.259,.208,.468,7,1.07,-0.009,1.26,-0.01%,-0.28,,,2B,,2021-05-14,135,138,634132
15,15,40,2021-05-15,SDP,,STL,"W,13-3",7-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.286,.240,.526,1,.00,0.000,.00,0.00%,-0.22,,,PR LF,,2021-05-15,135,138,634143
16,16,41,2021-05-16,SDP,,STL,"W,5-3",CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,.214,.313,.250,.563,6,1.21,0.021,1.62,0.02%,-0.73,,,2B,,2021-05-16,135,138,634090
17,17,42,2021-05-17,SDP,,COL,"W,7-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.313,.250,.563,3,,,,,,,,2B,,2021-05-17,135,115,634057
18,18,43,2021-05-18,SDP,,COL,"W,2-1",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.303,.241,.544,9,1.13,-0.028,1.42,-0.02%,-0.15,,,PH,,2021-05-18,135,115,634065
19,19,54 (10),2021-05-30,SDP,@,HOU,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.270,.212,.482,7,.36,-0.038,.44,-0.03%,-0.83,,,2B,,2021-05-30,135,117,633942
20,20,56 (1),2021-06-01,SDP,@,CHC,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.263,.206,.469,7,2.13,-0.053,2.79,-0.04%,-0.16,,,PH,,2021-06-01,135,112,633880
21,21,57,2021-06-02,SDP,@,CHC,"L,1-6",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.189,.286,.216,.502,7,.98,-0.003,1.32,0.00%,-0.01,,,2B RF,,2021-06-02,135,112,633855
22,22,58,2021-06-03,SDP,,NYM,"W,4-3",GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.267,.200,.467,6,.64,-0.041,.82,-0.03%,-0.62,,,LF,,2021-06-03,135,121,633841
23,23,59,2021-06-04,SDP,,NYM,"W,2-0",7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.175,.283,.200,.483,9,1.07,0.005,1.37,0.00%,0.11,,,PH,,2021-06-04,135,121,633816
24,24,60,2021-06-05,SDP,,NYM,"L,0-4",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.163,.265,.186,.451,7,1.86,-0.141,2.42,-0.11%,-1.25,,,LF,,2021-06-05,135,121,633821
25,25,61,2021-06-06,SDP,,NYM,"L,2-6",9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.280,.205,.485,7,.21,0.008,.27,0.01%,0.38,,,PH,,2021-06-06,135,121,633806
1,26,17 (16),2022-04-26,PIT,,MIL,"L,8-12",8-GF,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,.58,0.029,.59,0.02%,0.67,7.00,9.20,PH LF,,2022-04-26,134,158,662297
2,27,44 (26),2022-05-27,PIT,@,SDP,"L,3-4",6-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.750,1.250,3,.88,-0.018,.45,-0.01%,0.23,3.00,3.00,PH 2B,,2022-05-27,134,135,662281
3,28,45,2022-05-28,PIT,@,SDP,"W,4-2",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.375,.429,.804,9,2.13,-0.058,.95,-0.02%,-0.68,4.00,6.20,2B LF,,2022-05-28,134,135,662280
4,29,46,2022-05-29,PIT,@,SDP,"L,2-4",CG(10),4,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.400,.455,.500,.955,9,1.98,0.052,1.02,0.02%,0.31,8.00,9.20,LF,,2022-05-29,134,135,662279
5,30,47,2022-05-30,PIT,@,LAD,"W,6-5",CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.357,.400,.643,1.043,7,1.40,0.137,.61,0.04%,1.77,18.00,25.70,LF,,2022-05-30,134,119,662743
6,31,48,2022-05-31,PIT,@,LAD,"W,5-3",CG,4,3,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,.353,.389,.765,1.154,9,.85,0.096,.37,0.03%,1.08,16.00,22.20,LF,,2022-05-31,134,119,662735
7,32,49,2022-06-01,PIT,@,LAD,"W,8-4",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.333,.364,.667,1.030,8,.79,-0.082,.41,-0.03%,-0.21,10.00,12.20,LF,,2022-06-01,134,119,662721
8,33,50,2022-06-03,PIT,,ARI,"L,6-8",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.346,.640,.986,8,.88,-0.047,.51,-0.02%,0.06,7.00,9.20,2B LF,,2022-06-03,134,109,662452
9,34,51,2022-06-04,PIT,,ARI,"W,2-1",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.296,.345,.593,.937,7,1.01,-0.013,.54,0.00%,-0.30,2.00,3.00,2B,,2022-06-04,134,109,662451
10,35,52,2022-06-05,PIT,,ARI,"W,3-0",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.276,.364,.552,.915,7,.79,0.044,.46,0.02%,0.11,4.00,6.00,2B,,2022-06-05,134,109,662450
11,36,54 (1),2022-06-08,PIT,,DET,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.333,.500,.833,7,1.02,-0.077,.54,-0.02%,-0.56,0.00,0.00,2B,,2022-06-08,134,116,662448
12,37,55,2022-06-09,PIT,@,ATL,"L,1-3",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.324,.485,.809,5,.97,-0.025,.53,-0.01%,-0.17,0.00,0.00,PH,,2022-06-09,134,144,661514
13,38,56,2022-06-10,PIT,@,ATL,"L,2-4",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.341,.486,.828,6,1.10,0.042,.56,0.01%,0.67,6.00,6.00,2B SS,,2022-06-10,134,144,661513
14,39,57,2022-06-11,PIT,@,ATL,"L,4-10",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.268,.333,.463,.797,1,.89,-0.049,.39,-0.01%,-0.45,3.00,3.00,2B,,2022-06-11,134,144,661160
15,40,58,2022-06-12,PIT,@,ATL,"L,3-5",CG,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.367,.511,.878,1,1.17,0.085,.45,0.02%,1.16,13.00,15.20,2B,,2022-06-12,134,144,661144
16,41,59,2022-06-13,PIT,@,STL,"L,5-7",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.377,.500,.877,1,1.13,0.005,.41,0.00%,0.21,5.00,6.00,LF,,2022-06-13,134,138,661974
17,42,60,2022-06-14,PIT,@,STL,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.351,.462,.812,1,1.11,-0.125,.35,-0.02%,-1.11,0.00,0.00,LF,1.0,2022-06-14,134,138,662018
18,43,61,2022-06-14,PIT,@,STL,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.328,.429,.756,1,.32,-0.032,.09,-0.01%,-0.89,0.00,0.00,2B,2.0,2022-06-14,134,138,661973
19,44,62,2022-06-15,PIT,@,STL,"W,6-4",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.262,.318,.410,.728,1,.57,-0.047,.12,-0.01%,-1.19,5.00,6.20,2B,,2022-06-15,134,138,661972
20,45,77 (14),2022-07-01,PIT,,MIL,"L,2-19",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.300,.385,.685,9,.11,-0.012,.02,0.00%,-1.27,0.00,0.00,2B LF,,2022-07-01,134,158,661104
21,46,78,2022-07-02,PIT,,MIL,"W,7-4",GS-7,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.239,.292,.373,.665,9,.81,-0.037,.07,0.00%,-0.53,0.00,0.00,LF,,2022-07-02,134,158,661103
22,47,79,2022-07-03,PIT,,MIL,"L,0-2",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.280,.357,.637,9,2.02,-0.147,.23,-0.01%,-0.98,0.00,0.00,2B,,2022-07-03,134,158,661102
23,48,104 (24),2022-08-03,PIT,,MIL,"W,8-7",CG,4,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.257,.304,.405,.709,8,1.27,0.196,.01,0.00%,1.35,18.00,21.70,2B LF,,2022-08-03,134,158,662324
24,49,105,2022-08-04,PIT,,MIL,"W,5-4",CG(10),5,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.269,.321,.410,.732,1,1.66,0.060,.01,0.00%,0.51,12.00,15.70,2B,,2022-08-04,134,158,662303
25,50,106,2022-08-05,PIT,@,BAL,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.307,.390,.697,1,1.15,-0.119,.01,0.00%,-0.74,0.00,0.00,LF,,2022-08-05,134,110,661048
26,51,107,2022-08-06,PIT,@,BAL,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.293,.372,.666,6,.95,-0.092,.00,0.00%,-0.80,0.00,0.00,2B,,2022-08-06,134,110,661050
27,52,109 (1),2022-08-08,PIT,@,ARI,"L,0-3",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.236,.292,.360,.651,1,.60,-0.029,.00,0.00%,-0.18,2.00,3.00,LF,,2022-08-08,134,109,663304
28,53,111 (1),2022-08-10,PIT,@,ARI,"W,6-4",CG,4,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,.239,.300,.359,.659,8,.80,0.113,.00,0.00%,1.09,14.00,18.70,LF,,2022-08-10,134,109,663302
29,54,112,2022-08-11,PIT,@,ARI,"L,3-9",CG,4,4,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.229,.288,.344,.632,6,.82,0.054,.00,0.00%,0.35,4.00,6.70,2B LF,,2022-08-11,134,109,663293
30,55,113,2022-08-12,PIT,@,SFG,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.287,.340,.627,8,2.96,-0.135,.00,0.00%,-0.81,3.00,3.00,LF,,2022-08-12,134,137,662111
31,56,114,2022-08-13,PIT,@,SFG,"L,0-2",CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.288,.350,.638,8,1.14,-0.017,.00,0.00%,-0.25,5.00,6.00,2B LF,,2022-08-13,134,137,662110
32,57,115,2022-08-14,PIT,@,SFG,"L,7-8",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.287,.346,.633,8,.75,-0.052,.00,0.00%,-0.31,3.00,3.00,LF,,2022-08-14,134,137,662035
33,58,116,2022-08-16,PIT,,BOS,"L,3-5",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.227,.286,.336,.622,1,.46,-0.022,.00,0.00%,-0.23,4.00,6.20,LF RF,,2022-08-16,134,111,662302
34,59,118 (1),2022-08-18,PIT,,BOS,"W,8-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.276,.325,.601,1,.39,-0.039,.00,0.00%,-0.91,0.00,0.00,LF,,2022-08-18,134,111,662413
35,60,119,2022-08-19,PIT,,CIN,"W,5-4",9-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.219,.276,.325,.601,9,5.40,-0.053,.00,0.00%,-0.20,0.00,0.00,PH,,2022-08-19,134,113,662396
36,61,120,2022-08-20,PIT,,CIN,"L,1-10",CG,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,.220,.281,.331,.612,1,.68,-0.072,.00,0.00%,-0.57,7.00,9.00,LF,,2022-08-20,134,113,662395
37,62,121,2022-08-21,PIT,,CIN,"L,5-9",CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.221,.280,.336,.616,8,.99,0.004,.00,0.00%,1.11,11.00,16.20,LF,,2022-08-21,134,113,662300
38,63,122,2022-08-22,PIT,,ATL,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.279,.333,.613,1,1.67,-0.120,.00,0.00%,-0.36,3.00,3.00,LF,,2022-08-22,134,144,662394
39,64,123,2022-08-23,PIT,,ATL,"L,1-6",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.273,.326,.599,8,.63,-0.048,.00,0.00%,-0.75,0.00,0.00,LF,,2022-08-23,134,144,662383
40,65,124,2022-08-24,PIT,,ATL,"L,2-14",CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.212,.266,.318,.584,7,.32,-0.032,.00,0.00%,-0.82,2.00,3.50,LF,,2022-08-24,134,144,662371
41,66,126 (1),2022-08-27,PIT,@,PHI,"L,0-6",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.267,.319,.586,8,.43,0.005,.00,0.00%,0.02,3.00,3.00,LF,,2022-08-27,134,143,661599
42,67,127,2022-08-28,PIT,@,PHI,"W,5-0",CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.216,.267,.331,.598,6,.69,0.056,.00,0.00%,0.79,12.00,15.70,2B,,2022-08-28,134,143,661598
43,68,128,2022-08-29,PIT,@,MIL,"L,5-7",GS-8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.268,.331,.599,8,1.27,0.035,.00,0.00%,0.33,5.00,6.20,2B,,2022-08-29,134,158,661167
44,69,129,2022-08-30,PIT,@,MIL,"W,4-2",CG,4,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.215,.269,.326,.596,8,.85,-0.023,.00,0.00%,-0.20,4.00,6.20,LF,,2022-08-30,134,158,661166
45,70,130,2022-08-31,PIT,@,MIL,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.269,.324,.593,6,.72,0.040,.00,0.00%,-0.08,3.00,3.00,LF,,2022-08-31,134,158,661165
46,71,131,2022-09-02,PIT,,TOR,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.264,.318,.582,8,1.32,-0.100,.00,0.00%,-0.76,0.00,0.00,LF,,2022-09-02,134,141,662356
47,72,133 (1),2022-09-04,PIT,,TOR,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.257,.310,.567,8,2.47,-0.404,.00,0.00%,-1.50,0.00,0.00,2B,,2022-09-04,134,141,662299
48,73,135 (1),2022-09-07,PIT,,NYM,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.201,.251,.302,.553,7,.59,-0.061,.00,0.00%,-0.87,0.00,0.00,2B,1.0,2022-09-07,134,121,662283
49,74,162 (26),2022-10-05,PIT,,STL,"W,5-3",6-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.256,.306,.562,3,.30,0.019,.00,0.00%,0.41,3.00,3.00,2B,,2022-10-05,134,138,662304
1,75,15 (14),2023-04-15,PIT,@,STL,"W,6-3",8-GF(10),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,7,1.57,-0.086,1.77,-0.06%,-0.88,0.00,0.00,PH 2B,,2023-04-15,134,138,718568
2,76,16,2023-04-16,PIT,@,STL,"L,4-5",CG(10),4,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,.000,.333,.000,.333,8,1.46,0.098,1.67,0.07%,1.00,4.00,6.00,2B,,2023-04-16,134,138,718548
3,77,17,2023-04-17,PIT,@,COL,"W,14-3",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.286,.000,.286,1,.00,0.000,.00,0.00%,-0.20,0.00,0.00,PH 3B,,2023-04-17,134,115,718535
4,78,18,2023-04-18,PIT,@,COL,"W,5-3",CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.111,.273,.333,.606,8,.76,0.055,.83,0.04%,0.25,10.00,12.20,2B,,2023-04-18,134,115,718521
5,79,19,2023-04-19,PIT,@,COL,"W,14-3",9-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.500,.833,3,.00,0.000,.00,0.00%,1.50,7.00,9.50,PH DH,,2023-04-19,134,115,718509
6,80,20,2023-04-20,PIT,,CIN,"W,4-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.333,.500,.833,5,,,,,,0.00,0.00,2B,,2023-04-20,134,113,718500
7,81,21,2023-04-21,PIT,,CIN,"W,4-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.333,.500,.833,7,,,,,,0.00,0.00,2B,,2023-04-21,134,113,718492
8,82,22,2023-04-22,PIT,,CIN,"W,2-1",CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.400,.615,1.015,8,.75,0.074,.88,0.05%,0.85,8.00,9.00,2B,,2023-04-22,134,113,718474
9,83,23,2023-04-23,PIT,,CIN,"W,2-0",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.368,.529,.898,2,.74,0.015,.87,0.01%,0.12,3.00,3.00,2B,,2023-04-23,134,113,718463
10,84,24,2023-04-25,PIT,,LAD,"L,7-8",CG,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.286,.375,.476,.851,2,1.54,0.053,1.91,0.04%,-0.16,12.00,15.20,2B,,2023-04-25,134,119,718432
11,85,25,2023-04-26,PIT,,LAD,"W,8-1",7-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.375,.476,.851,6,,0.000,,0.00%,0.00,2.00,3.20,PR 2B,,2023-04-26,134,119,718413
12,86,26,2023-04-27,PIT,,LAD,"W,6-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.357,.440,.797,1,.45,0.064,.57,0.05%,0.54,5.00,6.20,2B,,2023-04-27,134,119,718403
13,87,27,2023-04-29,PIT,@,WSN,"W,6-3",7-GF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.269,.367,.423,.790,7,.81,0.043,.95,0.03%,0.29,2.00,3.00,2B,1.0,2023-04-29,134,120,718383
14,88,28,2023-04-29,PIT,@,WSN,"W,16-1",CG,5,3,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,.241,.353,.379,.732,8,.42,0.003,.49,0.00%,-0.96,4.00,6.20,2B SS,2.0,2023-04-29,134,120,718399
15,89,29,2023-04-30,PIT,@,WSN,"L,2-7",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.368,.394,.762,7,.40,-0.024,.48,-0.02%,0.74,8.00,9.50,SS,,2023-04-30,134,120,718367
16,90,30,2023-05-02,PIT,@,TBR,"L,1-4",6-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.265,.359,.382,.741,8,1.61,-0.021,1.86,-0.02%,-0.19,0.00,0.00,PH 2B,,2023-05-02,134,139,718347
17,91,32 (1),2023-05-04,PIT,@,TBR,"L,2-3",CG,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.243,.349,.351,.700,1,.73,-0.042,.86,-0.03%,-0.32,4.00,6.20,SS,,2023-05-04,134,139,718309
18,92,33,2023-05-05,PIT,,TOR,"L,0-4",CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.370,.359,.729,7,.64,0.018,.75,0.01%,0.16,5.00,6.00,SS,,2023-05-05,134,141,718307
19,93,34,2023-05-06,PIT,,TOR,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.340,.326,.666,1,.33,-0.034,.38,-0.02%,-0.91,0.00,0.00,SS,,2023-05-06,134,141,718286
20,94,35,2023-05-07,PIT,,TOR,"L,1-10",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.340,.326,.666,5,,,,,,0.00,0.00,SS,,2023-05-07,134,141,718278
21,95,37 (1),2023-05-09,PIT,,COL,"L,1-10",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.333,.319,.652,8,.90,-0.049,1.06,-0.04%,-0.92,3.00,3.00,2B SS,,2023-05-09,134,115,718252
22,96,38,2023-05-10,PIT,,COL,"L,3-4",GS-7,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.245,.339,.388,.727,7,.93,0.075,1.12,0.05%,0.69,14.00,18.70,2B SS,,2023-05-10,134,115,718231
23,97,39,2023-05-12,PIT,@,BAL,"L,3-6",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.328,.373,.700,7,.63,-0.034,.74,-0.02%,-0.33,0.00,0.00,SS,,2023-05-12,134,110,718213
24,98,40,2023-05-13,PIT,@,BAL,"L,0-2",8-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.339,.404,.743,8,.96,0.061,1.10,0.04%,0.41,5.00,6.00,PH SS,,2023-05-13,134,110,718193
25,99,41,2023-05-14,PIT,@,BAL,"W,4-0",GS-8,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.259,.344,.407,.752,6,1.11,-0.082,1.24,-0.06%,-0.87,3.00,3.00,SS,,2023-05-14,134,110,718179
26,100,42,2023-05-16,PIT,@,DET,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.338,.397,.735,6,.48,-0.011,.54,-0.01%,-0.41,3.00,3.00,SS,,2023-05-16,134,116,718155
27,101,43,2023-05-17,PIT,@,DET,"W,8-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.259,.338,.397,.735,1,,,,,,0.00,0.00,2B,,2023-05-17,134,116,718142
28,102,44,2023-05-19,PIT,,ARI,"W,13-3",CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.343,.387,.730,6,.38,-0.009,.45,-0.01%,0.13,9.00,12.40,2B SS,,2023-05-19,134,109,718118
29,103,45,2023-05-20,PIT,,ARI,"L,3-4",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.329,.369,.698,6,.88,-0.070,1.13,-0.05%,-0.79,0.00,0.00,SS,,2023-05-20,134,109,718101
30,104,46,2023-05-21,PIT,,ARI,"L,3-8",CG,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.329,.382,.711,8,1.36,0.171,1.77,0.13%,1.08,9.00,13.00,SS,,2023-05-21,134,109,718091
31,105,47,2023-05-22,PIT,,TEX,"W,6-4",CG,4,3,1,2,0,0,1,4,1,0,0,0,0,0,0,0,1,0,.268,.350,.437,.787,6,1.42,0.253,1.57,0.17%,4.03,30.00,41.20,SS,,2023-05-22,134,140,718075
