Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1031,2021-04-23,ARI,@,ATL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.295,0.405,0.7,2,1.23,-0.113,1.12,-0.06%,-0.79,0.0,0.0,RF,,2021-04-23,109,144,634415,2021,0.289,0.325,0.553,0.878,0.0,0.0,4.0,17.0,11.0,0.289,0.325,0.553,0.878,0.0,0.0,4.0,17.0,11.0,0.333,0.375,0.867,1.242,0.0,0.0,3.0,10.0,4.0,0.364,0.364,0.727,1.091,0.0,0.0,2.0,6.0,3.0,0.289,0.325,0.553,0.878,0.0,0.0,4.0,17.0,11.0
12,1032,2021-04-25,ARI,@,ATL,"W,5-0",CG(7),4.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.333,0.489,0.822,2,0.53,0.117,0.45,0.06%,1.27,0.0,0.0,RF,1.0,2021-04-25,109,144,634404,2021,0.262,0.295,0.5,0.795,0.0,0.0,4.0,17.0,12.0,0.27,0.308,0.486,0.794,0.0,0.0,3.0,15.0,11.0,0.25,0.25,0.5,0.75,0.0,0.0,2.0,6.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.262,0.295,0.5,0.795,0.0,0.0,4.0,17.0,12.0
13,1033,2021-04-27,ARI,,SDP,"W,5-1",GS-6,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.292,0.333,0.479,0.813,2,0.83,0.055,0.84,0.03%,0.48,0.0,0.0,RF,,2021-04-27,109,135,634364,2021,0.289,0.333,0.6,0.933,0.0,0.0,5.0,22.0,13.0,0.343,0.395,0.686,1.08,0.0,0.0,4.0,20.0,10.0,0.333,0.368,0.778,1.146,0.0,0.0,3.0,11.0,5.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,2.0,0.289,0.333,0.6,0.933,0.0,0.0,5.0,22.0,13.0
14,1034,2021-07-10,ARI,@,LAD,"L,1-22",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.315,0.451,0.766,5,0.56,-0.044,0.0,0.00%,-0.73,0.0,0.0,RF,,2021-07-10,109,119,633311,2021,0.292,0.333,0.583,0.917,1.0,0.0,5.0,23.0,13.0,0.294,0.333,0.647,0.98,1.0,0.0,4.0,18.0,10.0,0.312,0.353,0.562,0.915,1.0,0.0,1.0,8.0,4.0,0.3,0.364,0.7,1.064,1.0,0.0,1.0,6.0,2.0,0.292,0.333,0.583,0.917,1.0,0.0,5.0,23.0,13.0
15,1035,2021-07-11,ARI,@,LAD,"L,4-7",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.309,0.442,0.751,6,0.21,-0.005,0.0,0.00%,-0.17,0.0,0.0,PH,,2021-07-11,109,119,633302,2021,0.275,0.315,0.549,0.864,1.0,0.0,5.0,23.0,14.0,0.281,0.324,0.656,0.98,1.0,0.0,4.0,17.0,8.0,0.286,0.333,0.571,0.905,1.0,0.0,1.0,7.0,3.0,0.333,0.4,0.778,1.178,1.0,0.0,1.0,6.0,2.0,0.275,0.315,0.549,0.864,1.0,0.0,5.0,23.0,14.0
16,1036,2021-07-16,ARI,,CHC,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.305,0.429,0.734,2,1.08,-0.089,0.0,0.00%,-0.64,0.0,0.0,RF,,2021-07-16,109,112,633296,2021,0.269,0.309,0.538,0.848,1.0,0.0,5.0,23.0,14.0,0.276,0.323,0.69,1.012,1.0,0.0,4.0,16.0,7.0,0.214,0.267,0.5,0.767,1.0,0.0,1.0,6.0,3.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,1.0,1.0,0.269,0.309,0.538,0.848,1.0,0.0,5.0,23.0,14.0
17,1037,2021-07-17,ARI,,CHC,"L,2-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.3,0.421,0.721,7,2.61,-0.061,0.0,0.00%,-0.3,0.0,0.0,PH,,2021-07-17,109,112,633319,2021,0.268,0.305,0.518,0.823,1.0,0.0,5.0,24.0,14.0,0.267,0.29,0.533,0.824,1.0,0.0,3.0,13.0,6.0,0.286,0.333,0.571,0.905,1.0,0.0,1.0,7.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.268,0.305,0.518,0.823,1.0,0.0,5.0,24.0,14.0
18,1038,2021-07-18,ARI,,CHC,"W,6-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.258,0.292,0.403,0.696,2,1.52,-0.194,0.0,0.00%,-1.58,0.0,0.0,RF,,2021-07-18,109,112,633251,2021,0.263,0.3,0.509,0.809,1.0,0.0,5.0,24.0,14.0,0.267,0.29,0.533,0.824,1.0,0.0,3.0,13.0,6.0,0.167,0.167,0.167,0.333,1.0,0.0,0.0,2.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.263,0.3,0.509,0.809,1.0,0.0,5.0,24.0,14.0
19,1039,2021-07-19,ARI,,PIT,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.29,0.385,0.674,2,0.84,-0.057,0.0,0.00%,-1.04,0.0,0.0,RF,,2021-07-19,109,134,633243,2021,0.258,0.292,0.484,0.776,1.0,0.0,5.0,25.0,14.0,0.233,0.258,0.367,0.625,1.0,0.0,1.0,10.0,5.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,0.0,0.258,0.292,0.484,0.776,1.0,0.0,5.0,25.0,14.0
20,1040,2021-07-20,ARI,,PIT,"W,11-6",6-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.278,0.368,0.645,5,2.0,-0.152,0.0,0.00%,-1.09,0.0,0.0,PH RF,,2021-07-20,109,134,633254,2021,0.246,0.29,0.462,0.751,1.0,0.0,5.0,25.0,15.0,0.214,0.267,0.357,0.624,1.0,0.0,1.0,9.0,4.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,1.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,1.0,0.246,0.29,0.462,0.751,1.0,0.0,5.0,25.0,15.0
21,1041,2021-07-21,ARI,,PIT,"W,6-4",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.273,0.347,0.62,2,1.28,0.003,0.0,0.00%,-0.13,0.0,0.0,RF,,2021-07-21,109,134,633260,2021,0.235,0.278,0.441,0.719,1.0,0.0,5.0,25.0,16.0,0.167,0.219,0.3,0.519,1.0,0.0,1.0,8.0,5.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,2.0,0.235,0.278,0.441,0.719,1.0,0.0,5.0,25.0,16.0
22,1042,2021-07-23,ARI,@,CHC,"L,3-8",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.28,0.342,0.623,2,0.42,-0.041,0.0,0.00%,-0.31,0.0,0.0,RF,,2021-07-23,109,112,633170,2021,0.224,0.278,0.403,0.681,1.0,0.0,4.0,23.0,18.0,0.167,0.242,0.3,0.542,1.0,0.0,1.0,8.0,7.0,0.062,0.167,0.062,0.229,0.0,0.0,0.0,1.0,5.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,5.0,0.222,0.273,0.417,0.689,1.0,0.0,5.0,25.0,19.0
23,1043,2021-07-24,ARI,@,CHC,"W,7-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.264,0.321,0.585,2,0.93,-0.129,0.0,0.00%,-1.66,0.0,0.0,RF,,2021-07-24,109,112,633186,2021,0.242,0.306,0.424,0.73,1.0,0.0,4.0,24.0,18.0,0.129,0.206,0.129,0.335,1.0,0.0,0.0,4.0,8.0,0.105,0.227,0.105,0.333,0.0,0.0,0.0,2.0,7.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,6.0,0.224,0.28,0.408,0.688,1.0,0.0,5.0,26.0,21.0
24,1044,2021-07-25,ARI,@,CHC,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.264,0.318,0.581,4,0.92,-0.065,0.0,0.00%,-0.95,0.0,0.0,RF,,2021-07-25,109,112,633204,2021,0.194,0.25,0.373,0.623,1.0,0.0,4.0,21.0,19.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,3.0,9.0,0.053,0.182,0.053,0.234,0.0,0.0,0.0,1.0,8.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,6.0,0.21,0.264,0.383,0.647,1.0,0.0,5.0,26.0,22.0
25,1045,2021-07-27,ARI,@,TEX,"L,4-5",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.274,0.337,0.611,1,0.97,0.053,0.0,0.00%,0.39,0.0,0.0,RF,,2021-07-27,109,140,633150,2021,0.197,0.254,0.379,0.632,1.0,0.0,4.0,21.0,18.0,0.118,0.189,0.118,0.307,0.0,0.0,0.0,4.0,10.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,2.0,9.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,5.0,0.212,0.264,0.376,0.64,1.0,0.0,5.0,27.0,24.0
26,1046,2021-07-28,ARI,@,TEX,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.263,0.323,0.585,1,0.67,-0.068,0.0,0.00%,-0.63,0.0,0.0,RF,,2021-07-28,109,140,633097,2021,0.212,0.268,0.424,0.692,1.0,0.0,5.0,23.0,17.0,0.162,0.225,0.216,0.441,0.0,0.0,1.0,7.0,10.0,0.19,0.261,0.286,0.547,0.0,0.0,1.0,5.0,8.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,3.0,0.225,0.274,0.404,0.678,1.0,0.0,6.0,30.0,24.0
27,1047,2021-07-30,ARI,,LAD,"W,6-5",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.269,0.32,0.589,3,1.54,0.035,0.0,0.00%,-0.8,0.0,0.0,RF,,2021-07-30,109,119,633102,2021,0.194,0.239,0.343,0.583,1.0,0.0,4.0,19.0,17.0,0.135,0.2,0.189,0.389,0.0,0.0,1.0,6.0,11.0,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,6.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,3.0,0.215,0.263,0.387,0.65,1.0,0.0,6.0,30.0,25.0
28,1048,2021-07-31,ARI,,LAD,"L,3-8",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.278,0.356,0.634,4,0.92,0.178,0.0,0.00%,1.47,0.0,0.0,RF,,2021-07-31,109,119,633099,2021,0.2,0.253,0.343,0.596,1.0,0.0,4.0,20.0,17.0,0.15,0.227,0.2,0.427,0.0,0.0,1.0,7.0,11.0,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,4.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,1.0,0.216,0.269,0.381,0.651,1.0,0.0,6.0,31.0,25.0
29,1049,2021-08-02,ARI,,SFG,"L,8-11",CG(10),5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.292,0.362,0.654,1,1.14,0.182,0.0,0.00%,1.75,0.0,0.0,RF,,2021-08-02,109,137,633077,2021,0.203,0.257,0.348,0.605,1.0,0.0,3.0,21.0,16.0,0.179,0.256,0.333,0.589,0.0,0.0,2.0,11.0,11.0,0.3,0.333,0.6,0.933,0.0,0.0,2.0,10.0,3.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,1.0,0.228,0.278,0.426,0.704,1.0,0.0,7.0,36.0,25.0
30,1050,2021-08-03,ARI,,SFG,"W,3-1",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.297,0.367,0.664,3,0.65,0.003,0.0,0.00%,-0.14,0.0,0.0,RF,,2021-08-03,109,137,633025,2021,0.221,0.284,0.368,0.651,1.0,0.0,3.0,22.0,14.0,0.225,0.295,0.375,0.67,0.0,0.0,2.0,13.0,10.0,0.35,0.409,0.65,1.059,0.0,0.0,2.0,11.0,1.0,0.417,0.5,0.75,1.25,0.0,0.0,1.0,8.0,0.0,0.238,0.292,0.429,0.721,1.0,0.0,7.0,38.0,25.0
31,1051,2021-08-04,ARI,,SFG,"L,1-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.295,0.363,0.658,1,1.06,0.014,0.0,0.00%,-0.19,0.0,0.0,RF,,2021-08-04,109,137,633046,2021,0.211,0.282,0.38,0.662,1.0,0.0,4.0,23.0,15.0,0.244,0.326,0.439,0.765,0.0,0.0,3.0,15.0,10.0,0.3,0.391,0.6,0.991,0.0,0.0,2.0,10.0,2.0,0.417,0.5,0.917,1.417,0.0,0.0,2.0,9.0,1.0,0.239,0.297,0.44,0.737,1.0,0.0,8.0,40.0,26.0
32,1052,2021-08-06,ARI,@,SDP,"W,8-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.291,0.356,0.647,3,0.45,-0.024,0.0,0.00%,-0.47,0.0,0.0,RF,,2021-08-06,109,135,633008,2021,0.225,0.295,0.394,0.689,1.0,0.0,4.0,24.0,14.0,0.268,0.333,0.463,0.797,0.0,0.0,3.0,16.0,7.0,0.35,0.435,0.65,1.085,0.0,0.0,2.0,11.0,1.0,0.333,0.429,0.5,0.929,0.0,0.0,1.0,5.0,1.0,0.239,0.295,0.434,0.729,1.0,0.0,8.0,41.0,26.0
33,1053,2021-08-07,ARI,@,SDP,"L,2-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.298,0.361,0.658,4,0.83,0.08,0.0,0.00%,0.5,0.0,0.0,RF,,2021-08-07,109,135,632988,2021,0.205,0.266,0.315,0.581,1.0,0.0,3.0,20.0,14.0,0.262,0.311,0.452,0.763,0.0,0.0,3.0,16.0,6.0,0.333,0.391,0.619,1.01,0.0,0.0,2.0,11.0,2.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,2.0,0.237,0.291,0.424,0.715,1.0,0.0,8.0,42.0,27.0
34,1054,2021-08-08,ARI,@,SDP,"L,0-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.296,0.365,0.661,3,1.09,-0.015,0.0,0.00%,-0.2,0.0,0.0,RF,,2021-08-08,109,135,633051,2021,0.216,0.275,0.324,0.599,0.0,0.0,3.0,21.0,14.0,0.317,0.364,0.512,0.876,0.0,0.0,3.0,18.0,5.0,0.333,0.391,0.429,0.82,0.0,0.0,1.0,8.0,2.0,0.308,0.308,0.308,0.615,0.0,0.0,0.0,4.0,1.0,0.246,0.298,0.426,0.724,1.0,0.0,8.0,44.0,27.0
35,1055,2021-08-10,ARI,@,SFG,"L,7-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.288,0.354,0.642,3,1.29,-0.139,0.0,0.00%,-1.1,0.0,0.0,RF,,2021-08-10,109,137,632933,2021,0.227,0.284,0.36,0.644,0.0,0.0,4.0,23.0,15.0,0.317,0.364,0.561,0.925,0.0,0.0,4.0,19.0,5.0,0.286,0.318,0.476,0.794,0.0,0.0,2.0,8.0,4.0,0.308,0.308,0.462,0.769,0.0,0.0,1.0,5.0,3.0,0.246,0.296,0.437,0.733,1.0,0.0,9.0,46.0,29.0
36,1056,2021-08-11,ARI,@,SFG,"L,2-7",GS-2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.293,0.354,0.647,4,0.97,0.04,0.0,0.00%,0.38,0.0,0.0,RF,,2021-08-11,109,137,632951,2021,0.218,0.274,0.346,0.62,0.0,0.0,4.0,23.0,16.0,0.268,0.318,0.463,0.782,0.0,0.0,3.0,16.0,6.0,0.238,0.238,0.333,0.571,0.0,0.0,1.0,6.0,4.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,3.0,0.238,0.288,0.423,0.711,1.0,0.0,9.0,46.0,30.0
37,1057,2021-09-17,ARI,@,HOU,"L,3-4",CG(10),5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.303,0.376,0.679,5,1.97,0.206,0.0,0.00%,1.09,0.0,0.0,DH,,2021-09-17,109,117,632469,2021,0.216,0.284,0.351,0.635,0.0,0.0,4.0,22.0,16.0,0.297,0.366,0.514,0.879,0.0,0.0,3.0,16.0,5.0,0.235,0.278,0.353,0.631,0.0,0.0,1.0,5.0,4.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,3.0,0.238,0.293,0.423,0.716,1.0,0.0,9.0,46.0,30.0
