Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1196,2021-04-16,NYY,,TBR,"L,2-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.234,0.341,0.575,4,0.65,-0.05,0.63,-0.03%,0.95,0.0,0.0,DH,,2021-04-16,147,139,634464,2021,0.175,0.233,0.325,0.558,0.0,0.0,2.0,11.0,11.0,0.175,0.233,0.325,0.558,0.0,0.0,2.0,11.0,11.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,5.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.175,0.233,0.325,0.558,0.0,0.0,2.0,11.0,11.0
12,1197,2021-04-17,NYY,,TBR,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167,0.216,0.313,0.528,4,1.17,-0.083,1.05,-0.05%,-0.54,0.0,0.0,DH,,2021-04-17,147,139,634500,2021,0.182,0.234,0.409,0.643,0.0,0.0,3.0,15.0,13.0,0.205,0.262,0.462,0.723,0.0,0.0,3.0,15.0,10.0,0.105,0.15,0.316,0.466,0.0,0.0,1.0,5.0,7.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,3.0,0.182,0.234,0.409,0.643,0.0,0.0,3.0,15.0,13.0
13,1198,2021-04-18,NYY,,TBR,"L,2-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.236,0.373,0.609,4,1.01,0.085,0.82,0.04%,0.99,0.0,0.0,DH,,2021-04-18,147,139,634458,2021,0.167,0.216,0.375,0.591,0.0,0.0,3.0,15.0,16.0,0.2,0.22,0.45,0.67,0.0,0.0,3.0,15.0,13.0,0.105,0.15,0.316,0.466,0.0,0.0,1.0,5.0,8.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,5.0,0.167,0.216,0.375,0.591,0.0,0.0,3.0,15.0,16.0
14,1199,2021-04-20,NYY,,ATL,"W,3-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.254,0.358,0.613,4,1.1,0.0,0.73,0.00%,0.15,0.0,0.0,DH,,2021-04-20,147,144,634422,2021,0.176,0.236,0.451,0.687,0.0,0.0,4.0,19.0,18.0,0.205,0.244,0.462,0.705,0.0,0.0,3.0,15.0,14.0,0.158,0.2,0.579,0.779,0.0,0.0,2.0,9.0,8.0,0.182,0.25,0.909,1.159,0.0,0.0,2.0,8.0,7.0,0.176,0.236,0.451,0.687,0.0,0.0,4.0,19.0,18.0
15,1200,2021-04-21,NYY,,ATL,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.238,0.333,0.571,3,1.42,-0.138,0.98,-0.06%,-1.08,0.0,0.0,DH,,2021-04-21,147,144,634504,2021,0.17,0.254,0.434,0.688,0.0,0.0,4.0,19.0,20.0,0.162,0.244,0.378,0.622,0.0,0.0,2.0,12.0,15.0,0.176,0.3,0.647,0.947,0.0,0.0,2.0,9.0,9.0,0.111,0.333,0.556,0.889,0.0,0.0,1.0,4.0,7.0,0.17,0.254,0.434,0.688,0.0,0.0,4.0,19.0,20.0
16,1201,2021-04-23,NYY,@,CLE,"W,5-3",CG,4.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.254,0.443,0.696,2,0.86,0.189,0.65,0.09%,1.52,0.0,0.0,DH,,2021-04-23,147,114,634437,2021,0.158,0.238,0.404,0.642,0.0,0.0,4.0,19.0,21.0,0.111,0.2,0.333,0.533,0.0,0.0,2.0,10.0,15.0,0.118,0.25,0.588,0.838,0.0,0.0,2.0,8.0,10.0,0.111,0.333,0.556,0.889,0.0,0.0,1.0,4.0,5.0,0.158,0.238,0.404,0.642,0.0,0.0,4.0,19.0,21.0
17,1202,2021-04-24,NYY,@,CLE,"W,2-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.254,0.431,0.684,2,0.75,-0.037,0.64,-0.02%,-0.33,0.0,0.0,DH,,2021-04-24,147,114,634486,2021,0.18,0.254,0.541,0.795,0.0,0.0,6.0,27.0,22.0,0.139,0.225,0.583,0.808,0.0,0.0,4.0,17.0,16.0,0.176,0.3,0.882,1.182,0.0,0.0,3.0,12.0,9.0,0.2,0.333,1.0,1.333,0.0,0.0,2.0,8.0,4.0,0.18,0.254,0.541,0.795,0.0,0.0,6.0,27.0,22.0
18,1203,2021-04-25,NYY,@,CLE,"L,3-7",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.25,0.414,0.664,2,0.93,-0.087,0.84,-0.05%,-0.9,0.0,0.0,DH,,2021-04-25,147,114,634372,2021,0.185,0.254,0.523,0.777,0.0,0.0,6.0,28.0,23.0,0.167,0.25,0.611,0.861,0.0,0.0,4.0,18.0,15.0,0.235,0.35,0.941,1.291,0.0,0.0,3.0,13.0,7.0,0.25,0.25,0.917,1.167,0.0,0.0,2.0,9.0,3.0,0.185,0.254,0.523,0.777,0.0,0.0,6.0,28.0,23.0
19,1204,2021-04-26,NYY,@,BAL,"L,2-4",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.263,0.425,0.687,2,1.08,-0.028,1.02,-0.02%,-0.21,0.0,0.0,DH,,2021-04-26,147,110,634433,2021,0.186,0.25,0.5,0.75,0.0,0.0,6.0,29.0,23.0,0.184,0.244,0.605,0.849,0.0,0.0,4.0,19.0,13.0,0.211,0.286,0.632,0.917,0.0,0.0,2.0,10.0,5.0,0.308,0.308,0.923,1.231,0.0,0.0,2.0,10.0,2.0,0.186,0.25,0.5,0.75,0.0,0.0,6.0,29.0,23.0
20,1205,2021-04-27,NYY,@,BAL,"W,5-1",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.205,0.271,0.462,0.732,2,0.64,-0.011,0.57,-0.01%,-0.65,0.0,0.0,DH,,2021-04-27,147,110,634387,2021,0.192,0.262,0.521,0.783,0.0,0.0,7.0,31.0,24.0,0.216,0.293,0.703,0.995,0.0,0.0,5.0,21.0,13.0,0.25,0.286,0.75,1.036,0.0,0.0,3.0,12.0,4.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,2.0,0.192,0.262,0.521,0.783,0.0,0.0,7.0,31.0,24.0
21,1206,2021-04-28,NYY,@,BAL,"W,7-0",CG,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.229,0.289,0.47,0.759,2,0.57,-0.033,0.5,-0.02%,-0.14,0.0,0.0,DH,,2021-04-28,147,110,634362,2021,0.205,0.271,0.564,0.835,0.0,0.0,8.0,36.0,25.0,0.237,0.31,0.816,1.125,0.0,0.0,6.0,25.0,14.0,0.333,0.364,1.0,1.364,0.0,0.0,4.0,17.0,4.0,0.308,0.357,0.769,1.126,0.0,0.0,2.0,8.0,2.0,0.205,0.271,0.564,0.835,0.0,0.0,8.0,36.0,25.0
22,1207,2021-04-29,NYY,@,BAL,"L,3-4",CG(10),5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.305,0.477,0.783,2,2.29,0.008,2.19,0.01%,0.66,0.0,0.0,DH,,2021-04-29,147,110,634300,2021,0.244,0.306,0.603,0.908,0.0,0.0,8.0,39.0,23.0,0.282,0.349,0.744,1.092,0.0,0.0,5.0,24.0,13.0,0.364,0.391,0.636,1.028,0.0,0.0,2.0,12.0,4.0,0.462,0.5,0.923,1.423,0.0,0.0,2.0,10.0,3.0,0.229,0.289,0.566,0.855,0.0,0.0,8.0,39.0,26.0
23,1208,2021-04-30,NYY,,DET,"W,10-0",CG,5.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.32,0.495,0.815,2,0.58,0.03,0.5,0.02%,0.72,0.0,0.0,DH,,2021-04-30,147,116,634327,2021,0.275,0.318,0.625,0.943,0.0,0.0,8.0,42.0,24.0,0.35,0.409,0.8,1.209,0.0,0.0,5.0,27.0,11.0,0.435,0.458,0.696,1.154,0.0,0.0,2.0,14.0,4.0,0.533,0.533,0.8,1.333,0.0,0.0,1.0,11.0,3.0,0.25,0.305,0.568,0.873,0.0,0.0,8.0,42.0,27.0
24,1209,2021-05-02,NYY,,DET,"W,2-0",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.32,0.49,0.81,2,0.59,-0.005,0.54,0.00%,-0.22,0.0,0.0,DH,,2021-05-02,147,116,634311,2021,0.296,0.337,0.617,0.954,0.0,0.0,8.0,42.0,23.0,0.381,0.422,0.762,1.184,0.0,0.0,5.0,27.0,9.0,0.522,0.542,0.87,1.411,0.0,0.0,3.0,17.0,4.0,0.6,0.6,0.733,1.333,0.0,0.0,1.0,10.0,2.0,0.269,0.32,0.591,0.911,0.0,0.0,9.0,46.0,27.0
25,1210,2021-05-04,NYY,,HOU,"W,7-3",CG,5.0,5.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.343,0.545,0.887,2,0.66,0.242,0.67,0.15%,2.92,0.0,0.0,DH,,2021-05-04,147,117,634269,2021,0.288,0.329,0.588,0.917,0.0,0.0,7.0,40.0,23.0,0.395,0.409,0.767,1.177,0.0,0.0,5.0,28.0,8.0,0.522,0.522,0.783,1.304,0.0,0.0,2.0,16.0,4.0,0.538,0.538,0.692,1.231,0.0,0.0,1.0,8.0,2.0,0.271,0.32,0.583,0.904,0.0,0.0,9.0,47.0,28.0
26,1211,2021-05-05,NYY,,HOU,"W,6-3",CG,5.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.363,0.59,0.953,2,1.38,0.479,1.43,0.30%,4.42,0.0,0.0,DH,,2021-05-05,147,117,634217,2021,0.312,0.353,0.688,1.04,0.0,0.0,9.0,46.0,22.0,0.477,0.489,0.977,1.466,0.0,0.0,7.0,36.0,7.0,0.609,0.609,0.957,1.565,0.0,0.0,3.0,19.0,3.0,0.615,0.615,1.231,1.846,0.0,0.0,3.0,13.0,1.0,0.297,0.343,0.653,0.996,0.0,0.0,11.0,55.0,28.0
27,1212,2021-05-06,NYY,,HOU,"L,4-7",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.312,0.364,0.606,0.97,2,0.78,0.062,0.86,0.04%,0.37,0.0,0.0,DH,,2021-05-06,147,117,634224,2021,0.338,0.384,0.788,1.171,0.0,0.0,11.0,52.0,23.0,0.5,0.522,0.955,1.476,0.0,0.0,7.0,35.0,7.0,0.636,0.652,1.273,1.925,0.0,0.0,5.0,23.0,3.0,0.667,0.692,1.667,2.359,0.0,0.0,4.0,16.0,2.0,0.314,0.363,0.714,1.077,0.0,0.0,13.0,62.0,29.0
28,1213,2021-05-07,NYY,,WSN,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.352,0.584,0.937,2,0.93,-0.093,0.9,-0.06%,-1.1,0.0,0.0,DH,,2021-05-07,147,120,634234,2021,0.35,0.402,0.85,1.252,0.0,0.0,12.0,56.0,23.0,0.5,0.532,1.045,1.577,0.0,0.0,8.0,38.0,8.0,0.571,0.609,1.429,2.037,0.0,0.0,6.0,24.0,4.0,0.615,0.667,1.846,2.513,0.0,0.0,5.0,19.0,3.0,0.312,0.364,0.734,1.098,0.0,0.0,14.0,66.0,31.0
29,1214,2021-05-08,NYY,,WSN,"W,4-3",CG(11),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.346,0.564,0.911,2,2.05,-0.112,1.82,-0.06%,-0.35,0.0,0.0,DH,,2021-05-08,147,120,634221,2021,0.346,0.391,0.84,1.23,0.0,0.0,12.0,56.0,22.0,0.488,0.522,1.047,1.568,0.0,0.0,8.0,37.0,9.0,0.45,0.5,1.25,1.75,0.0,0.0,5.0,20.0,5.0,0.333,0.429,1.167,1.595,0.0,0.0,3.0,11.0,4.0,0.301,0.352,0.708,1.06,0.0,0.0,14.0,66.0,32.0
30,1215,2021-05-09,NYY,,WSN,"W,3-2",CG,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.292,0.356,0.558,0.914,2,2.26,0.065,2.12,0.04%,0.15,0.0,0.0,DH,,2021-05-09,147,120,634218,2021,0.346,0.398,0.84,1.237,0.0,0.0,12.0,56.0,23.0,0.455,0.489,0.955,1.444,0.0,0.0,7.0,35.0,10.0,0.381,0.458,1.143,1.601,0.0,0.0,5.0,19.0,6.0,0.083,0.214,0.417,0.631,0.0,0.0,1.0,4.0,5.0,0.291,0.346,0.684,1.03,0.0,0.0,14.0,66.0,34.0
31,1216,2021-05-11,NYY,@,TBR,"W,3-1",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.36,0.561,0.921,2,0.8,0.029,0.96,0.02%,0.62,0.0,0.0,DH,,2021-05-11,147,139,634169,2021,0.35,0.416,0.85,1.266,0.0,0.0,12.0,56.0,24.0,0.452,0.511,0.881,1.392,0.0,0.0,6.0,31.0,10.0,0.263,0.417,0.789,1.206,0.0,0.0,3.0,12.0,7.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,4.0,0.292,0.356,0.675,1.031,0.0,0.0,14.0,67.0,35.0
32,1217,2021-05-12,NYY,@,TBR,"W,1-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.35,0.543,0.893,2,0.68,-0.067,0.86,-0.05%,-0.65,0.0,0.0,DH,,2021-05-12,147,139,634210,2021,0.354,0.427,0.835,1.262,0.0,0.0,12.0,54.0,22.0,0.425,0.5,0.925,1.425,0.0,0.0,7.0,30.0,9.0,0.167,0.348,0.5,0.848,0.0,0.0,2.0,7.0,6.0,0.2,0.429,0.4,0.829,0.0,0.0,1.0,3.0,3.0,0.293,0.36,0.683,1.043,0.0,0.0,15.0,69.0,35.0
33,1218,2021-05-13,NYY,@,TBR,"L,1-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.347,0.534,0.882,2,0.56,-0.02,0.73,-0.02%,-0.36,0.0,0.0,DH,,2021-05-13,147,139,634126,2021,0.354,0.427,0.835,1.262,0.0,0.0,12.0,54.0,22.0,0.359,0.444,0.872,1.316,0.0,0.0,7.0,27.0,11.0,0.111,0.273,0.222,0.495,0.0,0.0,1.0,3.0,7.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,4.0,0.283,0.35,0.661,1.011,0.0,0.0,15.0,69.0,38.0
34,1219,2021-05-28,NYY,@,DET,"L,2-3",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.336,0.515,0.85,2,2.13,-0.328,2.51,-0.23%,-1.76,0.0,0.0,DH,,2021-05-28,147,116,633961,2021,0.35,0.416,0.775,1.191,0.0,0.0,11.0,51.0,22.0,0.316,0.409,0.789,1.199,0.0,0.0,6.0,24.0,13.0,0.167,0.318,0.278,0.596,0.0,0.0,1.0,4.0,8.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,5.0,0.282,0.347,0.649,0.996,0.0,0.0,15.0,70.0,40.0
35,1220,2021-05-30,NYY,@,DET,"L,2-6",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.338,0.504,0.841,2,0.61,0.05,0.69,0.03%,0.12,0.0,0.0,DH,,2021-05-30,147,116,633854,2021,0.337,0.389,0.747,1.136,0.0,0.0,11.0,51.0,24.0,0.275,0.37,0.725,1.095,0.0,0.0,6.0,23.0,16.0,0.158,0.273,0.263,0.536,0.0,0.0,1.0,4.0,10.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,9.0,0.272,0.336,0.625,0.961,0.0,0.0,15.0,70.0,44.0
36,1221,2021-05-31,NYY,,TBR,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.329,0.49,0.819,2,0.91,-0.093,1.13,-0.07%,-0.75,0.0,0.0,DH,,2021-05-31,147,139,633898,2021,0.341,0.407,0.756,1.163,0.0,0.0,11.0,51.0,25.0,0.184,0.326,0.5,0.826,0.0,0.0,4.0,15.0,18.0,0.105,0.227,0.211,0.438,0.0,0.0,1.0,3.0,11.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,8.0,0.266,0.338,0.612,0.949,0.0,0.0,15.0,70.0,46.0
37,1222,2021-06-01,NYY,,TBR,"W,5-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.327,0.486,0.813,5,3.47,-0.09,4.42,-0.07%,-0.45,0.0,0.0,PH,,2021-06-01,147,139,633861,2021,0.317,0.385,0.634,1.019,0.0,0.0,9.0,43.0,26.0,0.105,0.244,0.263,0.508,0.0,0.0,2.0,8.0,19.0,0.05,0.136,0.05,0.186,0.0,0.0,0.0,1.0,13.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,8.0,0.259,0.329,0.594,0.924,0.0,0.0,15.0,70.0,48.0
