Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
14,872,2021-04-17,TOR,@,KCR,"W,5-1",CG(7),4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.203,0.273,0.407,0.68,1,0.57,-0.045,0.54,-0.03%,-0.53,0.0,0.0,2B,1.0,2021-04-17,141,118,634477,2021,0.214,0.29,0.5,0.79,2.0,0.0,4.0,24.0,17.0,0.19,0.32,0.381,0.701,0.0,0.0,1.0,7.0,9.0,0.214,0.29,0.5,0.79,2.0,0.0,4.0,24.0,17.0
15,873,2021-04-17,TOR,@,KCR,"L,2-3",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.261,0.387,0.648,1,1.25,-0.094,1.25,-0.06%,-0.74,0.0,0.0,2B,2.0,2021-04-17,141,118,634520,2021,0.203,0.273,0.475,0.747,2.0,0.0,4.0,24.0,18.0,0.2,0.261,0.4,0.661,0.0,0.0,1.0,7.0,7.0,0.203,0.273,0.475,0.747,2.0,0.0,4.0,24.0,18.0
16,874,2021-04-18,TOR,@,KCR,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.247,0.364,0.61,1,1.07,-0.111,0.98,-0.06%,-0.93,0.0,0.0,2B,,2021-04-18,141,118,634442,2021,0.194,0.261,0.452,0.712,2.0,0.0,4.0,24.0,19.0,0.158,0.227,0.368,0.596,0.0,0.0,1.0,6.0,7.0,0.194,0.261,0.452,0.712,2.0,0.0,4.0,24.0,19.0
17,875,2021-04-20,TOR,@,BOS,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.174,0.247,0.348,0.595,1,0.76,-0.019,0.82,-0.01%,-0.29,0.0,0.0,2B,,2021-04-20,141,111,634409,2021,0.182,0.247,0.424,0.671,2.0,0.0,4.0,24.0,19.0,0.105,0.143,0.105,0.248,0.0,0.0,0.0,2.0,6.0,0.182,0.247,0.424,0.671,2.0,0.0,4.0,24.0,19.0
18,876,2021-04-21,TOR,@,BOS,"W,6-3",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.192,0.268,0.356,0.624,6,0.82,0.117,0.79,0.07%,1.07,0.0,0.0,2B,,2021-04-21,141,111,634459,2021,0.174,0.247,0.406,0.653,3.0,0.0,4.0,24.0,21.0,0.059,0.15,0.059,0.209,1.0,0.0,0.0,1.0,6.0,0.174,0.247,0.406,0.653,3.0,0.0,4.0,24.0,21.0
19,877,2021-04-23,TOR,@,TBR,"W,5-3",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.279,0.403,0.682,6,0.67,0.211,0.7,0.13%,2.66,0.0,0.0,2B,,2021-04-23,141,139,634413,2021,0.192,0.268,0.411,0.679,4.0,0.0,4.0,26.0,22.0,0.118,0.2,0.118,0.318,2.0,0.0,0.0,2.0,5.0,0.192,0.268,0.411,0.679,4.0,0.0,4.0,26.0,22.0
20,878,2021-04-24,TOR,@,TBR,"L,3-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.213,0.289,0.4,0.689,6,1.1,-0.055,1.2,-0.04%,0.03,0.0,0.0,2B,,2021-04-24,141,139,634358,2021,0.208,0.279,0.468,0.747,4.0,0.0,5.0,31.0,23.0,0.222,0.3,0.444,0.744,2.0,0.0,1.0,7.0,5.0,0.208,0.279,0.468,0.747,4.0,0.0,5.0,31.0,23.0
21,879,2021-04-25,TOR,@,TBR,"W,1-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.287,0.393,0.68,5,1.01,-0.022,1.08,-0.01%,-0.37,0.0,0.0,SS,,2021-04-25,141,139,634376,2021,0.212,0.289,0.462,0.751,5.0,0.0,5.0,32.0,23.0,0.278,0.381,0.5,0.881,3.0,0.0,1.0,8.0,4.0,0.212,0.289,0.462,0.751,5.0,0.0,5.0,32.0,23.0
22,880,2021-04-27,TOR,,WSN,"W,9-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.286,0.386,0.672,6,0.36,-0.013,0.33,-0.01%,-0.48,0.0,0.0,2B,,2021-04-27,141,120,634335,2021,0.228,0.303,0.481,0.784,5.0,0.0,5.0,33.0,22.0,0.333,0.429,0.556,0.984,3.0,0.0,1.0,9.0,5.0,0.214,0.287,0.452,0.74,5.0,0.0,5.0,33.0,24.0
23,881,2021-04-28,TOR,,WSN,"L,2-8",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.294,0.385,0.679,6,0.37,0.02,0.36,0.01%,0.2,0.0,0.0,2B,,2021-04-28,141,120,634348,2021,0.215,0.284,0.418,0.702,3.0,0.0,4.0,29.0,24.0,0.368,0.429,0.579,1.008,2.0,0.0,1.0,10.0,5.0,0.216,0.286,0.443,0.729,5.0,0.0,5.0,34.0,26.0
24,882,2021-04-30,TOR,,ATL,"W,13-5",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.29,0.368,0.658,6,0.41,-0.043,0.38,-0.02%,-0.67,0.0,0.0,2B,,2021-04-30,141,144,634280,2021,0.231,0.307,0.436,0.743,4.0,0.0,4.0,30.0,25.0,0.333,0.4,0.556,0.956,2.0,0.0,1.0,9.0,5.0,0.22,0.294,0.44,0.734,6.0,0.0,5.0,35.0,27.0
25,883,2021-05-01,TOR,,ATL,"W,6-5",7-GF(10),2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.294,0.371,0.665,9,1.69,-0.021,1.58,-0.01%,-0.12,0.0,0.0,2B,,2021-05-01,141,144,634312,2021,0.208,0.295,0.364,0.659,4.0,0.0,3.0,25.0,24.0,0.222,0.333,0.222,0.556,2.0,0.0,0.0,4.0,4.0,0.211,0.29,0.421,0.711,6.0,0.0,5.0,35.0,27.0
26,884,2021-05-02,TOR,,ATL,"W,7-2",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.301,0.416,0.717,6,1.07,0.188,1.09,0.12%,2.93,0.0,0.0,2B,,2021-05-02,141,144,634256,2021,0.227,0.314,0.387,0.701,4.0,0.0,3.0,26.0,23.0,0.235,0.316,0.235,0.551,1.0,0.0,0.0,4.0,5.0,0.216,0.294,0.423,0.716,6.0,0.0,5.0,36.0,28.0
27,885,2021-05-03,TOR,@,OAK,"L,4-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.308,0.413,0.721,6,1.58,-0.091,1.8,-0.06%,-0.47,0.0,0.0,2B,,2021-05-03,141,133,634293,2021,0.224,0.302,0.408,0.71,4.0,0.0,4.0,27.0,23.0,0.294,0.368,0.647,1.015,1.0,0.0,2.0,9.0,4.0,0.228,0.301,0.485,0.786,6.0,0.0,7.0,42.0,28.0
28,886,2021-05-04,TOR,@,OAK,"L,1-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.306,0.417,0.722,1,0.69,-0.005,0.75,0.00%,0.39,0.0,0.0,SS,,2021-05-04,141,133,634278,2021,0.243,0.329,0.432,0.762,4.0,0.0,4.0,28.0,22.0,0.312,0.421,0.688,1.109,1.0,0.0,2.0,9.0,3.0,0.231,0.308,0.481,0.788,6.0,0.0,7.0,43.0,29.0
29,887,2021-05-05,TOR,@,OAK,"W,9-4",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.31,0.411,0.72,1,1.17,0.082,1.18,0.05%,0.72,0.0,0.0,2B,,2021-05-05,141,133,634248,2021,0.233,0.321,0.452,0.773,4.0,0.0,5.0,28.0,22.0,0.294,0.368,0.765,1.133,0.0,0.0,3.0,10.0,3.0,0.231,0.306,0.491,0.797,6.0,0.0,8.0,45.0,30.0
30,888,2021-05-06,TOR,@,OAK,"W,10-4",CG,6.0,6.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.326,0.458,0.783,1,0.61,0.126,0.64,0.08%,1.6,0.0,0.0,2B,,2021-05-06,141,133,634231,2021,0.247,0.325,0.466,0.791,4.0,0.0,5.0,29.0,21.0,0.353,0.421,0.824,1.245,0.0,0.0,3.0,11.0,5.0,0.232,0.31,0.482,0.792,6.0,0.0,8.0,46.0,32.0
31,889,2021-05-07,TOR,@,HOU,"L,4-10",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.324,0.459,0.783,1,0.63,0.0,0.68,0.00%,-0.24,0.0,0.0,2B,,2021-05-07,141,117,634201,2021,0.28,0.353,0.573,0.926,4.0,0.0,7.0,36.0,20.0,0.429,0.478,1.095,1.573,0.0,0.0,5.0,18.0,4.0,0.254,0.326,0.542,0.868,6.0,0.0,10.0,54.0,32.0
32,890,2021-05-08,TOR,@,HOU,"W,8-4",CG,5.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.326,0.476,0.802,1,0.73,0.125,0.79,0.08%,2.22,0.0,0.0,2B,,2021-05-08,141,117,634193,2021,0.28,0.345,0.547,0.892,4.0,0.0,7.0,34.0,20.0,0.381,0.435,0.857,1.292,0.0,0.0,4.0,14.0,5.0,0.254,0.324,0.549,0.873,6.0,0.0,11.0,56.0,33.0
33,891,2021-05-09,TOR,@,HOU,"L,4-7",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.331,0.477,0.808,1,0.72,-0.007,0.82,-0.01%,0.25,0.0,0.0,2B,,2021-05-09,141,117,634192,2021,0.284,0.357,0.608,0.965,4.0,0.0,8.0,37.0,20.0,0.364,0.417,1.0,1.417,0.0,0.0,5.0,17.0,6.0,0.254,0.326,0.571,0.898,6.0,0.0,12.0,60.0,35.0
34,892,2021-05-11,TOR,@,ATL,"W,5-3",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.333,0.474,0.807,1,1.29,0.111,1.34,0.07%,0.42,0.0,0.0,2B,,2021-05-11,141,144,634163,2021,0.297,0.361,0.622,0.983,4.0,0.0,8.0,38.0,19.0,0.409,0.458,0.955,1.413,0.0,0.0,4.0,17.0,6.0,0.262,0.331,0.569,0.9,6.0,0.0,12.0,62.0,36.0
35,893,2021-05-12,TOR,@,ATL,"W,4-1",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.331,0.475,0.806,1,1.08,0.096,1.17,0.06%,0.39,0.0,0.0,2B,,2021-05-12,141,144,634238,2021,0.316,0.381,0.632,1.013,4.0,0.0,8.0,40.0,20.0,0.435,0.458,0.957,1.415,0.0,0.0,4.0,18.0,6.0,0.267,0.333,0.563,0.896,6.0,0.0,12.0,64.0,38.0
36,894,2021-05-13,TOR,@,ATL,"W,8-4",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.333,0.472,0.806,1,2.16,-0.022,2.41,-0.02%,-0.41,0.0,0.0,2B,,2021-05-13,141,144,634114,2021,0.325,0.388,0.662,1.051,4.0,0.0,9.0,42.0,21.0,0.333,0.364,0.714,1.078,0.0,0.0,3.0,12.0,8.0,0.266,0.331,0.568,0.9,6.0,0.0,13.0,66.0,40.0
37,895,2021-05-14,TOR,,PHI,"L,1-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.265,0.331,0.463,0.794,1,0.75,-0.017,0.89,-0.01%,-0.26,0.0,0.0,2B,,2021-05-14,141,143,634119,2021,0.346,0.407,0.679,1.086,4.0,0.0,9.0,44.0,22.0,0.364,0.391,0.636,1.028,0.0,0.0,2.0,12.0,8.0,0.271,0.333,0.562,0.896,6.0,0.0,13.0,68.0,41.0
38,896,2021-05-15,TOR,,PHI,"W,4-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.258,0.323,0.45,0.774,1,0.64,-0.08,0.69,-0.05%,-1.53,0.0,0.0,2B,,2021-05-15,141,143,634139,2021,0.346,0.407,0.679,1.086,4.0,0.0,9.0,44.0,22.0,0.333,0.364,0.429,0.792,1.0,0.0,1.0,8.0,8.0,0.265,0.331,0.551,0.882,7.0,0.0,13.0,68.0,43.0
39,897,2021-05-16,TOR,,PHI,"W,10-8",CG,5.0,5.0,2.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.331,0.487,0.819,1,0.46,0.146,0.51,0.10%,2.27,0.0,0.0,2B,,2021-05-16,141,143,634069,2021,0.321,0.376,0.654,1.03,3.0,0.0,9.0,42.0,22.0,0.238,0.273,0.333,0.606,1.0,0.0,1.0,6.0,8.0,0.258,0.323,0.536,0.86,7.0,0.0,13.0,68.0,44.0
40,898,2021-05-18,TOR,,BOS,"W,8-0",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.333,0.484,0.818,1,0.86,0.168,1.2,0.14%,1.16,0.0,0.0,2B,,2021-05-18,141,111,634133,2021,0.329,0.384,0.709,1.093,3.0,0.0,11.0,45.0,21.0,0.286,0.318,0.762,1.08,1.0,0.0,4.0,12.0,6.0,0.269,0.331,0.59,0.921,7.0,0.0,16.0,76.0,44.0
41,899,2021-05-19,TOR,,BOS,"L,3-7",CG,5.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.346,0.512,0.858,1,0.5,0.136,0.76,0.13%,2.89,0.0,0.0,2B,,2021-05-19,141,111,634116,2021,0.333,0.379,0.704,1.083,2.0,0.0,11.0,46.0,23.0,0.318,0.348,0.682,1.03,1.0,0.0,3.0,12.0,6.0,0.273,0.333,0.584,0.917,7.0,0.0,16.0,78.0,46.0
42,900,2021-05-20,TOR,,BOS,"L,7-8",CG,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.348,0.506,0.854,1,0.85,-0.002,1.19,0.00%,-0.35,0.0,0.0,SS,,2021-05-20,141,111,634018,2021,0.35,0.409,0.8,1.209,2.0,0.0,13.0,51.0,22.0,0.35,0.435,1.05,1.485,1.0,0.0,5.0,16.0,5.0,0.28,0.346,0.622,0.968,7.0,0.0,18.0,84.0,46.0
43,901,2021-05-21,TOR,,TBR,"L,7-9",CG(12),6.0,6.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.287,0.352,0.54,0.893,1,2.01,0.003,2.66,0.00%,1.64,0.0,0.0,2B,,2021-05-21,141,139,634078,2021,0.35,0.416,0.8,1.216,2.0,0.0,13.0,51.0,21.0,0.381,0.458,1.048,1.506,0.0,0.0,5.0,17.0,4.0,0.28,0.348,0.613,0.961,7.0,0.0,18.0,85.0,47.0
44,902,2021-05-22,TOR,,TBR,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.282,0.35,0.531,0.881,1,1.41,-0.067,1.7,-0.05%,-1.15,0.0,0.0,2B,,2021-05-22,141,139,634081,2021,0.361,0.418,0.904,1.321,2.0,0.0,16.0,59.0,22.0,0.478,0.538,1.478,2.017,1.0,0.0,8.0,26.0,5.0,0.287,0.352,0.661,1.013,8.0,0.0,21.0,94.0,49.0
45,903,2021-05-23,TOR,,TBR,"L,4-6",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.351,0.527,0.879,1,0.97,-0.029,1.05,-0.02%,-0.25,0.0,0.0,2B,,2021-05-23,141,139,633975,2021,0.366,0.422,0.915,1.337,2.0,0.0,16.0,59.0,24.0,0.381,0.48,1.095,1.575,1.0,0.0,5.0,18.0,7.0,0.282,0.35,0.65,1.0,8.0,0.0,21.0,94.0,51.0
46,904,2021-05-24,TOR,,TBR,"L,8-14",CG(11),5.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.348,0.535,0.883,1,1.54,0.304,1.6,0.19%,0.46,0.0,0.0,2B,,2021-05-24,141,139,633963,2021,0.365,0.419,0.894,1.313,2.0,0.0,16.0,60.0,24.0,0.381,0.48,1.095,1.575,1.0,0.0,5.0,18.0,6.0,0.286,0.351,0.643,0.994,8.0,0.0,21.0,96.0,52.0
47,905,2021-05-25,TOR,@,NYY,"W,6-2",CG,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.349,0.536,0.886,1,0.64,-0.003,0.6,0.00%,-0.01,0.0,0.0,2B,,2021-05-25,141,147,633956,2021,0.349,0.404,0.849,1.253,2.0,0.0,15.0,58.0,26.0,0.304,0.36,0.87,1.23,1.0,0.0,4.0,16.0,8.0,0.283,0.348,0.652,1.0,8.0,0.0,22.0,100.0,54.0
