Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
38,67,2021-05-22,CHW,@,NYY,"L,0-7",CG,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.325,0.39,0.715,9,0.31,0.005,0.42,0.00%,0.57,0.0,0.0,2B,,2021-05-22,145,147,634035,2021,0.259,0.286,0.444,0.73,0.0,0.0,6.0,30.0,7.0,0.2,0.238,0.4,0.638,0.0,0.0,3.0,13.0,4.0,0.263,0.333,0.579,0.912,0.0,0.0,2.0,9.0,1.0,0.333,0.429,0.833,1.262,0.0,0.0,2.0,8.0,1.0,0.275,0.318,0.435,0.752,1.0,1.0,9.0,51.0,9.0
39,68,2021-05-23,CHW,@,NYY,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.316,0.379,0.695,9,1.85,-0.198,2.37,-0.15%,-1.05,0.0,0.0,2B,,2021-05-23,145,147,634009,2021,0.275,0.301,0.475,0.776,0.0,0.0,6.0,32.0,7.0,0.237,0.275,0.526,0.801,0.0,0.0,4.0,16.0,4.0,0.368,0.429,0.842,1.271,0.0,0.0,3.0,13.0,1.0,0.3,0.364,0.6,0.964,0.0,0.0,1.0,5.0,1.0,0.284,0.325,0.461,0.785,1.0,1.0,10.0,55.0,9.0
40,69,2021-05-24,CHW,,STL,"W,5-1",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.321,0.385,0.706,9,0.75,0.054,0.99,0.04%,0.48,0.0,0.0,2B,,2021-05-24,145,138,633994,2021,0.25,0.277,0.412,0.69,0.0,0.0,5.0,28.0,8.0,0.211,0.25,0.5,0.75,0.0,0.0,4.0,15.0,5.0,0.316,0.381,0.789,1.17,0.0,0.0,3.0,12.0,2.0,0.273,0.273,0.545,0.818,0.0,0.0,1.0,5.0,2.0,0.276,0.316,0.448,0.764,1.0,1.0,10.0,55.0,10.0
41,70,2021-05-25,CHW,,STL,"W,8-3",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.289,0.331,0.395,0.726,9,0.48,0.099,0.63,0.08%,1.83,0.0,0.0,2B,,2021-05-25,145,138,633951,2021,0.266,0.301,0.456,0.757,0.0,0.0,6.0,30.0,7.0,0.222,0.282,0.528,0.81,0.0,0.0,4.0,15.0,4.0,0.235,0.316,0.529,0.845,0.0,0.0,2.0,7.0,2.0,0.3,0.364,0.8,1.164,0.0,0.0,2.0,6.0,1.0,0.277,0.321,0.459,0.78,1.0,1.0,11.0,57.0,10.0
42,71,2021-05-26,CHW,,STL,"L,0-4",CG,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.345,0.404,0.749,1,0.92,0.186,1.17,0.14%,1.55,0.0,0.0,2B,,2021-05-26,145,138,633971,2021,0.262,0.289,0.45,0.739,0.0,1.0,6.0,30.0,7.0,0.297,0.35,0.595,0.945,0.0,1.0,4.0,18.0,2.0,0.389,0.421,0.667,1.088,0.0,1.0,2.0,10.0,2.0,0.364,0.417,0.545,0.962,0.0,1.0,1.0,5.0,1.0,0.289,0.331,0.467,0.798,1.0,2.0,11.0,60.0,10.0
43,72,2021-05-27,CHW,,BAL,"W,5-1",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.353,0.413,0.765,1,0.87,0.13,1.17,0.11%,1.22,0.0,0.0,2B,,2021-05-27,145,110,633924,2021,0.288,0.321,0.45,0.771,0.0,1.0,5.0,31.0,7.0,0.378,0.439,0.676,1.115,0.0,1.0,4.0,21.0,2.0,0.5,0.55,0.778,1.328,0.0,1.0,2.0,12.0,1.0,0.636,0.692,0.818,1.51,0.0,1.0,1.0,8.0,0.0,0.301,0.345,0.474,0.82,1.0,2.0,11.0,63.0,10.0
44,73,2021-05-29,CHW,,BAL,"W,7-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.301,0.347,0.405,0.751,9,1.03,-0.034,1.38,-0.03%,-0.1,0.0,0.0,2B,1.0,2021-05-29,145,110,633960,2021,0.3,0.341,0.488,0.829,0.0,1.0,6.0,33.0,8.0,0.421,0.488,0.763,1.252,0.0,1.0,5.0,24.0,3.0,0.474,0.545,0.684,1.23,0.0,1.0,2.0,11.0,2.0,0.667,0.714,0.833,1.548,0.0,1.0,1.0,9.0,1.0,0.306,0.353,0.488,0.84,1.0,2.0,12.0,66.0,11.0
45,74,2021-05-29,CHW,,BAL,"W,3-1",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.341,0.398,0.738,7,0.75,-0.058,0.97,-0.05%,-0.59,0.0,0.0,2B,2.0,2021-05-29,145,110,633887,2021,0.282,0.325,0.474,0.8,0.0,1.0,6.0,31.0,8.0,0.405,0.476,0.757,1.233,0.0,1.0,5.0,23.0,4.0,0.5,0.571,0.722,1.294,0.0,1.0,2.0,11.0,2.0,0.455,0.538,0.636,1.175,0.0,0.0,1.0,6.0,2.0,0.301,0.347,0.479,0.825,1.0,2.0,12.0,66.0,12.0
46,75,2021-05-30,CHW,,BAL,"W,3-1",CG,4.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.344,0.412,0.756,2,1.11,0.162,1.46,0.13%,1.32,0.0,0.0,2B,,2021-05-30,145,110,633872,2021,0.273,0.317,0.468,0.785,0.0,1.0,6.0,30.0,8.0,0.343,0.41,0.543,0.953,0.0,1.0,3.0,16.0,4.0,0.444,0.5,0.556,1.056,0.0,1.0,1.0,9.0,2.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,2.0,0.295,0.341,0.47,0.811,1.0,2.0,12.0,66.0,12.0
47,76,2021-05-31,CHW,@,CLE,"W,8-6",CG(8),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.339,0.405,0.743,9,1.59,-0.121,2.8,-0.13%,-0.74,0.0,0.0,2B,1.0,2021-05-31,145,114,633884,2021,0.299,0.341,0.532,0.874,0.0,1.0,7.0,34.0,7.0,0.389,0.436,0.667,1.103,0.0,1.0,4.0,20.0,4.0,0.389,0.45,0.667,1.117,0.0,0.0,2.0,10.0,2.0,0.2,0.2,0.5,0.7,0.0,0.0,1.0,4.0,1.0,0.3,0.344,0.488,0.832,1.0,2.0,13.0,70.0,12.0
48,77,2021-05-31,CHW,@,CLE,"L,1-3",CG(7),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.337,0.401,0.738,1,1.82,-0.057,3.12,-0.06%,-0.38,0.0,0.0,2B,2.0,2021-05-31,145,114,634452,2021,0.28,0.325,0.52,0.845,0.0,1.0,7.0,32.0,8.0,0.371,0.421,0.657,1.078,0.0,1.0,4.0,19.0,4.0,0.235,0.278,0.529,0.807,0.0,0.0,2.0,7.0,3.0,0.2,0.2,0.5,0.7,0.0,0.0,1.0,4.0,1.0,0.295,0.339,0.48,0.818,1.0,2.0,13.0,70.0,13.0
49,78,2021-06-01,CHW,@,CLE,"L,5-6",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.291,0.333,0.396,0.729,2,1.28,0.099,2.27,0.11%,0.91,0.0,0.0,2B,,2021-06-01,145,114,633877,2021,0.284,0.329,0.527,0.856,0.0,1.0,7.0,32.0,10.0,0.333,0.385,0.528,0.912,0.0,1.0,3.0,16.0,6.0,0.176,0.176,0.353,0.529,0.0,0.0,1.0,5.0,4.0,0.273,0.273,0.545,0.818,0.0,0.0,1.0,5.0,3.0,0.294,0.337,0.475,0.811,1.0,2.0,13.0,71.0,15.0
50,79,2021-06-04,CHW,,DET,"W,9-8",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.337,0.414,0.751,9,1.24,-0.07,1.7,-0.06%,0.25,0.0,0.0,2B,,2021-06-04,145,116,633840,2021,0.28,0.325,0.52,0.845,0.0,1.0,7.0,32.0,11.0,0.351,0.4,0.541,0.941,0.0,1.0,3.0,17.0,6.0,0.211,0.211,0.368,0.579,0.0,0.0,1.0,6.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.291,0.333,0.467,0.8,1.0,2.0,13.0,72.0,16.0
51,80,2021-06-05,CHW,,DET,"L,3-4",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.343,0.416,0.759,2,1.63,0.009,2.26,0.01%,0.72,0.0,0.0,2B,,2021-06-05,145,116,633920,2021,0.297,0.342,0.568,0.909,0.0,1.0,7.0,35.0,10.0,0.368,0.4,0.605,1.005,0.0,1.0,3.0,20.0,6.0,0.3,0.3,0.65,0.95,0.0,0.0,2.0,11.0,4.0,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0,0.296,0.337,0.489,0.826,1.0,2.0,14.0,77.0,16.0
52,81,2021-06-06,CHW,,DET,"W,3-0",CG,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.348,0.425,0.773,9,0.54,0.025,0.78,0.02%,0.09,0.0,0.0,2B,,2021-06-06,145,116,633774,2021,0.32,0.37,0.587,0.957,0.0,1.0,7.0,37.0,8.0,0.342,0.39,0.579,0.969,0.0,0.0,3.0,19.0,6.0,0.3,0.333,0.5,0.833,0.0,0.0,1.0,9.0,4.0,0.385,0.429,0.692,1.121,0.0,0.0,1.0,8.0,1.0,0.3,0.343,0.489,0.833,1.0,2.0,14.0,79.0,16.0
53,82,2021-06-08,CHW,,TOR,"W,6-1",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.349,0.421,0.77,2,1.32,-0.058,1.86,-0.05%,-0.33,0.0,0.0,2B,,2021-06-08,145,141,633788,2021,0.351,0.4,0.649,1.049,0.0,1.0,8.0,40.0,8.0,0.324,0.359,0.622,0.981,0.0,0.0,4.0,19.0,6.0,0.4,0.429,0.7,1.129,0.0,0.0,2.0,12.0,3.0,0.545,0.583,1.091,1.674,0.0,0.0,2.0,10.0,0.0,0.306,0.348,0.503,0.85,1.0,2.0,15.0,82.0,16.0
54,83,2021-06-09,CHW,,TOR,"L,2-6",GS-8,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.349,0.425,0.774,9,1.08,0.115,1.47,0.09%,0.88,0.0,0.0,2B,,2021-06-09,145,141,633783,2021,0.36,0.415,0.653,1.068,0.0,1.0,8.0,41.0,9.0,0.297,0.333,0.541,0.874,0.0,0.0,3.0,17.0,6.0,0.4,0.455,0.7,1.155,0.0,0.0,2.0,12.0,2.0,0.455,0.538,0.636,1.175,0.0,0.0,1.0,6.0,1.0,0.305,0.349,0.497,0.847,1.0,2.0,15.0,83.0,17.0
1,84,2022-04-07,CHC,,MIL,"W,5-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,2,1.07,-0.087,1.07,-0.05%,-0.66,2.0,3.0,2B,,2022-04-07,112,158,663178,2022,0.365,0.42,0.689,1.109,0.0,1.0,9.0,42.0,9.0,0.324,0.359,0.622,0.981,0.0,0.0,4.0,19.0,5.0,0.444,0.5,0.889,1.389,0.0,0.0,3.0,13.0,1.0,0.4,0.455,0.8,1.255,0.0,0.0,2.0,6.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2,85,2022-04-09,CHC,,MIL,"W,9-0",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.333,0.143,0.476,2,0.41,0.036,0.41,0.02%,0.3,7.0,9.2,2B,,2022-04-09,112,158,663205,2022,0.333,0.392,0.583,0.976,0.0,1.0,7.0,35.0,10.0,0.324,0.375,0.622,0.997,0.0,0.0,4.0,19.0,6.0,0.353,0.45,0.588,1.038,0.0,0.0,2.0,8.0,2.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3,86,2022-04-10,CHC,,MIL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,0.231,0.091,0.322,2,1.47,-0.169,1.57,-0.11%,-1.91,0.0,0.0,2B,,2022-04-10,112,158,663204,2022,0.342,0.4,0.589,0.989,0.0,1.0,7.0,36.0,11.0,0.297,0.366,0.514,0.879,0.0,0.0,3.0,16.0,7.0,0.294,0.4,0.529,0.929,0.0,0.0,2.0,7.0,3.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,2.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,2.0
4,87,2022-04-12,CHC,@,PIT,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.067,0.176,0.067,0.243,6,0.81,-0.104,0.84,-0.06%,-1.13,0.0,0.0,2B,,2022-04-12,112,134,662318,2022,0.329,0.388,0.575,0.963,0.0,1.0,7.0,35.0,10.0,0.289,0.357,0.5,0.857,0.0,0.0,3.0,16.0,6.0,0.167,0.286,0.278,0.563,0.0,0.0,1.0,4.0,3.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0
5,88,2022-04-14,CHC,@,COL,"W,5-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.158,0.238,0.158,0.396,2,0.5,-0.016,0.49,-0.01%,-0.4,8.0,9.2,2B,,2022-04-14,112,115,662950,2022,0.297,0.358,0.5,0.858,0.0,1.0,6.0,31.0,10.0,0.263,0.333,0.474,0.807,0.0,0.0,3.0,15.0,4.0,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,2.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,1.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,2.0
6,89,2022-04-15,CHC,@,COL,"L,5-6",CG,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.217,0.487,2,1.17,0.042,1.19,0.03%,0.36,9.0,12.2,2B,,2022-04-15,112,115,662960,2022,0.324,0.383,0.527,0.91,0.0,1.0,6.0,33.0,9.0,0.297,0.366,0.514,0.879,0.0,0.0,3.0,16.0,3.0,0.158,0.238,0.158,0.396,0.0,0.0,0.0,3.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,0.0,0.158,0.238,0.158,0.396,0.0,0.0,0.0,3.0,2.0
7,90,2022-04-17,CHC,@,COL,"W,6-4",CG,5.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.323,0.321,0.644,2,0.59,-0.024,0.56,-0.01%,-0.05,15.0,18.4,2B,,2022-04-17,112,115,662930,2022,0.32,0.378,0.52,0.898,0.0,1.0,6.0,33.0,9.0,0.27,0.357,0.432,0.79,0.0,0.0,3.0,13.0,3.0,0.2,0.273,0.3,0.573,0.0,0.0,1.0,5.0,1.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,0.0,0.174,0.269,0.261,0.53,0.0,0.0,1.0,5.0,2.0
8,91,2022-04-18,CHC,,TBR,"W,4-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.343,0.344,0.687,1,0.8,0.044,0.76,0.03%,0.33,6.0,6.0,2B,,2022-04-18,112,139,663197,2022,0.316,0.373,0.539,0.913,0.0,0.0,7.0,34.0,10.0,0.289,0.357,0.5,0.857,0.0,0.0,4.0,15.0,4.0,0.286,0.318,0.476,0.794,0.0,0.0,2.0,8.0,1.0,0.462,0.5,0.769,1.269,0.0,0.0,2.0,8.0,1.0,0.25,0.323,0.393,0.715,0.0,0.0,2.0,9.0,3.0
9,92,2022-04-19,CHC,,TBR,"L,5-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.306,0.613,6,1.16,-0.117,1.13,-0.07%,-0.75,0.0,0.0,2B,,2022-04-19,112,139,663196,2022,0.303,0.354,0.526,0.88,0.0,0.0,7.0,33.0,10.0,0.282,0.349,0.436,0.785,0.0,0.0,3.0,14.0,4.0,0.381,0.409,0.571,0.981,0.0,0.0,2.0,10.0,1.0,0.462,0.5,0.769,1.269,0.0,0.0,2.0,8.0,1.0,0.281,0.343,0.406,0.749,0.0,0.0,2.0,11.0,3.0
10,93,2022-04-20,CHC,,TBR,"L,2-8",CG(6),2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.293,0.289,0.582,6,1.05,-0.032,0.98,-0.02%,-0.29,2.0,3.5,2B,,2022-04-20,112,139,663146,2022,0.276,0.321,0.474,0.795,0.0,0.0,6.0,30.0,9.0,0.256,0.31,0.41,0.72,0.0,0.0,3.0,13.0,3.0,0.381,0.409,0.571,0.981,0.0,0.0,2.0,10.0,1.0,0.385,0.385,0.538,0.923,0.0,0.0,1.0,6.0,1.0,0.25,0.308,0.361,0.669,0.0,0.0,2.0,11.0,3.0
11,94,2022-04-21,CHC,,PIT,"L,3-4",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.302,0.282,0.584,8,1.87,0.029,1.82,0.02%,0.28,2.0,3.0,PH 2B,,2022-04-21,112,134,663145,2022,0.28,0.325,0.48,0.805,0.0,0.0,6.0,30.0,8.0,0.237,0.293,0.342,0.635,0.0,0.0,2.0,11.0,3.0,0.316,0.35,0.526,0.876,0.0,0.0,2.0,8.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,0.0,0.237,0.293,0.342,0.635,0.0,0.0,2.0,11.0,3.0
12,95,2022-04-22,CHC,,PIT,"L,2-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.292,0.273,0.564,1,1.99,-0.192,1.88,-0.11%,-1.0,3.0,3.0,2B,,2022-04-22,112,134,663195,2022,0.288,0.342,0.493,0.835,0.0,0.0,6.0,30.0,8.0,0.25,0.308,0.361,0.669,0.0,0.0,2.0,11.0,2.0,0.312,0.353,0.438,0.79,0.0,0.0,1.0,6.0,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.231,0.302,0.333,0.636,0.0,0.0,2.0,11.0,3.0
13,96,2022-04-24,CHC,,PIT,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.288,0.255,0.544,9,2.19,-0.211,2.05,-0.12%,-0.88,2.0,3.0,2B,,2022-04-24,112,134,663166,2022,0.27,0.325,0.432,0.757,0.0,0.0,5.0,27.0,8.0,0.243,0.282,0.351,0.633,0.0,0.0,2.0,11.0,1.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,0.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,0.0,0.227,0.292,0.318,0.61,0.0,0.0,2.0,12.0,3.0
14,97,2022-04-26,CHC,@,ATL,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.24,0.513,7,1.16,-0.092,0.97,-0.05%,-0.78,0.0,0.0,2B,,2022-04-26,112,144,661589,2022,0.27,0.333,0.432,0.766,0.0,0.0,5.0,27.0,9.0,0.25,0.308,0.361,0.669,0.0,0.0,2.0,11.0,3.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,2.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,2.0,0.213,0.288,0.298,0.586,0.0,0.0,2.0,12.0,5.0
15,98,2022-04-27,CHC,@,ATL,"W,6-3",CG(10),5.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.283,0.273,0.556,8,0.85,0.043,0.67,0.02%,0.3,10.0,12.5,2B,,2022-04-27,112,144,661552,2022,0.26,0.325,0.425,0.75,0.0,0.0,5.0,26.0,7.0,0.257,0.316,0.371,0.687,0.0,0.0,2.0,11.0,3.0,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,2.0,0.2,0.273,0.28,0.553,0.0,0.0,2.0,12.0,5.0
16,99,2022-04-30,CHC,@,MIL,"L,1-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.266,0.254,0.52,1,0.51,-0.051,0.41,-0.03%,-0.65,0.0,0.0,2B,,2022-04-30,112,158,661208,2022,0.274,0.338,0.466,0.803,0.0,0.0,6.0,28.0,7.0,0.25,0.308,0.417,0.724,0.0,0.0,3.0,12.0,4.0,0.176,0.263,0.294,0.557,0.0,0.0,1.0,4.0,3.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,3.0,0.218,0.283,0.327,0.611,0.0,0.0,3.0,15.0,6.0
17,100,2022-05-01,CHC,@,MIL,"W,2-0",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.269,0.258,0.527,9,0.55,-0.011,0.41,-0.01%,0.12,3.0,3.0,2B,,2022-05-01,112,158,661216,2022,0.247,0.312,0.384,0.696,0.0,0.0,5.0,23.0,10.0,0.222,0.263,0.333,0.596,0.0,0.0,2.0,10.0,7.0,0.15,0.19,0.25,0.44,0.0,0.0,1.0,4.0,6.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,4.0,0.203,0.266,0.305,0.571,0.0,0.0,3.0,15.0,9.0
18,101,2022-05-03,CHC,,CHW,"L,1-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.271,0.262,0.533,9,1.39,-0.018,0.97,-0.01%,-0.06,3.0,3.0,2B,,2022-05-03,112,145,663165,2022,0.236,0.295,0.375,0.67,0.0,0.0,5.0,22.0,12.0,0.176,0.222,0.235,0.458,0.0,0.0,1.0,7.0,8.0,0.167,0.211,0.278,0.488,0.0,0.0,1.0,4.0,8.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,6.0,0.21,0.269,0.306,0.575,0.0,0.0,3.0,16.0,11.0
19,102,2022-05-04,CHC,,CHW,"L,3-4",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.235,0.288,0.279,0.567,9,2.49,0.243,1.59,0.09%,0.85,11.0,12.0,2B,,2022-05-04,112,145,663164,2022,0.222,0.282,0.333,0.615,0.0,0.0,4.0,20.0,12.0,0.152,0.2,0.212,0.412,0.0,0.0,1.0,6.0,8.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,5.0,0.215,0.271,0.308,0.579,0.0,0.0,3.0,17.0,11.0
20,103,2022-05-07,CHC,,LAD,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.276,0.268,0.544,9,0.33,-0.025,0.19,-0.01%,-0.37,0.0,0.0,2B,1.0,2022-05-07,112,119,663162,2022,0.239,0.289,0.352,0.642,1.0,0.0,4.0,21.0,12.0,0.219,0.265,0.281,0.546,1.0,0.0,1.0,8.0,9.0,0.333,0.333,0.444,0.778,1.0,0.0,1.0,7.0,7.0,0.444,0.444,0.444,0.889,1.0,0.0,0.0,4.0,3.0,0.235,0.288,0.324,0.611,1.0,0.0,3.0,19.0,12.0
21,104,2022-05-07,CHC,,LAD,"L,2-6",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.273,0.264,0.537,4,1.83,-0.053,0.98,-0.02%,-0.33,0.0,0.0,2B,2.0,2022-05-07,112,119,663142,2022,0.225,0.276,0.31,0.586,1.0,0.0,3.0,19.0,12.0,0.212,0.257,0.273,0.53,1.0,0.0,1.0,8.0,9.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,4.0,6.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,1.0,0.225,0.276,0.31,0.586,1.0,0.0,3.0,19.0,12.0
