Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,35,2021-08-14,OAK,@,TEX,"W,8-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.042,0.115,0.042,0.157,9,0.52,-0.038,0.87,-0.04%,-0.73,0.0,0.0,SS,,2021-08-14,133,140,632894,2021,0.048,0.13,0.048,0.178,0.0,0.0,0.0,1.0,7.0,0.048,0.13,0.048,0.178,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048,0.13,0.048,0.178,0.0,0.0,0.0,1.0,7.0
12,36,2021-08-15,OAK,@,TEX,"L,4-7",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.143,0.077,0.22,9,0.44,0.017,0.72,0.02%,0.02,0.0,0.0,SS,,2021-08-15,133,140,632847,2021,0.042,0.115,0.042,0.157,0.0,0.0,0.0,1.0,9.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.042,0.115,0.042,0.157,0.0,0.0,0.0,1.0,9.0
13,37,2021-08-16,OAK,@,CHW,"L,2-5",GS-9,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.194,0.107,0.301,9,1.27,0.044,2.25,0.05%,0.69,0.0,0.0,SS,,2021-08-16,133,145,632892,2021,0.077,0.143,0.077,0.22,0.0,0.0,0.0,2.0,9.0,0.05,0.136,0.05,0.186,0.0,0.0,0.0,1.0,8.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,2.0,9.0
14,38,2021-09-26,OAK,,HOU,"W,4-3",6-GF,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.138,0.219,0.138,0.357,1,3.45,0.087,0.52,0.01%,0.52,0.0,0.0,SS,,2021-09-26,133,117,632324,2021,0.107,0.194,0.107,0.301,0.0,0.0,0.0,3.0,10.0,0.095,0.174,0.095,0.269,0.0,0.0,0.0,2.0,9.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,3.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,3.0,0.107,0.194,0.107,0.301,0.0,0.0,0.0,3.0,10.0
15,39,2021-09-27,OAK,@,SEA,"L,4-13",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.125,0.325,9,0.45,-0.036,0.13,-0.01%,-0.62,0.0,0.0,3B SS,,2021-09-27,133,136,632323,2021,0.138,0.219,0.138,0.357,0.0,0.0,0.0,4.0,10.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,7.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,3.0,0.6,0.667,0.6,1.267,0.0,0.0,0.0,3.0,1.0,0.138,0.219,0.138,0.357,0.0,0.0,0.0,4.0,10.0
1,40,2022-06-30,OAK,@,SEA,"L,6-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.49,-0.04,0.0,0.00%,-0.47,0.0,0.0,PH 2B,,2022-06-30,133,136,662150,2022,0.125,0.2,0.125,0.325,0.0,0.0,0.0,4.0,10.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,6.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,3.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2,41,2022-07-01,OAK,@,SEA,"W,3-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4,-0.011,0.0,0.00%,-0.3,0.0,0.0,PH DH,,2022-07-01,133,136,662149,2022,0.121,0.194,0.121,0.316,0.0,0.0,0.0,4.0,10.0,0.158,0.2,0.158,0.358,0.0,0.0,0.0,3.0,6.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,42,2022-07-02,OAK,@,SEA,"L,1-2",GS-8,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,8,0.51,-0.005,0.0,0.00%,-0.03,3.0,3.0,3B,,2022-07-02,133,136,662163,2022,0.118,0.189,0.118,0.307,0.0,0.0,0.0,4.0,10.0,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,4.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,43,2022-07-03,OAK,@,SEA,"L,1-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,3,2.79,-0.069,0.01,0.00%,-0.21,0.0,0.0,PH,,2022-07-03,133,136,662162,2022,0.139,0.205,0.139,0.344,0.0,0.0,0.0,5.0,11.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0
5,44,2022-07-04,OAK,,TOR,"W,5-1",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,7,0.41,0.004,0.0,0.00%,-0.11,2.0,3.0,3B,,2022-07-04,133,141,662355,2022,0.135,0.2,0.135,0.335,0.0,0.0,0.0,5.0,11.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0
6,45,2022-07-06,OAK,,TOR,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.2,0.473,7,1.21,-0.011,0.0,0.00%,-0.07,3.0,3.0,3B,,2022-07-06,133,141,662353,2022,0.128,0.209,0.128,0.338,0.0,0.0,0.0,5.0,12.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,4.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,2.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0
7,46,2022-07-08,OAK,,HOU,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.143,0.343,1,0.67,-0.063,0.0,0.00%,-0.83,0.0,0.0,3B,,2022-07-08,133,117,662352,2022,0.132,0.214,0.132,0.346,0.0,0.0,0.0,5.0,11.0,0.278,0.35,0.278,0.628,0.0,0.0,0.0,5.0,3.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,2.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,2.0
8,47,2022-07-10,OAK,,HOU,"L,1-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.263,0.389,0.652,1,0.7,-0.002,0.0,0.00%,1.07,17.0,21.7,3B,,2022-07-10,133,117,662215,2022,0.125,0.205,0.125,0.33,0.0,0.0,0.0,5.0,13.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,4.0,5.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0
9,48,2022-07-11,OAK,@,TEX,"L,8-10",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.292,0.391,0.683,1,0.71,-0.074,0.0,0.00%,-0.27,8.0,9.2,3B,,2022-07-11,133,140,661814,2022,0.163,0.217,0.256,0.473,0.0,0.0,1.0,10.0,14.0,0.227,0.261,0.409,0.67,0.0,0.0,1.0,8.0,5.0,0.214,0.267,0.5,0.767,0.0,0.0,1.0,6.0,4.0,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,3.0,0.222,0.263,0.444,0.708,0.0,0.0,1.0,7.0,5.0
10,49,2022-07-12,OAK,@,TEX,"W,14-7",CG(12),6.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.259,0.3,0.37,0.67,1,1.58,0.084,0.0,0.00%,0.04,9.0,12.7,3B,,2022-07-12,133,140,661813,2022,0.205,0.255,0.295,0.551,0.0,0.0,1.0,12.0,12.0,0.231,0.259,0.385,0.644,0.0,0.0,1.0,9.0,5.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,4.0,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0,0.261,0.292,0.435,0.726,0.0,0.0,1.0,9.0,5.0
11,50,2022-07-13,OAK,@,TEX,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.294,0.355,0.649,1,0.41,-0.008,0.0,0.00%,-0.1,3.0,3.0,3B,,2022-07-13,133,140,661812,2022,0.222,0.265,0.311,0.576,0.0,0.0,1.0,13.0,11.0,0.259,0.3,0.407,0.707,0.0,0.0,1.0,10.0,5.0,0.3,0.318,0.5,0.818,0.0,0.0,1.0,9.0,3.0,0.385,0.4,0.692,1.092,0.0,0.0,1.0,8.0,1.0,0.259,0.3,0.407,0.707,0.0,0.0,1.0,10.0,5.0
12,51,2022-07-15,OAK,@,HOU,"W,5-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.289,0.343,0.632,1,0.82,-0.017,0.0,0.00%,-0.07,3.0,3.0,3B,,2022-07-15,133,117,662923,2022,0.224,0.264,0.306,0.57,0.0,0.0,1.0,14.0,12.0,0.267,0.303,0.4,0.703,0.0,0.0,1.0,11.0,6.0,0.286,0.304,0.476,0.781,0.0,0.0,1.0,9.0,4.0,0.308,0.333,0.308,0.641,0.0,0.0,0.0,4.0,1.0,0.258,0.294,0.387,0.681,0.0,0.0,1.0,11.0,6.0
13,52,2022-07-16,OAK,@,HOU,"L,0-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.231,0.262,0.308,0.57,1,0.69,-0.099,0.0,0.00%,-1.63,0.0,0.0,3B,,2022-07-16,133,117,662909,2022,0.24,0.278,0.32,0.598,0.0,0.0,1.0,15.0,10.0,0.273,0.306,0.394,0.699,0.0,0.0,1.0,12.0,6.0,0.333,0.348,0.524,0.872,0.0,0.0,1.0,10.0,2.0,0.25,0.286,0.25,0.536,0.0,0.0,0.0,3.0,1.0,0.257,0.289,0.371,0.661,0.0,0.0,1.0,12.0,6.0
14,53,2022-07-17,OAK,@,HOU,"W,4-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.234,0.273,0.507,1,0.79,-0.098,0.0,0.00%,-0.85,0.0,0.0,3B,,2022-07-17,133,117,662908,2022,0.231,0.268,0.308,0.576,0.0,0.0,1.0,15.0,9.0,0.229,0.263,0.343,0.606,0.0,0.0,1.0,11.0,5.0,0.238,0.261,0.238,0.499,0.0,0.0,0.0,5.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,1.0,0.231,0.262,0.333,0.595,0.0,0.0,1.0,12.0,6.0
15,54,2022-07-21,OAK,,DET,"L,2-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.235,0.271,0.506,8,0.84,0.053,0.0,0.00%,0.17,3.0,3.0,3B,1.0,2022-07-21,133,116,662411,2022,0.214,0.25,0.286,0.536,0.0,0.0,1.0,15.0,10.0,0.205,0.238,0.308,0.546,0.0,0.0,1.0,11.0,6.0,0.143,0.174,0.143,0.317,0.0,0.0,0.0,3.0,2.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,1.0,0.205,0.234,0.295,0.529,0.0,0.0,1.0,12.0,7.0
16,55,2022-07-21,OAK,,DET,"W,5-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.236,0.269,0.506,1,0.73,0.012,0.0,0.00%,-0.2,5.0,6.2,3B,2.0,2022-07-21,133,116,662408,2022,0.22,0.254,0.288,0.542,0.0,0.0,1.0,16.0,11.0,0.22,0.233,0.317,0.55,0.0,0.0,1.0,12.0,6.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,3.0,3.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,2.0,0.208,0.235,0.292,0.527,0.0,0.0,1.0,13.0,8.0
17,56,2022-07-22,OAK,,TEX,"W,5-4",CG,5.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.267,0.291,0.558,1,0.74,0.144,0.0,0.00%,1.49,11.0,15.5,3B,,2022-07-22,133,140,662344,2022,0.233,0.266,0.3,0.566,0.0,0.0,1.0,17.0,10.0,0.214,0.227,0.31,0.537,0.0,0.0,1.0,12.0,7.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,3.0,3.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.212,0.236,0.288,0.525,0.0,0.0,1.0,14.0,9.0
18,57,2022-07-23,OAK,,TEX,"W,3-1",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.211,0.266,0.281,0.546,1,1.21,0.028,0.0,0.00%,0.05,6.0,9.7,3B,,2022-07-23,133,140,662348,2022,0.23,0.284,0.328,0.611,0.0,0.0,2.0,18.0,11.0,0.244,0.289,0.39,0.679,0.0,0.0,2.0,14.0,6.0,0.15,0.227,0.25,0.477,0.0,0.0,1.0,4.0,4.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,3.0,0.218,0.267,0.327,0.594,0.0,0.0,2.0,16.0,10.0
19,58,2022-07-24,OAK,,TEX,"L,8-11",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.277,0.293,0.57,9,0.07,0.003,0.0,0.00%,0.2,3.0,3.0,PH SS,,2022-07-24,133,140,662343,2022,0.213,0.265,0.311,0.576,0.0,0.0,2.0,17.0,10.0,0.205,0.267,0.256,0.523,0.0,0.0,1.0,9.0,5.0,0.167,0.273,0.278,0.551,0.0,0.0,1.0,4.0,4.0,0.222,0.385,0.444,0.829,0.0,0.0,1.0,3.0,2.0,0.211,0.266,0.316,0.581,0.0,0.0,2.0,16.0,10.0
20,59,2022-07-25,OAK,,HOU,"W,7-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.261,0.274,0.535,1,0.51,-0.05,0.0,0.00%,-0.78,0.0,0.0,3B,,2022-07-25,133,117,662347,2022,0.213,0.265,0.311,0.576,0.0,0.0,2.0,17.0,10.0,0.2,0.268,0.257,0.525,0.0,0.0,1.0,8.0,5.0,0.286,0.389,0.429,0.817,0.0,0.0,1.0,5.0,3.0,0.333,0.5,0.667,1.167,0.0,0.0,1.0,3.0,1.0,0.224,0.277,0.328,0.605,0.0,0.0,2.0,17.0,10.0
21,60,2022-07-26,OAK,,HOU,"W,5-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.274,0.266,0.54,1,0.86,0.026,0.0,0.00%,0.32,4.0,6.0,3B,,2022-07-26,133,117,662346,2022,0.21,0.261,0.306,0.567,0.0,0.0,2.0,17.0,11.0,0.171,0.231,0.229,0.459,0.0,0.0,1.0,7.0,6.0,0.214,0.333,0.357,0.69,0.0,0.0,1.0,4.0,3.0,0.143,0.222,0.143,0.365,0.0,0.0,0.0,1.0,1.0,0.21,0.261,0.306,0.567,0.0,0.0,2.0,17.0,11.0
22,61,2022-07-27,OAK,,HOU,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.26,0.25,0.51,1,0.75,-0.071,0.0,0.00%,-0.96,0.0,0.0,3B,,2022-07-27,133,117,662345,2022,0.206,0.278,0.302,0.579,0.0,0.0,2.0,17.0,11.0,0.152,0.256,0.212,0.469,0.0,0.0,1.0,6.0,5.0,0.167,0.389,0.333,0.722,0.0,0.0,1.0,3.0,2.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,1.0,0.203,0.274,0.297,0.571,0.0,0.0,2.0,17.0,11.0
