Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
13,844,2021-04-17,CHW,@,BOS,"L,4-7",CG,5.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.39,0.469,0.859,2,0.93,-0.049,0.88,-0.03%,0.9,0.0,0.0,RF,,2021-04-17,145,111,634471,2021,0.261,0.37,0.522,0.892,1.0,0.0,3.0,21.0,10.0,0.263,0.378,0.474,0.851,1.0,0.0,2.0,16.0,7.0,0.294,0.4,0.765,1.165,0.0,0.0,2.0,11.0,5.0,0.273,0.429,0.273,0.701,0.0,0.0,0.0,3.0,3.0,0.261,0.37,0.522,0.892,1.0,0.0,3.0,21.0,10.0
14,845,2021-04-18,CHW,@,BOS,"W,3-2",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.371,0.442,0.813,2,1.28,-0.126,1.15,-0.07%,-1.22,0.0,0.0,RF,1.0,2021-04-18,145,111,634532,2021,0.265,0.39,0.551,0.941,1.0,0.0,4.0,23.0,11.0,0.243,0.378,0.514,0.891,1.0,0.0,3.0,16.0,8.0,0.278,0.435,0.611,1.046,0.0,0.0,2.0,9.0,5.0,0.273,0.467,0.455,0.921,0.0,0.0,1.0,4.0,3.0,0.265,0.39,0.551,0.941,1.0,0.0,4.0,23.0,11.0
15,846,2021-04-19,CHW,@,BOS,"L,4-11",CG,4.0,4.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.379,0.482,0.861,2,0.55,-0.011,0.55,-0.01%,1.28,0.0,0.0,RF,,2021-04-19,145,111,634445,2021,0.25,0.371,0.519,0.89,1.0,0.0,4.0,23.0,12.0,0.25,0.372,0.528,0.9,1.0,0.0,3.0,16.0,8.0,0.235,0.409,0.353,0.762,0.0,0.0,1.0,5.0,5.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,3.0,0.25,0.371,0.519,0.89,1.0,0.0,4.0,23.0,12.0
16,847,2021-04-20,CHW,@,CLE,"W,8-5",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.366,0.459,0.825,2,0.42,0.009,0.47,0.01%,-0.44,0.0,0.0,RF,,2021-04-20,145,114,634397,2021,0.268,0.379,0.589,0.968,1.0,0.0,6.0,27.0,13.0,0.278,0.381,0.667,1.048,1.0,0.0,5.0,19.0,9.0,0.278,0.409,0.611,1.02,0.0,0.0,3.0,8.0,5.0,0.3,0.417,0.9,1.317,0.0,0.0,3.0,6.0,3.0,0.268,0.379,0.589,0.968,1.0,0.0,6.0,27.0,13.0
17,848,2021-04-23,CHW,,TEX,"W,9-7",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.355,0.455,0.81,2,0.86,0.027,0.93,0.02%,0.09,0.0,0.0,RF,,2021-04-23,145,140,634435,2021,0.262,0.366,0.557,0.924,1.0,0.0,6.0,28.0,14.0,0.297,0.381,0.676,1.057,0.0,0.0,5.0,20.0,10.0,0.263,0.364,0.579,0.943,0.0,0.0,3.0,8.0,5.0,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,3.0,0.262,0.366,0.557,0.924,1.0,0.0,6.0,28.0,14.0
18,849,2021-04-24,CHW,,TEX,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.338,0.429,0.766,2,0.97,-0.095,1.03,-0.06%,-0.89,0.0,0.0,RF,,2021-04-24,145,140,634384,2021,0.258,0.355,0.561,0.916,1.0,0.0,7.0,30.0,16.0,0.27,0.357,0.703,1.06,0.0,0.0,6.0,20.0,11.0,0.25,0.318,0.65,0.968,0.0,0.0,4.0,9.0,6.0,0.286,0.286,0.714,1.0,0.0,0.0,3.0,7.0,4.0,0.258,0.355,0.561,0.916,1.0,0.0,7.0,30.0,16.0
19,850,2021-04-25,CHW,,TEX,"W,8-4",CG,5.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.243,0.333,0.446,0.779,2,0.51,0.01,0.61,0.01%,0.27,0.0,0.0,RF,,2021-04-25,145,140,634393,2021,0.243,0.338,0.529,0.866,1.0,0.0,7.0,30.0,16.0,0.231,0.318,0.538,0.857,0.0,0.0,5.0,16.0,10.0,0.19,0.19,0.476,0.667,0.0,0.0,3.0,7.0,5.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,3.0,0.243,0.338,0.529,0.866,1.0,0.0,7.0,30.0,16.0
20,851,2021-04-27,CHW,,DET,"L,2-5",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.337,0.443,0.78,2,1.02,0.145,1.19,0.10%,1.68,0.0,0.0,RF,,2021-04-27,145,116,634332,2021,0.243,0.333,0.554,0.887,1.0,0.0,8.0,33.0,16.0,0.231,0.318,0.513,0.831,0.0,0.0,5.0,15.0,9.0,0.227,0.227,0.636,0.864,0.0,0.0,4.0,10.0,4.0,0.154,0.154,0.538,0.692,0.0,0.0,2.0,5.0,2.0,0.243,0.333,0.554,0.887,1.0,0.0,8.0,33.0,16.0
21,852,2021-04-29,CHW,,DET,"W,3-1",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.326,0.427,0.753,2,0.97,-0.077,1.19,-0.06%,-0.76,0.0,0.0,RF,1.0,2021-04-29,145,116,634330,2021,0.253,0.337,0.544,0.881,1.0,0.0,8.0,35.0,16.0,0.244,0.311,0.512,0.823,0.0,0.0,5.0,16.0,8.0,0.217,0.217,0.435,0.652,0.0,0.0,2.0,8.0,3.0,0.231,0.231,0.462,0.692,0.0,0.0,1.0,5.0,0.0,0.253,0.337,0.544,0.881,1.0,0.0,8.0,35.0,16.0
22,853,2021-04-30,CHW,,CLE,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.313,0.407,0.719,2,1.34,-0.164,1.74,-0.13%,-1.25,0.0,0.0,RF,,2021-04-30,145,114,634288,2021,0.244,0.33,0.487,0.817,1.0,0.0,7.0,31.0,17.0,0.225,0.279,0.5,0.779,0.0,0.0,5.0,15.0,9.0,0.19,0.19,0.429,0.619,0.0,0.0,2.0,7.0,4.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,5.0,2.0,0.244,0.326,0.524,0.85,1.0,0.0,8.0,35.0,18.0
23,854,2021-05-01,CHW,,CLE,"W,7-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.389,0.689,2,0.28,-0.029,0.36,-0.02%,-0.73,0.0,0.0,RF,,2021-05-01,145,114,634326,2021,0.231,0.31,0.474,0.785,1.0,0.0,7.0,30.0,18.0,0.2,0.238,0.475,0.713,0.0,0.0,5.0,14.0,11.0,0.15,0.15,0.3,0.45,0.0,0.0,1.0,5.0,5.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,5.0,0.233,0.312,0.5,0.812,1.0,0.0,8.0,35.0,21.0
24,855,2021-05-02,CHW,,CLE,"L,0-5",1-GF,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.301,0.38,0.681,2,0.72,-0.01,0.99,-0.01%,-0.14,0.0,0.0,PR RF,,2021-05-02,145,114,634302,2021,0.205,0.279,0.449,0.728,1.0,0.0,7.0,28.0,21.0,0.171,0.171,0.39,0.561,0.0,0.0,4.0,12.0,13.0,0.15,0.15,0.3,0.45,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.222,0.3,0.478,0.778,1.0,0.0,8.0,35.0,24.0
25,856,2021-05-04,CHW,@,CIN,"W,9-0",GS-6,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.299,0.368,0.667,5,0.46,-0.016,0.53,-0.01%,-0.44,0.0,0.0,RF,,2021-05-04,145,113,634251,2021,0.211,0.286,0.461,0.746,1.0,0.0,7.0,28.0,20.0,0.175,0.195,0.4,0.595,0.0,0.0,4.0,12.0,12.0,0.111,0.158,0.111,0.269,0.0,0.0,0.0,2.0,8.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,6.0,0.217,0.301,0.467,0.768,1.0,0.0,8.0,35.0,24.0
26,857,2021-05-07,CHW,@,KCR,"W,3-0",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.304,0.364,0.667,2,0.9,0.058,1.29,0.05%,-0.27,0.0,0.0,RF,,2021-05-07,145,118,634235,2021,0.2,0.277,0.453,0.73,1.0,0.0,7.0,27.0,23.0,0.128,0.171,0.256,0.427,0.0,0.0,2.0,8.0,14.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,11.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,6.0,0.211,0.299,0.453,0.752,1.0,0.0,8.0,35.0,27.0
27,858,2021-05-11,CHW,,MIN,"W,9-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.31,0.379,0.689,2,0.79,0.0,1.1,0.00%,0.91,0.0,0.0,RF,,2021-05-11,145,142,634147,2021,0.213,0.289,0.467,0.756,0.0,0.0,7.0,28.0,24.0,0.132,0.195,0.263,0.458,0.0,0.0,2.0,8.0,14.0,0.059,0.2,0.059,0.259,0.0,0.0,0.0,1.0,10.0,0.111,0.333,0.111,0.444,0.0,0.0,0.0,1.0,4.0,0.212,0.304,0.444,0.748,1.0,0.0,8.0,36.0,28.0
28,859,2021-05-12,CHW,,MIN,"W,13-8",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.308,0.375,0.683,9,0.09,-0.002,0.13,0.00%,-0.34,0.0,0.0,PH RF,,2021-05-12,145,142,634160,2021,0.216,0.293,0.5,0.793,0.0,0.0,8.0,29.0,23.0,0.162,0.225,0.297,0.522,0.0,0.0,2.0,9.0,12.0,0.176,0.3,0.294,0.594,0.0,0.0,1.0,4.0,7.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,4.0,0.223,0.31,0.466,0.776,1.0,0.0,9.0,39.0,28.0
29,860,2021-05-13,CHW,,MIN,"W,4-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.215,0.3,0.364,0.664,5,0.97,-0.059,1.32,-0.05%,-0.91,0.0,0.0,RF,,2021-05-13,145,142,634125,2021,0.205,0.284,0.438,0.722,0.0,0.0,7.0,25.0,22.0,0.176,0.243,0.324,0.567,0.0,0.0,2.0,9.0,12.0,0.214,0.353,0.357,0.71,0.0,0.0,1.0,4.0,4.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,4.0,1.0,0.221,0.308,0.462,0.769,1.0,0.0,9.0,39.0,28.0
30,861,2021-05-14,CHW,,KCR,"L,2-6",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.209,0.293,0.355,0.647,2,1.37,-0.148,1.97,-0.13%,-1.35,0.0,0.0,RF,1.0,2021-05-14,145,118,634656,2021,0.194,0.275,0.375,0.65,0.0,0.0,6.0,21.0,23.0,0.152,0.222,0.212,0.434,0.0,0.0,1.0,6.0,14.0,0.2,0.294,0.333,0.627,0.0,0.0,1.0,4.0,6.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,2.0,0.215,0.3,0.449,0.749,1.0,0.0,9.0,39.0,30.0
31,862,2021-05-14,CHW,,KCR,"W,3-1",CG(7),3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.31,0.369,0.679,5,0.67,0.12,0.98,0.11%,1.57,0.0,0.0,RF,2.0,2021-05-14,145,118,634166,2021,0.181,0.253,0.361,0.614,0.0,0.0,6.0,20.0,24.0,0.097,0.176,0.161,0.338,0.0,0.0,1.0,4.0,16.0,0.2,0.25,0.333,0.583,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.209,0.293,0.436,0.729,1.0,0.0,9.0,39.0,32.0
32,863,2021-05-15,CHW,,KCR,"L,1-5",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.307,0.366,0.673,8,1.11,-0.029,1.64,-0.03%,-0.25,0.0,0.0,PH RF,,2021-05-15,145,118,634127,2021,0.188,0.273,0.406,0.679,0.0,0.0,7.0,21.0,23.0,0.138,0.265,0.276,0.541,0.0,0.0,2.0,6.0,14.0,0.25,0.357,0.583,0.94,0.0,0.0,2.0,5.0,4.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,2.0,4.0,0.216,0.31,0.459,0.769,1.0,0.0,10.0,41.0,32.0
33,864,2021-05-16,CHW,,KCR,"W,4-3",CG,5.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.219,0.321,0.395,0.715,2,2.03,0.233,2.95,0.20%,1.25,0.0,0.0,RF,,2021-05-16,145,118,634124,2021,0.182,0.26,0.409,0.669,0.0,0.0,7.0,20.0,23.0,0.154,0.29,0.308,0.598,0.0,0.0,2.0,6.0,12.0,0.111,0.273,0.333,0.606,0.0,0.0,1.0,2.0,5.0,0.2,0.429,0.6,1.029,0.0,0.0,1.0,2.0,3.0,0.214,0.307,0.455,0.762,1.0,0.0,10.0,41.0,33.0
34,865,2021-05-18,CHW,@,MIN,"L,4-5",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.316,0.381,0.698,5,1.36,-0.154,1.85,-0.13%,-1.31,0.0,0.0,RF,,2021-05-18,145,142,634073,2021,0.185,0.264,0.446,0.71,0.0,0.0,7.0,22.0,22.0,0.208,0.387,0.542,0.929,0.0,0.0,3.0,10.0,9.0,0.2,0.429,0.8,1.229,0.0,0.0,2.0,6.0,5.0,0.5,0.75,2.0,2.75,0.0,0.0,2.0,6.0,1.0,0.219,0.321,0.491,0.812,1.0,0.0,11.0,45.0,33.0
35,866,2021-05-19,CHW,@,MIN,"W,2-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.314,0.377,0.691,2,0.99,0.069,1.37,0.06%,0.36,0.0,0.0,RF,,2021-05-19,145,142,634030,2021,0.182,0.27,0.439,0.71,0.0,0.0,7.0,22.0,24.0,0.192,0.364,0.5,0.864,0.0,0.0,3.0,10.0,12.0,0.182,0.438,0.727,1.165,0.0,0.0,2.0,6.0,6.0,0.143,0.4,0.714,1.114,0.0,0.0,1.0,4.0,4.0,0.212,0.316,0.475,0.791,1.0,0.0,11.0,45.0,36.0
36,867,2021-05-21,CHW,@,NYY,"L,1-2",8-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.319,0.377,0.696,9,2.81,0.146,3.68,0.11%,0.63,0.0,0.0,PH RF,,2021-05-21,145,147,634014,2021,0.167,0.257,0.364,0.62,0.0,0.0,5.0,19.0,23.0,0.222,0.364,0.519,0.882,0.0,0.0,3.0,11.0,9.0,0.25,0.471,0.75,1.221,0.0,0.0,2.0,7.0,4.0,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,3.0,0.213,0.314,0.467,0.781,1.0,0.0,11.0,46.0,36.0
37,868,2021-05-22,CHW,@,NYY,"L,0-7",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.208,0.313,0.368,0.681,2,1.0,-0.087,1.38,-0.07%,-1.16,0.0,0.0,RF,,2021-05-22,145,147,634035,2021,0.164,0.271,0.377,0.648,0.0,0.0,5.0,18.0,22.0,0.217,0.379,0.565,0.945,0.0,0.0,3.0,10.0,8.0,0.182,0.4,0.545,0.945,0.0,0.0,1.0,5.0,4.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,3.0,0.213,0.319,0.467,0.786,1.0,0.0,11.0,46.0,36.0
