Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
16,130,31 (2),2022-05-10,TOR,@,NYY,"L,5-6",7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.283,.436,.720,9,.22,-0.005,.26,0.00%,-0.16,0.00,0.00,C,,2022-05-10,141,147,661301
17,131,33 (1),2022-05-13,TOR,@,TBR,"L,2-5",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.274,.421,.695,8,1.50,-0.070,1.58,-0.04%,-0.56,0.00,0.00,C,,2022-05-13,141,139,661904
18,132,34,2022-05-14,TOR,@,TBR,"W,5-1",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.270,.414,.684,6,1.11,-0.009,1.11,-0.01%,-0.14,0.00,0.00,PH DH,,2022-05-14,141,139,661903
19,133,36 (1),2022-05-16,TOR,,SEA,"W,6-2",GS-6,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.200,.273,.400,.673,5,.60,-0.015,.54,-0.01%,-0.07,2.00,3.00,DH,,2022-05-16,141,136,661794
20,134,41 (4),2022-05-22,TOR,,CIN,"L,2-3",GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.194,.275,.387,.662,8,1.25,-0.029,1.16,-0.02%,-0.31,2.00,3.00,DH,,2022-05-22,141,113,661763
21,135,56 (14),2022-06-08,TOR,@,KCR,"L,4-8",CG,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.212,.288,.455,.742,8,1.19,0.026,1.13,0.02%,0.84,21.00,27.90,C,,2022-06-08,141,118,662679
22,136,57,2022-06-10,TOR,@,DET,"W,10-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.212,.288,.455,.742,5,,,,,,0.00,0.00,C,,2022-06-10,141,116,662831
23,137,72 (14),2022-06-26,TOR,@,MIL,"L,3-10",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.212,.288,.455,.742,4,,,,,,0.00,0.00,C,,2022-06-26,141,158,661206
24,138,77 (4),2022-07-01,TOR,,TBR,"W,9-2",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.284,.448,.732,2,.01,0.000,.01,0.00%,-0.57,0.00,0.00,PH,,2022-07-01,141,139,661725
25,139,94 (16),2022-07-22,TOR,@,BOS,"W,28-5",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.276,.435,.711,2,.00,0.000,.00,0.00%,-0.53,0.00,0.00,PH 1B,,2022-07-22,141,111,663222
26,140,100 (5),2022-07-29,TOR,,DET,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.266,.417,.682,9,.98,-0.073,.81,-0.04%,-0.54,0.00,0.00,DH,,2022-07-29,141,116,661713
27,141,142,2022-09-13,PIT,@,CIN,"W,1-0",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.187,.256,.400,.656,7,1.26,-0.101,.00,0.00%,-0.87,0.00,0.00,1B,2.0,2022-09-13,134,113,663106
28,142,143,2022-09-14,PIT,@,CIN,"W,10-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.187,.256,.400,.656,5,,,,,,0.00,0.00,1B,,2022-09-14,134,113,663006
29,143,147 (3),2022-09-18,PIT,@,NYM,"L,3-7",GS-7,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.195,.262,.403,.665,8,.86,0.020,.00,0.00%,0.15,5.00,6.20,1B,,2022-09-18,134,121,662402
