Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11.0,377.0,2021-04-13,MIA,@,ATL,"W,14-8",CG,5.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.31,0.385,0.694,6.0,0.85,0.214,0.7,0.11%,2.92,0.0,0.0,3B,,2021-04-13,146,144,632211,2021,0.206,0.27,0.324,0.594,0.0,0.0,2.0,9.0,8.0,0.206,0.27,0.324,0.594,0.0,0.0,2.0,9.0,8.0,0.2,0.273,0.3,0.573,0.0,0.0,1.0,5.0,5.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,3.0,0.206,0.27,0.324,0.594,0.0,0.0,2.0,9.0,8.0
12.0,378.0,2021-04-14,MIA,@,ATL,"W,6-5",CG(10),5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.233,0.298,0.349,0.647,5.0,1.46,-0.224,1.37,-0.13%,-1.52,0.0,0.0,3B,,2021-04-14,146,144,634581,2021,0.256,0.31,0.462,0.771,0.0,0.0,3.0,15.0,8.0,0.278,0.333,0.5,0.833,0.0,0.0,3.0,15.0,8.0,0.318,0.348,0.591,0.939,0.0,0.0,2.0,11.0,5.0,0.429,0.467,0.857,1.324,0.0,0.0,2.0,10.0,2.0,0.256,0.31,0.462,0.771,0.0,0.0,3.0,15.0,8.0
13.0,379.0,2021-04-15,MIA,@,ATL,"L,6-7",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.288,0.319,0.608,5.0,0.72,-0.059,0.74,-0.04%,-0.38,0.0,0.0,3B,,2021-04-15,146,144,634579,2021,0.233,0.298,0.419,0.716,0.0,0.0,3.0,15.0,9.0,0.25,0.325,0.472,0.797,0.0,0.0,3.0,14.0,8.0,0.273,0.333,0.545,0.879,0.0,0.0,2.0,10.0,4.0,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,2.0,0.233,0.298,0.419,0.716,0.0,0.0,3.0,15.0,9.0
14.0,380.0,2021-04-16,MIA,,SFG,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.268,0.294,0.562,5.0,0.71,-0.073,0.67,-0.04%,-0.74,0.0,0.0,3B,,2021-04-16,146,137,634519,2021,0.213,0.288,0.383,0.671,0.0,0.0,3.0,15.0,12.0,0.225,0.311,0.425,0.736,0.0,0.0,3.0,14.0,11.0,0.273,0.36,0.545,0.905,0.0,0.0,2.0,10.0,6.0,0.231,0.333,0.538,0.872,0.0,0.0,1.0,6.0,4.0,0.213,0.288,0.383,0.671,0.0,0.0,3.0,15.0,12.0
15.0,381.0,2021-04-17,MIA,,SFG,"W,7-6",CG(10),6.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.29,0.321,0.612,5.0,1.6,-0.1,1.5,-0.06%,0.05,0.0,0.0,3B,,2021-04-17,146,137,634450,2021,0.196,0.268,0.353,0.621,0.0,0.0,3.0,15.0,13.0,0.2,0.289,0.35,0.639,0.0,0.0,2.0,12.0,11.0,0.182,0.25,0.455,0.705,0.0,0.0,2.0,8.0,6.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,5.0,0.196,0.268,0.353,0.621,0.0,0.0,3.0,15.0,13.0
16.0,382.0,2021-04-18,MIA,,SFG,"L,0-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.292,0.322,0.614,6.0,1.37,-0.042,1.4,-0.03%,-0.14,0.0,0.0,3B,,2021-04-18,146,137,634425,2021,0.214,0.29,0.393,0.683,0.0,0.0,4.0,18.0,14.0,0.214,0.298,0.405,0.703,0.0,0.0,3.0,14.0,11.0,0.227,0.32,0.5,0.82,0.0,0.0,2.0,9.0,6.0,0.154,0.267,0.308,0.574,0.0,0.0,1.0,3.0,5.0,0.214,0.29,0.393,0.683,0.0,0.0,4.0,18.0,14.0
17.0,383.0,2021-04-20,MIA,,BAL,"L,5-7",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.286,0.313,0.598,5.0,1.3,-0.086,1.21,-0.05%,-0.2,0.0,0.0,3B,,2021-04-20,146,110,634427,2021,0.22,0.292,0.39,0.682,0.0,0.0,4.0,19.0,14.0,0.238,0.304,0.429,0.733,0.0,0.0,3.0,15.0,11.0,0.15,0.261,0.25,0.511,0.0,0.0,1.0,4.0,6.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,2.0,0.22,0.292,0.39,0.682,0.0,0.0,4.0,19.0,14.0
18.0,384.0,2021-05-04,MIA,,ARI,"W,9-3",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.297,0.358,0.656,5.0,0.78,0.216,0.62,0.10%,2.44,0.0,0.0,3B,,2021-05-04,146,109,634245,2021,0.219,0.286,0.375,0.661,0.0,0.0,4.0,20.0,16.0,0.233,0.298,0.419,0.716,0.0,0.0,3.0,15.0,11.0,0.19,0.261,0.286,0.547,0.0,0.0,1.0,5.0,7.0,0.308,0.357,0.462,0.819,0.0,0.0,1.0,5.0,3.0,0.219,0.286,0.375,0.661,0.0,0.0,4.0,20.0,16.0
19.0,385.0,2021-05-05,MIA,,ARI,"W,8-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.295,0.352,0.647,5.0,0.44,0.102,0.37,0.05%,0.62,0.0,0.0,3B,,2021-05-05,146,109,634249,2021,0.224,0.297,0.433,0.73,0.0,0.0,5.0,24.0,17.0,0.262,0.34,0.548,0.888,0.0,0.0,4.0,19.0,11.0,0.25,0.318,0.55,0.868,0.0,0.0,2.0,9.0,5.0,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,3.0,0.224,0.297,0.433,0.73,0.0,0.0,5.0,24.0,17.0
20.0,386.0,2021-05-06,MIA,,ARI,"W,3-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.296,0.351,0.648,5.0,0.95,-0.025,0.85,-0.01%,-0.09,0.0,0.0,3B,,2021-05-06,146,109,634291,2021,0.225,0.295,0.423,0.717,0.0,0.0,5.0,25.0,17.0,0.238,0.304,0.524,0.828,0.0,0.0,4.0,18.0,10.0,0.3,0.364,0.6,0.964,0.0,0.0,2.0,10.0,4.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,3.0,0.225,0.295,0.423,0.717,0.0,0.0,5.0,25.0,17.0
21.0,387.0,2021-05-08,MIA,,MIL,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.231,0.294,0.346,0.64,5.0,0.43,-0.053,0.43,-0.03%,-0.35,0.0,0.0,3B,,2021-05-08,146,158,634215,2021,0.23,0.296,0.419,0.715,0.0,0.0,5.0,26.0,18.0,0.25,0.318,0.5,0.818,0.0,0.0,3.0,17.0,10.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,4.0,0.3,0.364,0.7,1.064,0.0,0.0,1.0,6.0,2.0,0.23,0.296,0.419,0.715,0.0,0.0,5.0,26.0,18.0
22.0,388.0,2021-05-09,MIA,,MIL,"L,1-2",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.292,0.341,0.634,5.0,1.02,-0.047,0.93,-0.03%,-0.17,0.0,0.0,3B,,2021-05-09,146,158,634207,2021,0.24,0.305,0.427,0.732,1.0,0.0,5.0,27.0,20.0,0.205,0.279,0.359,0.638,1.0,0.0,2.0,12.0,12.0,0.263,0.3,0.474,0.774,1.0,0.0,1.0,8.0,6.0,0.273,0.273,0.273,0.545,1.0,0.0,0.0,3.0,3.0,0.231,0.294,0.41,0.704,1.0,0.0,5.0,27.0,20.0
23.0,389.0,2021-05-10,MIA,@,ARI,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.29,0.337,0.628,5.0,0.81,-0.065,0.69,-0.03%,-0.53,0.0,0.0,3B,,2021-05-10,146,109,634157,2021,0.24,0.305,0.427,0.732,1.0,0.0,5.0,27.0,21.0,0.231,0.286,0.385,0.67,1.0,0.0,2.0,13.0,13.0,0.278,0.316,0.5,0.816,1.0,0.0,1.0,8.0,6.0,0.273,0.273,0.273,0.545,1.0,0.0,0.0,3.0,5.0,0.232,0.292,0.402,0.695,1.0,0.0,5.0,28.0,22.0
24.0,390.0,2021-05-11,MIA,@,ARI,"L,3-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.278,0.322,0.601,5.0,0.68,-0.071,0.56,-0.04%,-0.96,0.0,0.0,3B,,2021-05-11,146,109,634180,2021,0.241,0.302,0.418,0.72,1.0,0.0,5.0,28.0,23.0,0.256,0.293,0.41,0.703,1.0,0.0,2.0,14.0,12.0,0.263,0.263,0.263,0.526,1.0,0.0,0.0,5.0,7.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,3.0,6.0,0.233,0.29,0.395,0.686,1.0,0.0,5.0,29.0,24.0
25.0,391.0,2021-05-12,MIA,@,ARI,"W,3-2",3-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.27,0.312,0.582,6.0,1.29,-0.078,0.98,-0.04%,-1.08,0.0,0.0,PH 3B,,2021-05-12,146,109,634183,2021,0.228,0.291,0.38,0.67,1.0,0.0,4.0,26.0,25.0,0.256,0.293,0.41,0.703,1.0,0.0,2.0,14.0,14.0,0.211,0.211,0.211,0.421,1.0,0.0,0.0,4.0,10.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,7.0,0.222,0.278,0.378,0.656,1.0,0.0,5.0,29.0,27.0
26.0,392.0,2021-05-13,MIA,@,ARI,"W,5-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.269,0.309,0.579,6.0,1.18,0.104,0.93,0.05%,0.24,0.0,0.0,3B,,2021-05-13,146,109,634136,2021,0.215,0.271,0.367,0.638,1.0,0.0,4.0,25.0,25.0,0.216,0.237,0.324,0.561,1.0,0.0,1.0,11.0,14.0,0.158,0.158,0.158,0.316,1.0,0.0,0.0,3.0,10.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.215,0.27,0.366,0.636,1.0,0.0,5.0,29.0,28.0
27.0,393.0,2021-05-14,MIA,@,LAD,"L,6-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.269,0.307,0.575,5.0,0.83,-0.085,0.77,-0.05%,-0.85,0.0,0.0,3B,,2021-05-14,146,119,634145,2021,0.225,0.271,0.375,0.646,1.0,0.0,4.0,26.0,26.0,0.211,0.231,0.316,0.547,1.0,0.0,1.0,11.0,15.0,0.158,0.158,0.158,0.316,0.0,0.0,0.0,3.0,9.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,5.0,0.216,0.269,0.361,0.63,1.0,0.0,5.0,30.0,29.0
28.0,394.0,2021-05-15,MIA,@,LAD,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.261,0.298,0.559,6.0,0.54,-0.045,0.44,-0.02%,-0.46,0.0,0.0,3B,,2021-05-15,146,119,634096,2021,0.225,0.271,0.375,0.646,1.0,0.0,4.0,26.0,27.0,0.216,0.237,0.324,0.561,1.0,0.0,1.0,11.0,16.0,0.158,0.158,0.158,0.316,0.0,0.0,0.0,3.0,10.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,5.0,0.218,0.269,0.356,0.625,1.0,0.0,5.0,31.0,32.0
29.0,395.0,2021-05-16,MIA,@,LAD,"W,3-2",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.215,0.27,0.308,0.578,6.0,0.79,0.039,0.62,0.02%,0.37,0.0,0.0,3B,,2021-05-16,146,119,634122,2021,0.228,0.274,0.38,0.654,1.0,0.0,4.0,26.0,27.0,0.189,0.189,0.189,0.378,1.0,0.0,0.0,7.0,16.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,2.0,9.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,5.0,0.212,0.261,0.346,0.607,1.0,0.0,5.0,31.0,33.0
30.0,396.0,2021-05-18,MIA,@,PHI,"L,3-8",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.277,0.324,0.602,6.0,0.68,0.089,0.72,0.06%,0.75,0.0,0.0,3B,,2021-05-18,146,143,634051,2021,0.218,0.265,0.397,0.662,2.0,0.0,5.0,26.0,26.0,0.194,0.216,0.25,0.466,2.0,0.0,1.0,8.0,16.0,0.176,0.222,0.294,0.516,1.0,0.0,1.0,4.0,6.0,0.2,0.273,0.4,0.673,1.0,0.0,1.0,3.0,4.0,0.215,0.27,0.364,0.634,2.0,0.0,6.0,33.0,33.0
31.0,397.0,2021-05-19,MIA,@,PHI,"W,3-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.276,0.348,0.624,6.0,0.89,0.04,0.8,0.02%,0.11,0.0,0.0,3B,,2021-05-19,146,143,634044,2021,0.234,0.28,0.416,0.696,2.0,0.0,5.0,27.0,25.0,0.216,0.237,0.324,0.561,2.0,0.0,2.0,10.0,15.0,0.278,0.316,0.5,0.816,1.0,0.0,2.0,7.0,5.0,0.3,0.364,0.7,1.064,1.0,0.0,2.0,5.0,1.0,0.225,0.277,0.387,0.665,2.0,0.0,7.0,36.0,33.0
32.0,398.0,2021-05-20,MIA,@,PHI,"W,6-0",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.231,0.291,0.35,0.642,5.0,0.58,0.035,0.6,0.02%,0.7,0.0,0.0,3B,,2021-05-20,146,143,634039,2021,0.211,0.259,0.395,0.654,2.0,0.0,5.0,25.0,26.0,0.216,0.237,0.432,0.669,1.0,0.0,3.0,13.0,14.0,0.278,0.316,0.722,1.038,1.0,0.0,3.0,10.0,5.0,0.364,0.417,1.091,1.508,1.0,0.0,3.0,9.0,1.0,0.226,0.276,0.417,0.694,2.0,0.0,8.0,40.0,34.0
33.0,399.0,2021-05-21,MIA,,NYM,"L,5-6",CG(12),5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.303,0.358,0.661,5.0,2.52,0.103,2.92,0.07%,1.46,0.0,0.0,3B,,2021-05-21,146,121,634089,2021,0.23,0.288,0.419,0.706,3.0,0.0,5.0,26.0,25.0,0.229,0.289,0.457,0.747,2.0,0.0,3.0,13.0,12.0,0.312,0.421,0.812,1.234,2.0,0.0,3.0,10.0,2.0,0.4,0.5,1.0,1.5,1.0,0.0,2.0,8.0,1.0,0.231,0.291,0.419,0.71,3.0,0.0,8.0,41.0,34.0
34.0,400.0,2021-05-22,MIA,,NYM,"W,3-1",CG,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.316,0.371,0.687,5.0,1.02,0.085,1.11,0.06%,0.49,0.0,0.0,3B,,2021-05-22,146,121,633999,2021,0.247,0.312,0.466,0.778,3.0,0.0,6.0,28.0,23.0,0.235,0.333,0.529,0.863,2.0,0.0,4.0,14.0,11.0,0.375,0.524,1.0,1.524,2.0,0.0,4.0,12.0,2.0,0.333,0.538,1.0,1.538,1.0,0.0,2.0,7.0,2.0,0.233,0.303,0.433,0.736,3.0,0.0,9.0,43.0,35.0
35.0,401.0,2021-05-23,MIA,,NYM,"W,5-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.321,0.375,0.696,5.0,0.31,0.041,0.34,0.03%,0.37,0.0,0.0,3B,,2021-05-23,146,121,633998,2021,0.288,0.35,0.507,0.857,3.0,0.0,6.0,31.0,23.0,0.324,0.41,0.618,1.028,2.0,0.0,4.0,17.0,9.0,0.471,0.571,0.941,1.513,1.0,0.0,3.0,13.0,3.0,0.556,0.692,0.778,1.47,1.0,0.0,1.0,6.0,2.0,0.25,0.316,0.444,0.76,3.0,0.0,9.0,46.0,36.0
36.0,402.0,2021-05-24,MIA,,PHI,"W,9-6",GS-3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.326,0.375,0.701,5.0,0.99,0.041,1.08,0.03%,0.39,0.0,0.0,3B,,2021-05-24,146,143,633976,2021,0.292,0.346,0.486,0.832,3.0,0.0,5.0,30.0,23.0,0.371,0.45,0.657,1.107,2.0,0.0,4.0,19.0,9.0,0.471,0.571,0.824,1.395,1.0,0.0,2.0,12.0,4.0,0.545,0.615,0.727,1.343,0.0,0.0,1.0,7.0,3.0,0.258,0.321,0.445,0.767,3.0,0.0,9.0,48.0,37.0
