Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,36,2021-05-04,LAD,@,CHC,"L,3-4",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,9,2.16,-0.055,2.58,-0.04%,-0.24,0.0,0.0,PH,2.0,2021-05-04,119,112,634321,2021,0.261,0.261,0.609,0.87,0.0,1.0,2.0,12.0,9.0,0.261,0.261,0.609,0.87,0.0,1.0,2.0,12.0,9.0,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.261,0.261,0.609,0.87,0.0,1.0,2.0,12.0,9.0
12,37,2021-05-05,LAD,@,CHC,"L,5-6",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.72,9,1.33,-0.034,1.55,-0.02%,-0.11,0.0,0.0,PH,,2021-05-05,119,112,634230,2021,0.25,0.25,0.583,0.833,0.0,1.0,2.0,12.0,10.0,0.273,0.273,0.636,0.909,0.0,1.0,2.0,12.0,8.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.25,0.25,0.583,0.833,0.0,1.0,2.0,12.0,10.0
13,38,2021-05-07,LAD,@,LAA,"L,2-9",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.444,0.667,8,0.69,-0.043,0.75,-0.03%,-1.01,0.0,0.0,PH LF DH,,2021-05-07,119,108,634213,2021,0.24,0.24,0.56,0.8,0.0,1.0,2.0,12.0,11.0,0.286,0.286,0.667,0.952,0.0,1.0,2.0,12.0,8.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.24,0.24,0.56,0.8,0.0,1.0,2.0,12.0,11.0
14,39,2021-05-08,LAD,@,LAA,"W,14-11",6-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.241,0.448,0.69,3,0.13,0.006,0.14,0.00%,0.06,0.0,0.0,3B,,2021-05-08,119,108,634262,2021,0.222,0.222,0.519,0.741,0.0,1.0,2.0,12.0,11.0,0.263,0.263,0.474,0.737,0.0,1.0,1.0,8.0,7.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.222,0.222,0.519,0.741,0.0,1.0,2.0,12.0,11.0
15,40,2021-05-09,LAD,@,LAA,"L,1-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.219,0.406,0.625,7,1.62,-0.122,1.8,-0.08%,-1.08,0.0,0.0,3B,,2021-05-09,119,108,634205,2021,0.241,0.241,0.517,0.759,0.0,1.0,2.0,13.0,11.0,0.3,0.3,0.5,0.8,0.0,1.0,1.0,9.0,6.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.241,0.241,0.517,0.759,0.0,1.0,2.0,13.0,11.0
16,41,2021-05-11,LAD,,SEA,"W,6-4",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.371,0.571,7,1.91,-0.14,2.06,-0.09%,-1.23,0.0,0.0,LF,,2021-05-11,119,136,634142,2021,0.219,0.219,0.469,0.688,0.0,1.0,2.0,13.0,12.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,7.0,7.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.219,0.219,0.469,0.688,0.0,1.0,2.0,13.0,12.0
17,42,2021-05-12,LAD,,SEA,"W,7-1",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.194,0.361,0.556,9,0.06,-0.002,0.06,0.00%,-0.45,0.0,0.0,PH,,2021-05-12,119,136,634140,2021,0.2,0.2,0.429,0.629,0.0,1.0,2.0,13.0,14.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,3.0,8.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.429,0.629,0.0,1.0,2.0,13.0,14.0
18,43,2021-05-14,LAD,,MIA,"W,9-6",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.189,0.351,0.541,9,0.32,-0.008,0.37,-0.01%,-0.25,0.0,0.0,PH,,2021-05-14,119,146,634145,2021,0.194,0.194,0.417,0.611,0.0,1.0,2.0,13.0,14.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,3.0,8.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.194,0.194,0.417,0.611,0.0,1.0,2.0,13.0,14.0
19,44,2021-05-15,LAD,,MIA,"W,7-0",5-GF,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.179,0.333,0.513,2,0.06,-0.003,0.07,0.00%,-0.36,0.0,0.0,PR 2B,,2021-05-15,119,146,634096,2021,0.189,0.189,0.405,0.595,0.0,1.0,2.0,13.0,14.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.189,0.189,0.405,0.595,0.0,1.0,2.0,13.0,14.0
20,45,2021-05-16,LAD,,MIA,"L,2-3",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.186,0.349,0.535,7,1.39,-0.085,1.74,-0.06%,-0.18,0.0,0.0,2B,,2021-05-16,119,146,634122,2021,0.179,0.179,0.385,0.564,0.0,1.0,2.0,13.0,14.0,0.105,0.105,0.105,0.211,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.179,0.385,0.564,0.0,1.0,2.0,13.0,14.0
21,46,2021-05-17,LAD,,ARI,"W,3-1",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.196,0.333,0.529,6,0.55,-0.029,0.69,-0.02%,-0.36,0.0,0.0,LF,,2021-05-17,119,109,634091,2021,0.186,0.186,0.419,0.605,0.0,1.0,3.0,15.0,15.0,0.1,0.1,0.2,0.3,0.0,0.0,1.0,3.0,6.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,1.0,0.186,0.186,0.419,0.605,0.0,1.0,3.0,15.0,15.0
22,47,2021-05-18,LAD,,ARI,"W,9-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.196,0.333,0.529,7,,,,,,0.0,0.0,3B,,2021-05-18,119,109,634092,2021,0.186,0.205,0.419,0.623,0.0,1.0,3.0,15.0,15.0,0.095,0.136,0.19,0.327,0.0,0.0,1.0,3.0,7.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,3.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,3.0,0.178,0.196,0.4,0.596,0.0,1.0,3.0,15.0,17.0
23,48,2021-05-21,LAD,@,SFG,"W,2-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.2,0.327,0.527,7,0.99,-0.029,1.46,-0.03%,-0.22,0.0,0.0,2B,,2021-05-21,119,137,634013,2021,0.195,0.214,0.439,0.653,0.0,1.0,3.0,15.0,14.0,0.1,0.143,0.2,0.343,0.0,0.0,1.0,3.0,6.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,3.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,3.0,0.178,0.196,0.4,0.596,0.0,1.0,3.0,15.0,17.0
24,49,2021-05-22,LAD,@,SFG,"W,6-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.2,0.327,0.527,4,,,,,,0.0,0.0,PR 2B,,2021-05-22,119,137,634011,2021,0.195,0.214,0.341,0.556,0.0,1.0,2.0,12.0,14.0,0.136,0.174,0.227,0.401,0.0,0.0,1.0,4.0,7.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,4.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0,0.184,0.2,0.388,0.588,0.0,1.0,3.0,16.0,18.0
25,50,2021-05-23,LAD,@,SFG,"W,11-5",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.196,0.32,0.516,9,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,3B,,2021-05-23,119,137,633980,2021,0.2,0.22,0.35,0.57,0.0,1.0,2.0,12.0,13.0,0.1,0.143,0.2,0.343,0.0,0.0,1.0,3.0,7.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.184,0.2,0.388,0.588,0.0,1.0,3.0,16.0,18.0
26,51,2021-05-26,LAD,@,HOU,"L,2-5",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.204,0.377,0.581,9,0.85,-0.029,1.03,-0.02%,0.52,0.0,0.0,3B,,2021-05-26,119,117,634021,2021,0.158,0.179,0.316,0.495,0.0,0.0,2.0,10.0,13.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,6.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.18,0.196,0.38,0.576,0.0,1.0,3.0,16.0,18.0
27,52,2021-05-27,LAD,,SFG,"W,4-3",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.193,0.357,0.55,7,0.81,-0.069,1.22,-0.06%,-0.68,0.0,0.0,LF,,2021-05-27,119,137,633930,2021,0.154,0.175,0.308,0.483,0.0,0.0,2.0,10.0,14.0,0.167,0.211,0.5,0.711,0.0,0.0,2.0,7.0,6.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,3.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,2.0,0.189,0.204,0.453,0.657,0.0,1.0,4.0,20.0,20.0
28,53,2021-05-28,LAD,,SFG,"L,5-8",8-GF(10),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.186,0.345,0.531,9,1.35,-0.071,2.22,-0.07%,-0.68,0.0,0.0,RF,,2021-05-28,119,137,633921,2021,0.146,0.167,0.293,0.459,0.0,0.0,2.0,10.0,16.0,0.15,0.19,0.45,0.64,0.0,0.0,2.0,7.0,8.0,0.182,0.182,0.545,0.727,0.0,0.0,1.0,5.0,5.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,4.0,0.179,0.193,0.429,0.622,0.0,1.0,4.0,20.0,22.0
29,54,2021-07-21,LAD,,SFG,"L,2-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.186,0.345,0.531,9,,,,,,0.0,0.0,3B,,2021-07-21,119,137,633217,2021,0.154,0.175,0.308,0.483,0.0,0.0,2.0,10.0,13.0,0.143,0.182,0.429,0.61,0.0,0.0,2.0,7.0,8.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,4.0,0.125,0.125,0.625,0.75,0.0,0.0,1.0,4.0,4.0,0.172,0.186,0.414,0.6,0.0,1.0,4.0,20.0,22.0
30,55,2021-07-22,LAD,,SFG,"L,3-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.183,0.339,0.522,9,1.71,-0.05,2.82,-0.05%,-0.33,0.0,0.0,2B,,2021-07-22,119,137,633244,2021,0.132,0.154,0.289,0.443,0.0,0.0,2.0,9.0,13.0,0.158,0.2,0.474,0.674,0.0,0.0,2.0,7.0,8.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.172,0.186,0.414,0.6,0.0,1.0,4.0,20.0,22.0
31,56,2021-07-23,LAD,,COL,"L,6-9",8-10,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.194,0.344,0.538,5,3.1,-0.084,3.28,-0.05%,-0.39,0.0,0.0,2B,,2021-07-23,119,115,633173,2021,0.111,0.135,0.278,0.413,0.0,0.0,2.0,8.0,14.0,0.125,0.176,0.375,0.551,0.0,0.0,1.0,5.0,8.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.169,0.183,0.407,0.59,0.0,1.0,4.0,20.0,23.0
32,57,2021-07-24,LAD,,COL,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.172,0.185,0.328,0.513,6,0.79,-0.072,0.91,-0.05%,-0.92,0.0,0.0,2B,,2021-07-24,119,115,633188,2021,0.135,0.158,0.297,0.455,1.0,0.0,2.0,9.0,14.0,0.188,0.188,0.438,0.625,1.0,0.0,1.0,6.0,7.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,1.0,4.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1.0,2.0,0.18,0.194,0.41,0.603,1.0,1.0,4.0,21.0,24.0
33,58,2021-07-25,LAD,,COL,"W,3-2",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.182,0.323,0.505,9,1.35,-0.035,1.48,-0.02%,-0.25,0.0,0.0,PH,,2021-07-25,119,115,633172,2021,0.128,0.15,0.282,0.432,1.0,0.0,2.0,9.0,14.0,0.158,0.158,0.368,0.526,1.0,0.0,1.0,6.0,8.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1.0,3.0,0.172,0.185,0.391,0.575,1.0,1.0,4.0,21.0,25.0
1,59,2022-04-09,OAK,@,PHI,"L,2-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.48,-0.012,0.4,-0.01%,-0.23,0.0,0.0,PH 1B,,2022-04-09,133,143,661130,2022,0.132,0.154,0.289,0.443,1.0,0.0,2.0,9.0,15.0,0.125,0.125,0.375,0.5,1.0,0.0,1.0,5.0,8.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0
2,60,2022-04-11,OAK,@,TBR,"W,13-2",CG,5.0,5.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,8,0.08,0.015,0.07,0.01%,3.79,28.0,38.4,3B,,2022-04-11,133,139,661915,2022,0.108,0.132,0.27,0.402,1.0,0.0,2.0,8.0,15.0,0.118,0.118,0.353,0.471,1.0,0.0,1.0,5.0,8.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,61,2022-04-12,OAK,@,TBR,"L,8-9",GS-8,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.75,1.25,9,1.21,0.021,1.17,0.01%,0.04,4.0,6.0,3B,,2022-04-12,133,139,661944,2022,0.179,0.2,0.436,0.636,1.0,0.0,3.0,14.0,15.0,0.238,0.238,0.619,0.857,1.0,0.0,2.0,11.0,9.0,0.333,0.333,0.667,1.0,1.0,0.0,1.0,7.0,4.0,0.429,0.429,1.0,1.429,0.0,0.0,1.0,6.0,2.0,0.5,0.5,1.167,1.667,0.0,0.0,1.0,6.0,1.0
4,62,2022-04-13,OAK,@,TBR,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,0.583,1.012,7,0.58,-0.017,0.53,-0.01%,-0.55,3.0,3.0,2B,,2022-04-13,133,139,661943,2022,0.184,0.244,0.447,0.691,1.0,0.0,3.0,14.0,15.0,0.2,0.273,0.4,0.673,1.0,0.0,1.0,7.0,9.0,0.25,0.357,0.583,0.94,0.0,0.0,1.0,6.0,5.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,3.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,3.0
