Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
21,89,87 (4),2021-07-05,SDP,,WSN,"L,5-7",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.069,.100,.069,.169,9,2.14,-0.118,2.41,-0.08%,-1.25,,,P,,2021-07-05,135,120,633378
22,90,92 (4),2021-07-10,SDP,,COL,"L,0-3",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.097,.067,.163,9,1.64,-0.037,1.94,-0.03%,-0.35,,,P,,2021-07-10,135,115,633301
23,91,96 (3),2021-07-18,SDP,@,WSN,"L,7-8",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.091,.063,.153,9,1.13,-0.057,1.24,-0.04%,-0.46,,,P,,2021-07-18,135,120,633267
24,92,101 (4),2021-07-23,SDP,@,MIA,"W,5-2",GS-7,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.088,.114,.118,.232,9,.59,-0.006,.64,0.00%,-0.01,,,P,,2021-07-23,135,146,633164
25,93,106 (4),2021-07-29,SDP,,COL,"W,3-0",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.108,.111,.219,9,.77,-0.040,.87,-0.03%,-0.44,,,P,,2021-07-29,135,115,633065
26,94,115 (8),2021-08-09,SDP,,MIA,"W,8-3",GS-7,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.081,.103,.108,.211,9,1.14,-0.007,1.23,0.00%,-0.16,,,P,,2021-08-09,135,146,632942
27,95,116,2021-08-10,SDP,,MIA,"W,6-5",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.079,.100,.105,.205,9,1.06,-0.025,1.13,-0.02%,-0.28,,,PH,,2021-08-10,135,146,632976
28,96,120 (3),2021-08-14,SDP,@,ARI,"L,0-7",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.098,.103,.200,9,.19,-0.005,.19,0.00%,-0.11,,,P,,2021-08-14,135,109,632877
29,97,126 (5),2021-08-21,SDP,,PHI,"W,4-3",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.075,.095,.100,.195,9,.48,-0.012,.48,-0.01%,-0.10,,,P,,2021-08-21,135,143,632806
30,98,129 (2),2021-08-25,SDP,,LAD,"L,3-5",11-12,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.073,.093,.098,.191,5,6.38,-0.155,5.76,-0.08%,-0.75,,,PH,,2021-08-25,135,119,632764
31,99,137 (7),2021-09-04,SDP,,HOU,"W,10-2",GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.093,.111,.116,.227,9,1.67,-0.078,1.58,-0.04%,-0.67,,,P,,2021-09-04,135,117,632612
32,100,141 (3),2021-09-10,SDP,@,LAD,"L,0-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.089,.106,.111,.217,9,1.21,-0.061,1.49,-0.05%,-0.61,,,P,,2021-09-10,135,119,632542
33,101,146 (4),2021-09-15,SDP,@,SFG,"W,9-6",GS-7,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.085,.102,.106,.208,9,.86,-0.056,.82,-0.03%,-0.99,,,P,,2021-09-15,135,137,632464
34,102,151 (4),2021-09-21,SDP,,SFG,"L,5-6",GS-6,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.122,.137,.163,.301,9,.62,0.048,.20,0.01%,0.82,,,P,,2021-09-21,135,137,632378
35,103,156 (4),2021-09-26,SDP,,ATL,"L,3-4",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.140,.154,.180,.334,9,.76,0.031,.00,0.00%,0.25,,,P,,2021-09-26,135,144,632325
36,104,161 (4),2021-10-02,SDP,@,SFG,"W,3-2",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.137,.151,.176,.327,9,.46,-0.012,.00,0.00%,-0.10,,,P,,2021-10-02,135,137,632256
