Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
25,26,2021-05-05,CHW,@,CIN,"L,0-1",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.426,0.614,1.039,9,1.87,-0.049,2.14,-0.03%,-0.26,0.0,0.0,PH,,2021-05-05,145,113,634270,2021,0.319,0.365,0.609,0.974,0.0,1.0,6.0,36.0,12.0,0.324,0.361,0.5,0.861,0.0,1.0,2.0,15.0,6.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.391,0.43,0.736,1.166,0.0,1.0,10.0,54.0,14.0
26,27,2021-05-07,CHW,@,KCR,"W,3-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.418,0.598,1.016,5,0.79,-0.063,1.13,-0.06%,-0.45,0.0,0.0,DH,,2021-05-07,145,118,634235,2021,0.323,0.371,0.631,1.002,0.0,1.0,6.0,35.0,12.0,0.323,0.364,0.516,0.88,0.0,1.0,2.0,14.0,6.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.386,0.426,0.727,1.153,0.0,1.0,10.0,54.0,15.0
27,28,2021-05-08,CHW,@,KCR,"W,9-1",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.408,0.577,0.985,5,0.3,-0.021,0.44,-0.02%,0.05,0.0,0.0,DH,,2021-05-08,145,118,634197,2021,0.308,0.357,0.554,0.911,0.0,1.0,5.0,31.0,13.0,0.333,0.371,0.515,0.887,0.0,1.0,2.0,15.0,6.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,5.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.38,0.418,0.707,1.125,0.0,1.0,10.0,55.0,16.0
28,29,2021-05-09,CHW,@,KCR,"W,9-3",CG,5.0,5.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.407,0.598,1.005,6,0.58,0.283,0.88,0.26%,2.58,0.0,0.0,DH,,2021-05-09,145,118,634167,2021,0.304,0.324,0.536,0.86,0.0,1.0,5.0,32.0,13.0,0.235,0.278,0.353,0.631,0.0,1.0,1.0,11.0,6.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.371,0.408,0.68,1.088,0.0,1.0,10.0,56.0,16.0
29,30,2021-05-11,CHW,,MIN,"W,9-3",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.42,0.6,1.02,5,0.76,0.048,1.05,0.04%,1.25,0.0,0.0,DH,,2021-05-11,145,142,634147,2021,0.314,0.333,0.614,0.948,0.0,1.0,7.0,36.0,13.0,0.25,0.27,0.5,0.77,0.0,0.0,3.0,15.0,7.0,0.25,0.25,0.562,0.812,0.0,0.0,2.0,7.0,3.0,0.286,0.286,0.643,0.929,0.0,0.0,2.0,7.0,2.0,0.373,0.407,0.716,1.123,0.0,1.0,12.0,61.0,17.0
30,31,2021-05-12,CHW,,MIN,"W,13-8",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.419,0.587,1.006,5,0.4,0.068,0.56,0.06%,0.44,0.0,0.0,DH,,2021-05-12,145,142,634160,2021,0.333,0.36,0.625,0.985,0.0,1.0,7.0,38.0,13.0,0.286,0.306,0.543,0.848,0.0,0.0,3.0,16.0,6.0,0.333,0.368,0.611,0.98,0.0,0.0,2.0,9.0,3.0,0.385,0.429,0.769,1.198,0.0,0.0,2.0,8.0,1.0,0.381,0.42,0.714,1.134,0.0,1.0,12.0,63.0,17.0
31,32,2021-05-13,CHW,,MIN,"W,4-2",8-9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.424,0.591,1.015,7,1.05,0.078,1.44,0.07%,1.07,0.0,0.0,PH,,2021-05-13,145,142,634125,2021,0.31,0.347,0.549,0.896,0.0,1.0,6.0,33.0,14.0,0.257,0.297,0.514,0.812,0.0,0.0,3.0,15.0,7.0,0.333,0.391,0.571,0.963,0.0,0.0,2.0,10.0,3.0,0.417,0.5,0.833,1.333,0.0,0.0,2.0,8.0,2.0,0.376,0.419,0.697,1.116,0.0,1.0,12.0,64.0,18.0
32,33,2021-05-14,CHW,,KCR,"L,2-6",CG(7),3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.43,0.589,1.019,5,1.04,0.058,1.5,0.05%,0.68,0.0,0.0,DH,1.0,2021-05-14,145,118,634656,2021,0.324,0.361,0.544,0.905,0.0,1.0,5.0,32.0,14.0,0.281,0.324,0.438,0.761,0.0,0.0,2.0,12.0,7.0,0.389,0.45,0.667,1.117,0.0,0.0,2.0,10.0,2.0,0.5,0.6,0.5,1.1,0.0,0.0,0.0,4.0,1.0,0.382,0.424,0.7,1.124,0.0,1.0,12.0,65.0,18.0
33,34,2021-05-14,CHW,,KCR,"W,3-1",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0.419,0.574,0.993,4,1.21,-0.098,1.79,-0.09%,-1.58,0.0,0.0,DH,2.0,2021-05-14,145,118,634166,2021,0.333,0.38,0.561,0.941,0.0,1.0,5.0,32.0,14.0,0.3,0.364,0.467,0.83,0.0,0.0,2.0,12.0,7.0,0.467,0.556,0.8,1.356,0.0,0.0,2.0,10.0,3.0,0.429,0.556,0.429,0.984,0.0,0.0,0.0,3.0,2.0,0.384,0.43,0.696,1.126,0.0,1.0,12.0,66.0,19.0
34,35,2021-05-15,CHW,,KCR,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.406,0.555,0.961,5,0.81,-0.094,1.19,-0.08%,-0.95,0.0,0.0,DH,,2021-05-15,145,118,634127,2021,0.318,0.366,0.545,0.912,0.0,1.0,5.0,31.0,15.0,0.31,0.375,0.483,0.858,0.0,0.0,2.0,12.0,7.0,0.385,0.5,0.385,0.885,0.0,0.0,0.0,5.0,4.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,3.0,0.374,0.419,0.678,1.098,0.0,1.0,12.0,66.0,21.0
35,36,2021-05-16,CHW,,KCR,"W,4-3",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.406,0.545,0.951,5,2.36,-0.033,3.42,-0.03%,-0.75,0.0,0.0,DH,,2021-05-16,145,118,634124,2021,0.303,0.352,0.47,0.822,0.0,1.0,4.0,27.0,13.0,0.281,0.343,0.438,0.78,0.0,0.0,2.0,12.0,7.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0,0.361,0.406,0.655,1.062,0.0,1.0,12.0,66.0,21.0
36,37,2021-05-17,CHW,@,MIN,"W,16-4",CG,6.0,6.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.41,0.574,0.984,4,0.55,0.067,0.76,0.06%,2.19,0.0,0.0,DH,,2021-05-17,145,142,634077,2021,0.303,0.361,0.47,0.831,0.0,1.0,4.0,27.0,13.0,0.286,0.359,0.429,0.788,0.0,0.0,2.0,13.0,7.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,4.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.358,0.406,0.642,1.048,0.0,1.0,12.0,67.0,22.0
37,38,2021-05-18,CHW,@,MIN,"L,4-5",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.417,0.571,0.988,4,0.92,0.066,1.26,0.05%,0.31,0.0,0.0,DH,,2021-05-18,145,142,634073,2021,0.329,0.382,0.571,0.953,0.0,1.0,6.0,34.0,13.0,0.324,0.39,0.622,1.012,0.0,0.0,4.0,19.0,7.0,0.263,0.333,0.579,0.912,0.0,0.0,2.0,9.0,5.0,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,2.0,0.364,0.41,0.682,1.092,0.0,1.0,14.0,74.0,23.0
