Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1077,2021-04-27,MIN,@,CLE,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.359,0.429,0.788,2,0.8,-0.081,0.56,-0.03%,-0.67,0.0,0.0,3B,,2021-04-27,142,114,634339,2021,0.355,0.4,0.548,0.948,0.0,0.0,2.0,15.0,4.0,0.355,0.4,0.548,0.948,0.0,0.0,2.0,15.0,4.0,0.263,0.286,0.474,0.759,0.0,0.0,1.0,8.0,2.0,0.1,0.167,0.1,0.267,0.0,0.0,0.0,1.0,2.0,0.355,0.4,0.548,0.948,0.0,0.0,2.0,15.0,4.0
12,1078,2021-04-28,MIN,@,CLE,"W,10-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.308,0.364,0.487,0.851,2,0.37,0.075,0.25,0.03%,-0.32,0.0,0.0,3B,,2021-04-28,142,114,634371,2021,0.314,0.359,0.486,0.845,0.0,0.0,2.0,15.0,4.0,0.294,0.342,0.412,0.754,0.0,0.0,1.0,13.0,4.0,0.059,0.105,0.059,0.164,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,2.0,0.314,0.359,0.486,0.845,0.0,0.0,2.0,15.0,4.0
13,1079,2021-04-30,MIN,,KCR,"W,9-1",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.367,0.452,0.82,2,0.61,-0.139,0.43,-0.06%,-0.89,0.0,0.0,3B,,2021-04-30,142,118,634391,2021,0.308,0.364,0.564,0.928,0.0,0.0,3.0,19.0,4.0,0.278,0.325,0.5,0.825,0.0,0.0,2.0,16.0,4.0,0.111,0.19,0.333,0.524,0.0,0.0,1.0,5.0,2.0,0.091,0.231,0.455,0.685,0.0,0.0,1.0,4.0,1.0,0.308,0.364,0.564,0.928,0.0,0.0,3.0,19.0,4.0
14,1080,2021-05-01,MIN,,KCR,"L,3-11",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.365,0.432,0.797,2,0.33,0.017,0.26,0.01%,-0.08,0.0,0.0,3B,,2021-05-01,142,118,634329,2021,0.286,0.367,0.524,0.891,0.0,0.0,3.0,19.0,4.0,0.229,0.317,0.457,0.774,0.0,0.0,2.0,14.0,4.0,0.111,0.273,0.333,0.606,0.0,0.0,1.0,5.0,2.0,0.091,0.286,0.455,0.74,0.0,0.0,1.0,4.0,0.0,0.286,0.367,0.524,0.891,0.0,0.0,3.0,19.0,4.0
15,1081,2021-05-02,MIN,,KCR,"W,13-4",CG,5.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.368,0.469,0.838,2,0.53,-0.028,0.38,-0.01%,0.19,0.0,0.0,3B,,2021-05-02,142,118,634341,2021,0.273,0.365,0.5,0.865,0.0,0.0,3.0,19.0,5.0,0.2,0.293,0.429,0.721,0.0,0.0,2.0,13.0,5.0,0.062,0.286,0.312,0.598,0.0,0.0,1.0,4.0,2.0,0.111,0.385,0.556,0.94,0.0,0.0,1.0,4.0,1.0,0.273,0.365,0.5,0.865,0.0,0.0,3.0,19.0,5.0
16,1082,2021-05-03,MIN,,TEX,"W,6-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.361,0.472,0.832,2,0.48,0.08,0.32,0.03%,0.58,0.0,0.0,3B,,2021-05-03,142,140,634285,2021,0.286,0.368,0.571,0.94,0.0,0.0,5.0,23.0,5.0,0.216,0.302,0.541,0.843,0.0,0.0,4.0,16.0,3.0,0.167,0.318,0.611,0.929,0.0,0.0,3.0,8.0,1.0,0.2,0.385,0.6,0.985,0.0,0.0,2.0,4.0,1.0,0.286,0.368,0.571,0.94,0.0,0.0,5.0,23.0,5.0
17,1083,2021-05-04,MIN,,TEX,"L,3-6",CG(10),4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.354,0.446,0.8,2,0.42,0.0,0.29,0.00%,-0.11,0.0,0.0,3B,,2021-05-04,142,140,634229,2021,0.283,0.361,0.585,0.946,0.0,0.0,6.0,25.0,5.0,0.143,0.244,0.429,0.672,0.0,0.0,4.0,11.0,3.0,0.222,0.364,0.778,1.141,0.0,0.0,4.0,10.0,1.0,0.273,0.333,0.818,1.152,0.0,0.0,3.0,6.0,1.0,0.283,0.361,0.585,0.946,0.0,0.0,6.0,25.0,5.0
18,1084,2021-05-05,MIN,,TEX,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.348,0.433,0.781,2,1.08,-0.086,0.66,-0.03%,-0.73,0.0,0.0,3B,,2021-05-05,142,140,634279,2021,0.268,0.354,0.554,0.907,0.0,0.0,6.0,25.0,7.0,0.143,0.262,0.429,0.69,0.0,0.0,4.0,11.0,5.0,0.176,0.333,0.529,0.863,0.0,0.0,3.0,6.0,3.0,0.25,0.308,0.75,1.058,0.0,0.0,3.0,6.0,2.0,0.268,0.354,0.554,0.907,0.0,0.0,6.0,25.0,7.0
19,1085,2021-05-06,MIN,,TEX,"L,3-4",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.343,0.426,0.769,5,4.91,-0.139,3.0,-0.05%,-0.36,0.0,0.0,PH,,2021-05-06,142,140,634261,2021,0.267,0.348,0.533,0.881,0.0,0.0,6.0,26.0,8.0,0.167,0.286,0.444,0.73,0.0,0.0,4.0,12.0,6.0,0.222,0.3,0.556,0.856,0.0,0.0,3.0,7.0,4.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,3.0,0.267,0.348,0.533,0.881,0.0,0.0,6.0,26.0,8.0
20,1086,2021-05-07,MIN,@,DET,"W,7-3",CG,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.36,0.446,0.806,2,0.53,0.019,0.29,0.01%,0.57,0.0,0.0,3B,,2021-05-07,142,116,634204,2021,0.262,0.343,0.525,0.867,0.0,0.0,6.0,26.0,9.0,0.152,0.282,0.455,0.737,0.0,0.0,4.0,11.0,6.0,0.235,0.278,0.588,0.866,0.0,0.0,3.0,7.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0,0.262,0.343,0.525,0.867,0.0,0.0,6.0,26.0,9.0
21,1087,2021-05-08,MIN,@,DET,"L,3-7",CG,5.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.375,0.507,0.882,2,0.82,0.217,0.51,0.08%,2.84,0.0,0.0,3B,,2021-05-08,142,116,634214,2021,0.277,0.36,0.554,0.914,0.0,0.0,7.0,29.0,11.0,0.206,0.325,0.559,0.884,0.0,0.0,5.0,14.0,7.0,0.25,0.333,0.5,0.833,0.0,0.0,2.0,6.0,6.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,4.0,4.0,0.277,0.36,0.554,0.914,0.0,0.0,7.0,29.0,11.0
22,1088,2021-05-11,MIN,@,CHW,"L,3-9",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.365,0.479,0.844,2,0.99,-0.058,0.68,-0.02%,-0.65,0.0,0.0,3B,,2021-05-11,142,145,634147,2021,0.279,0.367,0.603,0.97,0.0,0.0,8.0,33.0,11.0,0.265,0.39,0.794,1.184,0.0,0.0,7.0,20.0,7.0,0.312,0.421,0.812,1.234,0.0,0.0,3.0,10.0,6.0,0.444,0.545,1.333,1.879,0.0,0.0,3.0,9.0,3.0,0.29,0.375,0.638,1.013,0.0,0.0,9.0,35.0,11.0
23,1089,2021-05-12,MIN,@,CHW,"L,8-13",CG,5.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.378,0.487,0.865,2,0.59,0.103,0.36,0.04%,1.72,0.0,0.0,3B,,2021-05-12,142,145,634160,2021,0.257,0.346,0.571,0.917,0.0,0.0,8.0,32.0,13.0,0.235,0.366,0.647,1.013,0.0,0.0,6.0,16.0,9.0,0.294,0.4,0.765,1.165,0.0,0.0,3.0,10.0,6.0,0.333,0.467,1.0,1.467,0.0,0.0,3.0,9.0,4.0,0.274,0.365,0.603,0.967,0.0,0.0,9.0,35.0,13.0
24,1090,2021-05-13,MIN,@,CHW,"L,2-4",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.368,0.463,0.832,2,1.55,-0.114,0.81,-0.04%,-0.62,0.0,0.0,3B,,2021-05-13,142,145,634125,2021,0.268,0.354,0.577,0.931,0.0,0.0,8.0,33.0,13.0,0.306,0.39,0.694,1.085,0.0,0.0,6.0,19.0,9.0,0.389,0.476,0.833,1.31,0.0,0.0,3.0,12.0,5.0,0.385,0.467,0.846,1.313,0.0,0.0,2.0,9.0,2.0,0.295,0.378,0.603,0.98,0.0,0.0,9.0,38.0,13.0
25,1091,2021-05-14,MIN,,OAK,"L,1-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.279,0.364,0.488,0.852,2,1.14,-0.132,0.45,-0.03%,-0.79,0.0,0.0,3B,,2021-05-14,142,133,634131,2021,0.247,0.333,0.548,0.881,0.0,0.0,8.0,32.0,15.0,0.289,0.372,0.658,1.03,0.0,0.0,6.0,19.0,10.0,0.333,0.44,0.714,1.154,0.0,0.0,3.0,12.0,6.0,0.231,0.333,0.231,0.564,0.0,0.0,0.0,3.0,4.0,0.28,0.368,0.573,0.942,0.0,0.0,9.0,38.0,15.0
26,1092,2021-05-15,MIN,,OAK,"W,5-4",CG,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.379,0.5,0.879,2,1.03,0.145,0.34,0.03%,1.38,0.0,0.0,3B,,2021-05-15,142,133,634080,2021,0.243,0.329,0.595,0.924,0.0,0.0,9.0,35.0,14.0,0.27,0.357,0.649,1.006,0.0,0.0,5.0,19.0,11.0,0.286,0.375,0.762,1.137,0.0,0.0,3.0,13.0,5.0,0.308,0.357,0.615,0.973,0.0,0.0,1.0,7.0,3.0,0.279,0.364,0.605,0.968,0.0,0.0,10.0,42.0,16.0
27,1093,2021-05-16,MIN,,OAK,"L,6-7",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.37,0.478,0.849,2,1.07,-0.035,0.37,-0.01%,-0.56,0.0,0.0,3B,,2021-05-16,142,133,634188,2021,0.214,0.325,0.557,0.882,0.0,0.0,9.0,30.0,14.0,0.286,0.405,0.686,1.09,0.0,0.0,5.0,19.0,11.0,0.263,0.391,0.579,0.97,0.0,0.0,2.0,9.0,5.0,0.2,0.385,0.8,1.185,0.0,0.0,2.0,6.0,3.0,0.284,0.379,0.625,1.004,0.0,0.0,11.0,44.0,16.0
28,1094,2021-05-17,MIN,,CHW,"L,4-16",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.369,0.505,0.875,2,0.32,-0.025,0.12,-0.01%,1.47,0.0,0.0,3B,,2021-05-17,142,145,634077,2021,0.211,0.329,0.549,0.879,0.0,0.0,9.0,30.0,15.0,0.278,0.395,0.667,1.062,0.0,0.0,5.0,19.0,10.0,0.263,0.391,0.579,0.97,0.0,0.0,2.0,9.0,4.0,0.2,0.385,0.8,1.185,0.0,0.0,2.0,6.0,2.0,0.272,0.37,0.598,0.968,0.0,0.0,11.0,44.0,17.0
29,1095,2021-05-18,MIN,,CHW,"W,5-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.362,0.49,0.852,2,1.54,-0.119,0.54,-0.03%,-0.8,0.0,0.0,3B,,2021-05-18,142,145,634073,2021,0.225,0.345,0.62,0.965,0.0,0.0,10.0,34.0,15.0,0.286,0.405,0.8,1.205,0.0,0.0,6.0,22.0,9.0,0.176,0.333,0.765,1.098,0.0,0.0,3.0,10.0,4.0,0.222,0.417,0.889,1.306,0.0,0.0,2.0,6.0,1.0,0.274,0.369,0.632,1.001,0.0,0.0,12.0,48.0,17.0
30,1096,2021-05-19,MIN,,CHW,"L,1-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.359,0.485,0.844,9,1.86,-0.047,0.69,-0.01%,-0.16,0.0,0.0,PH 3B,,2021-05-19,142,145,634030,2021,0.222,0.341,0.611,0.952,0.0,0.0,10.0,34.0,14.0,0.282,0.391,0.744,1.135,0.0,0.0,6.0,23.0,8.0,0.222,0.333,0.778,1.111,0.0,0.0,3.0,11.0,2.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,1.0,0.27,0.362,0.61,0.972,0.0,0.0,12.0,49.0,17.0
31,1097,2021-05-20,MIN,@,LAA,"L,1-7",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,0.35,0.471,0.821,2,0.77,-0.102,0.19,-0.02%,-1.16,0.0,0.0,3B,1.0,2021-05-20,142,108,634465,2021,0.229,0.341,0.629,0.97,0.0,0.0,10.0,34.0,13.0,0.25,0.357,0.694,1.052,0.0,0.0,5.0,20.0,6.0,0.2,0.333,0.6,0.933,0.0,0.0,2.0,7.0,1.0,0.222,0.222,0.667,0.889,0.0,0.0,1.0,5.0,0.0,0.267,0.359,0.604,0.963,0.0,0.0,12.0,49.0,17.0
32,1098,2021-05-20,MIN,@,LAA,"W,6-3",CG(7),4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.363,0.467,0.83,2,0.56,0.024,0.12,0.00%,0.16,0.0,0.0,DH,2.0,2021-05-20,142,108,634441,2021,0.232,0.346,0.638,0.983,0.0,0.0,10.0,34.0,13.0,0.2,0.3,0.486,0.786,0.0,0.0,3.0,14.0,6.0,0.125,0.176,0.375,0.551,0.0,0.0,1.0,5.0,1.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,0.0,0.26,0.35,0.587,0.937,0.0,0.0,12.0,49.0,17.0
33,1099,2021-05-21,MIN,@,CLE,"W,10-0",GS-8,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.248,0.357,0.45,0.806,2,0.43,0.015,0.11,0.00%,-0.06,0.0,0.0,3B,,2021-05-21,142,114,634015,2021,0.227,0.362,0.591,0.953,0.0,0.0,9.0,30.0,14.0,0.219,0.359,0.531,0.89,0.0,0.0,3.0,14.0,5.0,0.154,0.312,0.462,0.774,0.0,0.0,1.0,5.0,1.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.0,0.257,0.363,0.581,0.944,0.0,0.0,12.0,49.0,18.0
34,1100,2021-05-22,MIN,@,CLE,"L,3-5",CG(10),5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.241,0.351,0.438,0.788,2,1.77,-0.111,0.6,-0.02%,-0.54,0.0,0.0,3B,,2021-05-22,142,114,634038,2021,0.224,0.35,0.582,0.932,0.0,0.0,9.0,30.0,14.0,0.129,0.308,0.452,0.759,0.0,0.0,3.0,11.0,5.0,0.071,0.278,0.071,0.349,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.248,0.357,0.56,0.916,0.0,0.0,12.0,49.0,18.0
35,1101,2021-05-23,MIN,@,CLE,"W,8-5",CG(10),5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.353,0.431,0.784,2,1.5,0.059,0.44,0.01%,0.41,0.0,0.0,DH,,2021-05-23,142,114,634007,2021,0.221,0.341,0.574,0.915,0.0,0.0,9.0,30.0,15.0,0.133,0.308,0.467,0.774,0.0,0.0,3.0,11.0,5.0,0.0,0.278,0.0,0.278,0.0,0.0,0.0,0.0,3.0,0.0,0.357,0.0,0.357,0.0,0.0,0.0,0.0,3.0,0.241,0.351,0.545,0.895,0.0,0.0,12.0,49.0,20.0
36,1102,2021-05-24,MIN,,BAL,"W,8-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.235,0.343,0.42,0.763,2,1.82,0.004,0.49,0.00%,-0.47,0.0,0.0,3B,,2021-05-24,142,110,633982,2021,0.209,0.341,0.507,0.849,0.0,0.0,7.0,27.0,17.0,0.133,0.325,0.333,0.658,0.0,0.0,2.0,8.0,6.0,0.067,0.318,0.067,0.385,0.0,0.0,0.0,1.0,5.0,0.091,0.267,0.091,0.358,0.0,0.0,0.0,1.0,4.0,0.241,0.353,0.534,0.887,0.0,0.0,12.0,50.0,22.0
37,1103,2021-05-25,MIN,,BAL,"W,7-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.236,0.338,0.415,0.752,2,1.05,-0.066,0.34,-0.01%,-0.91,0.0,0.0,3B,,2021-05-25,142,110,634048,2021,0.197,0.329,0.47,0.799,0.0,0.0,6.0,25.0,17.0,0.097,0.25,0.226,0.476,0.0,0.0,1.0,6.0,6.0,0.067,0.304,0.067,0.371,0.0,0.0,0.0,1.0,5.0,0.1,0.214,0.1,0.314,0.0,0.0,0.0,1.0,4.0,0.235,0.343,0.521,0.864,0.0,0.0,12.0,50.0,22.0
