Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,55,2021-04-17,COL,,NYM,"W,7-2",CG(7),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.35,0.421,0.771,7,0.5,0.018,0.23,0.01%,-0.09,0.0,0.0,LF,2.0,2021-04-17,115,121,634561,2021,0.375,0.353,0.375,0.728,0.0,0.0,0.0,6.0,4.0,0.375,0.353,0.375,0.728,0.0,0.0,0.0,6.0,4.0,0.714,0.625,0.714,1.339,0.0,0.0,0.0,5.0,1.0,0.8,0.667,0.8,1.467,0.0,0.0,0.0,4.0,0.0,0.375,0.353,0.375,0.728,0.0,0.0,0.0,6.0,4.0
12,56,2021-04-18,COL,,NYM,"L,1-2",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.333,0.4,0.733,9,1.32,-0.036,0.66,-0.01%,-0.12,0.0,0.0,PH,,2021-04-18,115,121,634468,2021,0.368,0.35,0.474,0.824,0.0,0.0,1.0,8.0,4.0,0.389,0.368,0.5,0.868,0.0,0.0,1.0,8.0,4.0,0.556,0.5,0.778,1.278,0.0,0.0,1.0,6.0,1.0,0.571,0.5,0.857,1.357,0.0,0.0,1.0,5.0,0.0,0.368,0.35,0.474,0.824,0.0,0.0,1.0,8.0,4.0
13,57,2021-04-20,COL,,HOU,"W,6-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.32,0.417,0.737,6,0.64,0.005,0.29,0.00%,-0.23,0.0,0.0,CF,,2021-04-20,115,117,634406,2021,0.35,0.333,0.45,0.783,0.0,0.0,1.0,8.0,4.0,0.368,0.35,0.474,0.824,0.0,0.0,1.0,8.0,4.0,0.556,0.5,0.778,1.278,0.0,0.0,1.0,6.0,0.0,0.25,0.2,0.75,0.95,0.0,0.0,1.0,2.0,0.0,0.35,0.333,0.45,0.783,0.0,0.0,1.0,8.0,4.0
14,58,2021-04-21,COL,,HOU,"W,6-3",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.345,0.536,0.881,6,0.56,0.093,0.27,0.03%,0.76,0.0,0.0,CF,,2021-04-21,115,117,634424,2021,0.333,0.32,0.5,0.82,0.0,0.0,2.0,10.0,4.0,0.4,0.381,0.6,0.981,0.0,0.0,2.0,10.0,2.0,0.417,0.385,0.75,1.135,0.0,0.0,2.0,7.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,2.0,4.0,0.0,0.333,0.32,0.5,0.82,0.0,0.0,2.0,10.0,4.0
15,59,2021-04-23,COL,,PHI,"W,5-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.333,0.5,0.833,6,1.33,-0.085,0.74,-0.03%,-0.49,0.0,0.0,CF,,2021-04-23,115,143,634401,2021,0.357,0.345,0.643,0.988,0.0,0.0,3.0,15.0,6.0,0.435,0.417,0.783,1.199,0.0,0.0,3.0,15.0,4.0,0.333,0.308,1.0,1.308,0.0,0.0,3.0,9.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,2.0,0.357,0.345,0.643,0.988,0.0,0.0,3.0,15.0,6.0
16,60,2021-04-24,COL,,PHI,"L,5-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.306,0.297,0.444,0.742,6,1.26,-0.155,0.76,-0.06%,-1.37,0.0,0.0,CF,,2021-04-24,115,143,634418,2021,0.344,0.333,0.594,0.927,0.0,0.0,3.0,16.0,6.0,0.435,0.417,0.783,1.199,0.0,0.0,3.0,15.0,3.0,0.312,0.312,0.812,1.125,0.0,0.0,3.0,10.0,2.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,2.0,0.344,0.333,0.594,0.927,0.0,0.0,3.0,16.0,6.0
17,61,2021-04-25,COL,,PHI,"W,12-2",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.325,0.317,0.45,0.767,6,0.89,0.038,0.47,0.01%,0.51,0.0,0.0,RF,,2021-04-25,115,143,634388,2021,0.306,0.297,0.528,0.825,0.0,0.0,3.0,16.0,6.0,0.346,0.333,0.654,0.987,0.0,0.0,3.0,14.0,3.0,0.235,0.235,0.588,0.824,0.0,0.0,2.0,8.0,2.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,2.0,0.306,0.297,0.528,0.825,0.0,0.0,3.0,16.0,6.0
18,62,2021-04-26,COL,@,SFG,"L,0-12",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.318,0.442,0.76,7,0.2,0.014,0.13,0.01%,-0.13,0.0,0.0,CF,,2021-04-26,115,137,634374,2021,0.325,0.317,0.525,0.842,0.0,0.0,3.0,18.0,6.0,0.379,0.367,0.655,1.022,0.0,0.0,3.0,16.0,2.0,0.3,0.3,0.6,0.9,0.0,0.0,2.0,10.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,0.0,0.325,0.317,0.525,0.842,0.0,0.0,3.0,18.0,6.0
19,63,2021-04-27,COL,@,SFG,"W,7-5",6-GF(10),2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.304,0.422,0.727,9,1.02,-0.051,0.63,-0.02%,-0.4,0.0,0.0,LF CF,,2021-04-27,115,137,634354,2021,0.326,0.318,0.512,0.83,0.0,0.0,3.0,19.0,6.0,0.355,0.344,0.613,0.957,0.0,0.0,3.0,16.0,2.0,0.316,0.316,0.526,0.842,0.0,0.0,1.0,9.0,2.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,0.0,0.326,0.318,0.512,0.83,0.0,0.0,3.0,19.0,6.0
20,64,2021-04-28,COL,@,SFG,"L,3-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.3,0.408,0.708,6,1.09,0.075,0.75,0.03%,0.37,0.0,0.0,LF,,2021-04-28,115,137,634309,2021,0.311,0.304,0.489,0.793,0.0,0.0,3.0,19.0,6.0,0.276,0.267,0.552,0.818,0.0,0.0,3.0,13.0,2.0,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,0.0,0.311,0.304,0.489,0.793,0.0,0.0,3.0,19.0,6.0
21,65,2021-04-29,COL,@,ARI,"L,3-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.302,0.296,0.396,0.693,7,1.04,-0.119,0.6,-0.04%,-1.22,0.0,0.0,CF,,2021-04-29,115,109,634385,2021,0.306,0.3,0.469,0.769,0.0,0.0,3.0,20.0,8.0,0.273,0.273,0.515,0.788,0.0,0.0,3.0,14.0,4.0,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,2.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,2.0,0.306,0.3,0.469,0.769,0.0,0.0,3.0,20.0,8.0
22,66,2021-04-30,COL,@,ARI,"L,2-7",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.31,0.404,0.714,6,0.72,0.029,0.4,0.01%,0.48,0.0,0.0,LF,,2021-04-30,115,109,634328,2021,0.308,0.302,0.462,0.763,0.0,0.0,3.0,21.0,9.0,0.265,0.265,0.441,0.706,0.0,0.0,2.0,13.0,5.0,0.294,0.294,0.294,0.588,0.0,0.0,0.0,5.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.302,0.296,0.453,0.749,0.0,0.0,3.0,21.0,9.0
23,67,2021-05-01,COL,@,ARI,"W,14-6",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.302,0.387,0.689,7,0.62,-0.05,0.32,-0.02%,0.24,0.0,0.0,CF,,2021-05-01,115,109,634286,2021,0.321,0.316,0.464,0.78,0.0,0.0,3.0,23.0,10.0,0.297,0.297,0.459,0.757,0.0,0.0,2.0,15.0,6.0,0.294,0.294,0.294,0.588,0.0,0.0,0.0,5.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,4.0,0.316,0.31,0.456,0.766,0.0,0.0,3.0,23.0,10.0
24,68,2021-05-02,COL,@,ARI,"L,4-8",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.279,0.358,0.638,6,1.37,-0.171,0.8,-0.06%,-1.64,0.0,0.0,RF,,2021-05-02,115,109,634299,2021,0.328,0.322,0.466,0.788,0.0,0.0,3.0,24.0,11.0,0.289,0.289,0.395,0.684,0.0,0.0,1.0,14.0,9.0,0.263,0.263,0.263,0.526,0.0,0.0,0.0,5.0,7.0,0.308,0.308,0.308,0.615,0.0,0.0,0.0,4.0,5.0,0.306,0.302,0.435,0.737,0.0,0.0,3.0,24.0,13.0
25,69,2021-05-04,COL,,SFG,"L,4-12",6-7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.29,0.358,0.648,9,0.17,0.005,0.09,0.00%,0.62,0.0,0.0,PH,1.0,2021-05-04,115,137,634246,2021,0.306,0.302,0.435,0.737,0.0,0.0,3.0,24.0,11.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,9.0,7.0,0.227,0.227,0.227,0.455,0.0,0.0,0.0,5.0,7.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,4.0,0.284,0.279,0.403,0.682,0.0,0.0,3.0,24.0,13.0
26,70,2021-05-04,COL,,SFG,"W,8-6",4-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.286,0.353,0.639,9,1.27,-0.037,0.58,-0.01%,-0.26,0.0,0.0,PH,2.0,2021-05-04,115,137,634254,2021,0.31,0.317,0.448,0.765,0.0,0.0,3.0,23.0,10.0,0.229,0.25,0.229,0.479,0.0,0.0,0.0,8.0,7.0,0.222,0.263,0.222,0.485,0.0,0.0,0.0,4.0,5.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.284,0.29,0.403,0.693,0.0,0.0,3.0,24.0,13.0
27,71,2021-05-08,COL,@,STL,"L,8-9",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.278,0.343,0.621,9,0.78,-0.033,0.39,-0.01%,-0.42,0.0,0.0,CF,,2021-05-08,115,138,634165,2021,0.293,0.3,0.431,0.731,0.0,0.0,3.0,22.0,10.0,0.25,0.273,0.25,0.523,0.0,0.0,0.0,8.0,7.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.279,0.286,0.397,0.683,0.0,0.0,3.0,24.0,13.0
28,72,2021-05-09,COL,@,STL,"L,0-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.264,0.28,0.333,0.613,8,1.1,0.054,0.52,0.02%,0.54,0.0,0.0,CF,,2021-05-09,115,138,634194,2021,0.288,0.295,0.424,0.719,0.0,0.0,3.0,22.0,10.0,0.2,0.226,0.2,0.426,0.0,0.0,0.0,6.0,8.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,4.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.271,0.278,0.386,0.663,0.0,0.0,3.0,24.0,14.0
29,73,2021-05-11,COL,,SDP,"L,1-8",6-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.286,0.338,0.624,9,0.23,0.012,0.1,0.00%,0.43,0.0,0.0,CF,,2021-05-11,115,135,634149,2021,0.267,0.286,0.4,0.686,0.0,0.0,3.0,21.0,11.0,0.172,0.226,0.172,0.398,0.0,0.0,0.0,5.0,9.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.264,0.28,0.375,0.655,0.0,0.0,3.0,24.0,15.0
30,74,2021-05-12,COL,,SDP,"L,3-5",6-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.295,0.347,0.642,9,3.32,0.071,1.13,0.02%,0.35,0.0,0.0,PH,1.0,2021-05-12,115,135,634208,2021,0.241,0.262,0.379,0.642,1.0,0.0,3.0,19.0,11.0,0.207,0.258,0.207,0.465,1.0,0.0,0.0,6.0,9.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1.0,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1.0,2.0,0.27,0.286,0.378,0.664,1.0,0.0,3.0,25.0,15.0
31,75,2021-05-12,COL,,SDP,"W,3-2",GS-6,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.309,0.372,0.68,6,1.05,0.085,0.3,0.02%,0.78,0.0,0.0,CF,2.0,2021-05-12,115,135,634155,2021,0.254,0.279,0.39,0.669,1.0,0.0,3.0,20.0,11.0,0.231,0.286,0.231,0.516,1.0,0.0,0.0,6.0,7.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,2.0,2.0,0.4,0.5,0.4,0.9,1.0,0.0,0.0,2.0,1.0,0.28,0.295,0.387,0.682,1.0,0.0,3.0,26.0,15.0
32,76,2021-05-13,COL,,CIN,"W,13-8",CG,5.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.337,0.402,0.74,7,0.25,0.077,0.09,0.02%,2.16,0.0,0.0,CF RF,,2021-05-13,115,113,634191,2021,0.271,0.295,0.407,0.702,1.0,0.0,3.0,21.0,11.0,0.28,0.333,0.36,0.693,1.0,0.0,1.0,8.0,6.0,0.4,0.455,0.6,1.055,1.0,0.0,1.0,5.0,2.0,0.667,0.667,1.0,1.667,1.0,0.0,1.0,5.0,0.0,0.295,0.309,0.423,0.732,1.0,0.0,4.0,29.0,15.0
33,77,2021-05-14,COL,,CIN,"W,9-6",CG,5.0,4.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.363,0.43,0.793,6,0.8,0.095,0.28,0.02%,2.33,0.0,0.0,LF RF,,2021-05-14,115,113,634121,2021,0.306,0.338,0.468,0.806,1.0,0.0,4.0,25.0,11.0,0.32,0.393,0.48,0.873,1.0,0.0,2.0,10.0,5.0,0.583,0.643,0.917,1.56,1.0,0.0,2.0,9.0,1.0,0.75,0.778,1.25,2.028,0.0,0.0,2.0,8.0,0.0,0.317,0.337,0.463,0.801,1.0,0.0,5.0,33.0,15.0
34,78,2021-05-15,COL,,CIN,"L,5-6",CG(12),5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.365,0.429,0.793,6,1.5,-0.097,0.62,-0.02%,0.1,0.0,0.0,RF,,2021-05-15,115,113,634148,2021,0.339,0.379,0.5,0.879,1.0,0.0,4.0,27.0,12.0,0.417,0.5,0.667,1.167,1.0,0.0,3.0,13.0,3.0,0.714,0.75,1.143,1.893,1.0,0.0,3.0,13.0,1.0,0.727,0.769,1.273,2.042,0.0,0.0,3.0,11.0,1.0,0.337,0.363,0.5,0.863,1.0,0.0,6.0,37.0,16.0
35,79,2021-05-16,COL,,CIN,"L,6-7",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.347,0.37,0.432,0.802,7,0.81,-0.01,0.26,0.00%,0.73,0.0,0.0,RF,,2021-05-16,115,113,634098,2021,0.333,0.373,0.429,0.802,1.0,0.0,3.0,24.0,12.0,0.5,0.571,0.75,1.321,1.0,0.0,3.0,15.0,5.0,0.647,0.684,1.0,1.684,0.0,0.0,3.0,14.0,3.0,0.615,0.667,0.923,1.59,0.0,0.0,2.0,10.0,3.0,0.341,0.365,0.495,0.859,1.0,0.0,6.0,39.0,18.0
36,80,2021-05-17,COL,@,SDP,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.359,0.418,0.778,6,0.55,-0.045,0.19,-0.01%,-0.81,0.0,0.0,CF RF,,2021-05-17,115,135,634057,2021,0.349,0.388,0.444,0.833,2.0,0.0,3.0,25.0,13.0,0.5,0.548,0.714,1.263,2.0,0.0,3.0,17.0,6.0,0.6,0.636,0.9,1.536,1.0,0.0,3.0,15.0,4.0,0.538,0.571,0.692,1.264,1.0,0.0,1.0,8.0,4.0,0.347,0.37,0.495,0.865,2.0,0.0,6.0,41.0,19.0
37,81,2021-05-18,COL,@,SDP,"L,1-2",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.355,0.406,0.761,7,2.29,-0.142,0.62,-0.02%,-0.96,0.0,0.0,LF,,2021-05-18,115,135,634065,2021,0.355,0.394,0.452,0.846,2.0,0.0,3.0,25.0,15.0,0.467,0.515,0.667,1.182,2.0,0.0,3.0,17.0,8.0,0.5,0.545,0.7,1.245,1.0,0.0,2.0,12.0,6.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,4.0,5.0,0.337,0.359,0.48,0.839,2.0,0.0,6.0,41.0,21.0
