Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1448,2021-07-17,WSN,,SDP,"L,4-10",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.314,0.388,0.701,1,0.89,-0.022,0.49,-0.01%,0.15,0.0,0.0,2B,,2021-07-17,120,135,633267,2021,0.273,0.304,0.477,0.782,0.0,0.0,4.0,17.0,7.0,0.273,0.304,0.477,0.782,0.0,0.0,4.0,17.0,7.0,0.174,0.174,0.391,0.565,0.0,0.0,2.0,7.0,4.0,0.214,0.214,0.571,0.786,0.0,0.0,2.0,6.0,2.0,0.273,0.304,0.477,0.782,0.0,0.0,4.0,17.0,7.0
12,1449,2021-07-18,WSN,,SDP,"W,8-7",CG,6.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.333,0.444,0.778,1,1.49,0.379,0.74,0.11%,1.69,0.0,0.0,2B,,2021-07-18,120,135,633267,2021,0.286,0.314,0.469,0.783,0.0,0.0,4.0,19.0,7.0,0.289,0.319,0.489,0.808,0.0,0.0,4.0,18.0,5.0,0.217,0.217,0.435,0.652,0.0,0.0,2.0,8.0,3.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0,0.286,0.314,0.469,0.783,0.0,0.0,4.0,19.0,7.0
13,1450,2021-07-19,WSN,,MIA,"W,18-1",CG,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.371,0.456,0.827,1,0.24,0.048,0.12,0.02%,1.67,0.0,0.0,2B SS,,2021-07-19,120,146,633233,2021,0.296,0.333,0.537,0.87,0.0,0.0,5.0,24.0,7.0,0.261,0.306,0.5,0.806,0.0,0.0,4.0,19.0,5.0,0.292,0.32,0.667,0.987,0.0,0.0,3.0,13.0,2.0,0.333,0.375,0.6,0.975,0.0,0.0,1.0,8.0,0.0,0.296,0.333,0.537,0.87,0.0,0.0,5.0,24.0,7.0
14,1451,2021-07-20,WSN,,MIA,"W,6-3",GS-6,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.433,0.797,1,1.1,-0.052,0.62,-0.02%,-0.58,0.0,0.0,2B,,2021-07-20,120,146,633242,2021,0.316,0.371,0.544,0.915,0.0,0.0,5.0,26.0,7.0,0.244,0.32,0.444,0.764,0.0,0.0,3.0,17.0,5.0,0.318,0.4,0.5,0.9,0.0,0.0,1.0,10.0,1.0,0.462,0.562,0.769,1.332,0.0,0.0,1.0,9.0,0.0,0.316,0.371,0.544,0.915,0.0,0.0,5.0,26.0,7.0
15,1452,2021-07-21,WSN,,MIA,"L,1-3",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.297,0.366,0.422,0.788,1,1.23,0.016,0.85,0.01%,0.47,0.0,0.0,2B,,2021-07-21,120,146,633191,2021,0.3,0.364,0.517,0.88,0.0,0.0,5.0,26.0,7.0,0.25,0.327,0.455,0.781,0.0,0.0,3.0,17.0,4.0,0.333,0.44,0.524,0.964,0.0,0.0,1.0,10.0,0.0,0.364,0.533,0.727,1.261,0.0,0.0,1.0,7.0,0.0,0.3,0.364,0.517,0.88,0.0,0.0,5.0,26.0,7.0
16,1453,2021-07-23,WSN,@,BAL,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.347,0.397,0.744,1,1.28,-0.143,0.7,-0.05%,-1.44,0.0,0.0,2B,,2021-07-23,120,110,633176,2021,0.297,0.366,0.5,0.866,0.0,0.0,5.0,27.0,8.0,0.256,0.333,0.465,0.798,0.0,0.0,3.0,17.0,5.0,0.35,0.48,0.55,1.03,0.0,0.0,1.0,10.0,1.0,0.3,0.5,0.3,0.8,0.0,0.0,0.0,3.0,1.0,0.297,0.366,0.5,0.866,0.0,0.0,5.0,27.0,8.0
17,1454,2021-07-24,WSN,@,BAL,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.329,0.375,0.704,1,1.27,-0.123,0.59,-0.04%,-1.42,0.0,0.0,2B,,2021-07-24,120,110,633195,2021,0.279,0.347,0.471,0.817,0.0,0.0,5.0,27.0,9.0,0.238,0.319,0.452,0.772,0.0,0.0,3.0,16.0,5.0,0.263,0.417,0.474,0.89,0.0,0.0,1.0,8.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.279,0.347,0.471,0.817,0.0,0.0,5.0,27.0,9.0
18,1455,2021-07-25,WSN,@,BAL,"L,4-5",CG,5.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.357,0.4,0.757,1,0.84,0.107,0.37,0.03%,1.02,0.0,0.0,2B,,2021-07-25,120,110,633156,2021,0.264,0.329,0.444,0.774,0.0,0.0,5.0,27.0,10.0,0.238,0.319,0.452,0.772,0.0,0.0,3.0,16.0,5.0,0.167,0.318,0.167,0.485,0.0,0.0,0.0,3.0,3.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,3.0,0.264,0.329,0.444,0.774,0.0,0.0,5.0,27.0,10.0
19,1456,2021-07-26,WSN,@,PHI,"L,5-6",CG,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.36,0.4,0.76,1,0.75,0.006,0.33,0.00%,-0.07,0.0,0.0,2B,,2021-07-26,120,143,633168,2021,0.28,0.357,0.48,0.837,0.0,0.0,6.0,30.0,10.0,0.25,0.362,0.4,0.762,0.0,0.0,2.0,14.0,4.0,0.167,0.318,0.278,0.596,0.0,0.0,1.0,4.0,3.0,0.182,0.308,0.364,0.671,0.0,0.0,1.0,3.0,2.0,0.28,0.357,0.48,0.837,0.0,0.0,6.0,30.0,10.0
20,1457,2021-07-27,WSN,@,PHI,"W,6-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.355,0.386,0.74,1,0.66,-0.051,0.24,-0.01%,-0.39,0.0,0.0,2B SS,,2021-07-27,120,143,633152,2021,0.288,0.36,0.475,0.835,0.0,0.0,6.0,32.0,11.0,0.293,0.396,0.439,0.835,0.0,0.0,2.0,16.0,4.0,0.25,0.348,0.35,0.698,0.0,0.0,1.0,6.0,4.0,0.333,0.429,0.5,0.929,0.0,0.0,1.0,5.0,2.0,0.288,0.36,0.475,0.835,0.0,0.0,6.0,32.0,11.0
21,1458,2021-07-29,WSN,@,PHI,"W,3-1",CG(7),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.351,0.379,0.73,1,0.93,-0.051,0.42,-0.01%,-0.32,0.0,0.0,SS,1.0,2021-07-29,120,143,633081,2021,0.277,0.355,0.458,0.813,0.0,0.0,6.0,32.0,12.0,0.282,0.404,0.436,0.84,0.0,0.0,2.0,15.0,5.0,0.211,0.318,0.316,0.634,0.0,0.0,1.0,5.0,4.0,0.364,0.5,0.545,1.045,0.0,0.0,1.0,5.0,2.0,0.277,0.355,0.458,0.813,0.0,0.0,6.0,32.0,12.0
22,1459,2021-07-29,WSN,@,PHI,"L,8-11",CG(8),5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.272,0.343,0.38,0.724,1,0.4,0.042,0.22,0.01%,-1.21,0.0,0.0,SS,2.0,2021-07-29,120,143,633134,2021,0.277,0.355,0.458,0.813,0.0,0.0,6.0,32.0,10.0,0.263,0.391,0.421,0.812,0.0,0.0,2.0,14.0,5.0,0.263,0.364,0.368,0.732,0.0,0.0,1.0,6.0,3.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,2.0,0.276,0.351,0.448,0.799,0.0,0.0,6.0,33.0,12.0
23,1460,2021-07-30,WSN,,CHC,"W,4-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.34,0.375,0.715,2,0.76,0.04,0.28,0.01%,0.15,0.0,0.0,SS,,2021-07-30,120,112,633094,2021,0.25,0.33,0.429,0.758,0.0,0.0,6.0,30.0,10.0,0.237,0.356,0.342,0.698,0.0,0.0,2.0,11.0,5.0,0.3,0.391,0.5,0.891,0.0,0.0,2.0,8.0,2.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,1.0,0.272,0.343,0.457,0.8,0.0,0.0,7.0,35.0,12.0
24,1461,2021-08-04,WSN,,PHI,"L,5-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.336,0.364,0.7,2,0.92,-0.045,0.41,-0.01%,-0.61,0.0,0.0,SS,,2021-08-04,120,143,633040,2021,0.226,0.309,0.381,0.689,0.0,0.0,5.0,27.0,10.0,0.205,0.295,0.308,0.603,0.0,0.0,2.0,10.0,5.0,0.238,0.273,0.333,0.606,0.0,0.0,1.0,6.0,2.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,0.0,0.271,0.34,0.448,0.788,0.0,0.0,7.0,36.0,12.0
25,1462,2021-08-05,WSN,,PHI,"L,6-7",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.356,0.686,2,0.91,-0.039,0.29,-0.01%,-0.46,0.0,0.0,SS,,2021-08-05,120,143,632992,2021,0.229,0.312,0.386,0.697,0.0,0.0,5.0,27.0,9.0,0.205,0.295,0.308,0.603,0.0,0.0,2.0,10.0,5.0,0.158,0.238,0.263,0.501,0.0,0.0,1.0,4.0,1.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,0.0,0.263,0.336,0.434,0.771,0.0,0.0,7.0,36.0,12.0
26,1463,2021-08-06,WSN,@,ATL,"L,4-8",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.328,0.361,0.689,2,0.89,0.012,0.17,0.00%,0.1,0.0,0.0,SS,,2021-08-06,120,144,633031,2021,0.229,0.304,0.386,0.69,0.0,0.0,5.0,27.0,11.0,0.2,0.273,0.3,0.573,0.0,0.0,2.0,10.0,6.0,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,2.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,2.0,0.26,0.33,0.423,0.754,0.0,0.0,7.0,37.0,14.0
27,1464,2021-08-07,WSN,@,ATL,"W,3-2",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.341,0.369,0.711,2,1.55,0.147,0.23,0.01%,1.03,0.0,0.0,SS,,2021-08-07,120,144,632994,2021,0.232,0.308,0.415,0.722,0.0,0.0,6.0,28.0,11.0,0.225,0.295,0.375,0.67,0.0,0.0,3.0,12.0,6.0,0.19,0.227,0.381,0.608,0.0,0.0,2.0,6.0,3.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,3.0,0.259,0.328,0.435,0.763,0.0,0.0,8.0,39.0,15.0
28,1465,2021-08-08,WSN,@,ATL,"L,4-5",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.344,0.379,0.723,2,0.98,0.038,0.2,0.01%,0.36,0.0,0.0,SS,,2021-08-08,120,144,632975,2021,0.259,0.341,0.444,0.785,0.0,0.0,6.0,30.0,10.0,0.282,0.364,0.436,0.8,0.0,0.0,3.0,14.0,5.0,0.263,0.333,0.368,0.702,0.0,0.0,1.0,6.0,3.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,3.0,0.27,0.341,0.441,0.783,0.0,0.0,8.0,41.0,15.0
29,1466,2021-08-10,WSN,@,NYM,"L,7-8",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.338,0.372,0.71,2,0.84,-0.031,0.12,0.00%,-0.55,0.0,0.0,SS,,2021-08-10,120,121,632966,2021,0.259,0.341,0.407,0.748,0.0,0.0,5.0,28.0,10.0,0.268,0.318,0.415,0.733,0.0,0.0,3.0,14.0,6.0,0.3,0.364,0.5,0.864,0.0,0.0,2.0,8.0,4.0,0.417,0.462,0.75,1.212,0.0,0.0,2.0,7.0,2.0,0.276,0.344,0.457,0.801,0.0,0.0,9.0,44.0,16.0
30,1467,2021-08-12,WSN,@,NYM,"L,1-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.331,0.363,0.694,2,1.4,-0.111,0.12,-0.01%,-0.97,0.0,0.0,SS,1.0,2021-08-12,120,121,632949,2021,0.268,0.348,0.415,0.762,0.0,0.0,5.0,29.0,10.0,0.244,0.295,0.39,0.686,0.0,0.0,3.0,13.0,6.0,0.318,0.348,0.5,0.848,0.0,0.0,2.0,9.0,5.0,0.385,0.429,0.538,0.967,0.0,0.0,1.0,6.0,2.0,0.273,0.338,0.446,0.785,0.0,0.0,9.0,45.0,17.0
31,1468,2021-08-13,WSN,,ATL,"L,2-4",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.333,0.364,0.698,2,2.06,-0.089,0.09,0.00%,0.09,0.0,0.0,SS,,2021-08-13,120,144,632921,2021,0.262,0.344,0.412,0.757,0.0,0.0,5.0,28.0,12.0,0.244,0.279,0.39,0.669,0.0,0.0,3.0,13.0,7.0,0.3,0.333,0.5,0.833,0.0,0.0,2.0,8.0,5.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,4.0,0.266,0.331,0.435,0.766,0.0,0.0,9.0,45.0,19.0
32,1469,2021-08-14,WSN,,ATL,"L,2-12",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.324,0.353,0.678,2,0.87,-0.08,0.03,0.00%,-1.09,0.0,0.0,SS,,2021-08-14,120,144,632885,2021,0.262,0.344,0.412,0.757,0.0,0.0,5.0,28.0,13.0,0.262,0.295,0.405,0.7,0.0,0.0,3.0,14.0,8.0,0.333,0.364,0.429,0.792,0.0,0.0,1.0,8.0,5.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,4.0,0.271,0.333,0.434,0.767,0.0,0.0,9.0,47.0,20.0
33,1470,2021-08-17,WSN,,TOR,"W,12-6",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.32,0.355,0.675,2,0.57,0.171,0.0,0.00%,0.99,0.0,0.0,SS,,2021-08-17,120,141,632825,2021,0.241,0.318,0.342,0.66,0.0,0.0,4.0,23.0,14.0,0.244,0.279,0.341,0.621,0.0,0.0,2.0,12.0,9.0,0.227,0.227,0.318,0.545,0.0,0.0,1.0,6.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.263,0.324,0.421,0.745,0.0,0.0,9.0,47.0,21.0
34,1471,2021-08-18,WSN,,TOR,"W,8-5",CG,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.316,0.35,0.666,2,0.97,0.129,0.0,0.00%,0.73,0.0,0.0,SS,,2021-08-18,120,141,632856,2021,0.222,0.284,0.346,0.63,0.0,0.0,5.0,23.0,14.0,0.238,0.273,0.381,0.654,0.0,0.0,3.0,13.0,9.0,0.182,0.182,0.273,0.455,0.0,0.0,1.0,5.0,5.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,2.0,0.261,0.32,0.428,0.748,0.0,0.0,10.0,49.0,21.0
35,1472,2021-08-20,WSN,@,MIL,"W,4-1",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.319,0.347,0.666,2,0.7,-0.026,0.01,0.00%,-0.82,0.0,0.0,SS,,2021-08-20,120,158,632896,2021,0.229,0.281,0.349,0.63,0.0,0.0,5.0,24.0,15.0,0.25,0.267,0.386,0.653,0.0,0.0,3.0,14.0,10.0,0.182,0.182,0.273,0.455,0.0,0.0,1.0,5.0,5.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,2.0,0.259,0.316,0.42,0.736,0.0,0.0,10.0,50.0,22.0
36,1473,2021-08-21,WSN,@,MIL,"L,6-9",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.327,0.358,0.685,2,1.15,0.103,0.01,0.00%,1.54,0.0,0.0,SS,,2021-08-21,120,158,632829,2021,0.229,0.281,0.349,0.63,0.0,0.0,5.0,24.0,14.0,0.256,0.289,0.395,0.684,0.0,0.0,3.0,14.0,8.0,0.217,0.25,0.304,0.554,0.0,0.0,1.0,6.0,3.0,0.214,0.267,0.357,0.624,0.0,0.0,1.0,4.0,1.0,0.259,0.319,0.415,0.734,0.0,0.0,10.0,51.0,22.0
37,1474,2021-08-22,WSN,@,MIL,"L,3-7",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.324,0.353,0.676,2,1.09,-0.168,0.01,0.00%,-1.56,0.0,0.0,SS,,2021-08-22,120,158,632786,2021,0.253,0.311,0.398,0.709,0.0,0.0,6.0,27.0,14.0,0.279,0.326,0.419,0.745,0.0,0.0,3.0,15.0,8.0,0.227,0.292,0.409,0.701,0.0,0.0,2.0,7.0,3.0,0.308,0.4,0.462,0.862,0.0,0.0,1.0,5.0,2.0,0.265,0.327,0.43,0.758,0.0,0.0,11.0,54.0,23.0
