Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
17,1756,2021-04-24,LAA,@,HOU,"L,2-16",GS-6,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.314,0.468,0.782,3,0.29,0.0,0.29,0.00%,-0.09,0.0,0.0,LF,,2021-04-24,108,117,634366,2021,0.237,0.313,0.576,0.89,0.0,0.0,6.0,28.0,19.0,0.237,0.31,0.658,0.967,0.0,0.0,5.0,20.0,14.0,0.263,0.333,0.684,1.018,0.0,0.0,2.0,11.0,6.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,4.0,0.237,0.313,0.576,0.89,0.0,0.0,6.0,28.0,19.0
18,1757,2021-04-25,LAA,@,HOU,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.311,0.455,0.765,3,0.7,-0.05,0.7,-0.03%,-0.53,0.0,0.0,LF,,2021-04-25,108,117,634403,2021,0.242,0.314,0.565,0.879,0.0,0.0,6.0,29.0,21.0,0.25,0.325,0.639,0.964,0.0,0.0,4.0,19.0,15.0,0.278,0.35,0.5,0.85,0.0,0.0,1.0,8.0,7.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,4.0,0.242,0.314,0.565,0.879,0.0,0.0,6.0,29.0,21.0
19,1758,2021-04-26,LAA,@,TEX,"W,9-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.304,0.479,0.783,6,0.7,0.031,0.73,0.02%,-0.8,0.0,0.0,LF,,2021-04-26,108,140,634377,2021,0.242,0.311,0.545,0.856,0.0,0.0,6.0,30.0,22.0,0.286,0.359,0.686,1.045,0.0,0.0,4.0,20.0,13.0,0.263,0.3,0.474,0.774,0.0,0.0,1.0,8.0,7.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,3.0,0.242,0.311,0.545,0.856,0.0,0.0,6.0,30.0,22.0
20,1759,2021-04-27,LAA,@,TEX,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.301,0.467,0.768,6,0.84,-0.089,0.91,-0.06%,-0.86,0.0,0.0,LF,,2021-04-27,108,140,634359,2021,0.239,0.304,0.577,0.881,0.0,0.0,7.0,34.0,23.0,0.282,0.333,0.744,1.077,0.0,0.0,5.0,24.0,13.0,0.25,0.286,0.45,0.736,0.0,0.0,1.0,8.0,6.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0,0.239,0.304,0.577,0.881,0.0,0.0,7.0,34.0,23.0
21,1760,2021-04-30,LAA,@,SEA,"L,4-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.299,0.449,0.748,6,0.99,-0.053,1.18,-0.04%,-0.59,0.0,0.0,LF,,2021-04-30,108,136,634287,2021,0.24,0.301,0.56,0.861,0.0,0.0,7.0,35.0,25.0,0.282,0.317,0.744,1.061,0.0,0.0,5.0,24.0,13.0,0.238,0.238,0.429,0.667,0.0,0.0,1.0,8.0,6.0,0.231,0.231,0.538,0.769,0.0,0.0,1.0,6.0,4.0,0.24,0.301,0.56,0.861,0.0,0.0,7.0,35.0,25.0
22,1761,2021-05-01,LAA,@,SEA,"W,10-5",GS-7,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.297,0.439,0.736,6,0.09,0.005,0.09,0.00%,-0.56,0.0,0.0,LF,,2021-05-01,108,136,634272,2021,0.227,0.289,0.547,0.836,0.0,0.0,7.0,34.0,24.0,0.237,0.293,0.553,0.845,0.0,0.0,3.0,18.0,12.0,0.211,0.25,0.421,0.671,0.0,0.0,1.0,7.0,6.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,3.0,0.231,0.299,0.538,0.837,0.0,0.0,7.0,35.0,25.0
23,1762,2021-05-02,LAA,@,SEA,"L,0-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.295,0.43,0.725,6,1.29,-0.067,1.54,-0.05%,-0.38,0.0,0.0,LF,,2021-05-02,108,136,634340,2021,0.237,0.289,0.553,0.842,0.0,0.0,7.0,35.0,23.0,0.237,0.293,0.447,0.74,0.0,0.0,2.0,15.0,12.0,0.2,0.238,0.4,0.638,0.0,0.0,1.0,7.0,5.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,3.0,0.232,0.297,0.524,0.821,0.0,0.0,7.0,36.0,26.0
24,1763,2021-05-03,LAA,,TBR,"L,3-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.225,0.293,0.416,0.709,6,0.99,-0.075,0.98,-0.04%,-0.68,0.0,0.0,LF,,2021-05-03,108,139,634334,2021,0.237,0.289,0.5,0.789,0.0,0.0,6.0,32.0,22.0,0.231,0.268,0.436,0.704,0.0,0.0,2.0,15.0,11.0,0.2,0.238,0.4,0.638,0.0,0.0,1.0,7.0,4.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,1.0,0.233,0.295,0.512,0.806,0.0,0.0,7.0,37.0,26.0
25,1764,2021-05-04,LAA,,TBR,"L,3-8",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.297,0.411,0.708,6,1.25,-0.012,1.23,-0.01%,-0.13,0.0,0.0,LF,,2021-05-04,108,139,634267,2021,0.221,0.277,0.481,0.758,1.0,0.0,6.0,31.0,23.0,0.211,0.268,0.316,0.584,1.0,0.0,1.0,11.0,11.0,0.167,0.25,0.167,0.417,1.0,0.0,0.0,3.0,5.0,0.182,0.25,0.182,0.432,1.0,0.0,0.0,2.0,3.0,0.225,0.293,0.494,0.787,1.0,0.0,7.0,37.0,28.0
26,1765,2021-05-07,LAA,,LAD,"W,9-2",GS-7,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.305,0.441,0.746,4,0.46,0.079,0.36,0.04%,0.27,0.0,0.0,LF,,2021-05-07,108,119,634213,2021,0.205,0.275,0.479,0.754,1.0,0.0,6.0,29.0,23.0,0.194,0.256,0.306,0.562,1.0,0.0,1.0,10.0,9.0,0.133,0.278,0.133,0.411,1.0,0.0,0.0,2.0,3.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,1.0,2.0,0.222,0.297,0.489,0.786,1.0,0.0,7.0,37.0,28.0
27,1766,2021-05-08,LAA,,LAD,"L,11-14",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.221,0.299,0.432,0.731,4,0.69,-0.043,0.55,-0.02%,-1.2,0.0,0.0,LF,,2021-05-08,108,119,634262,2021,0.222,0.3,0.556,0.856,1.0,0.0,7.0,33.0,25.0,0.206,0.289,0.441,0.731,1.0,0.0,2.0,13.0,11.0,0.2,0.333,0.467,0.8,1.0,0.0,1.0,6.0,5.0,0.143,0.4,0.714,1.114,1.0,0.0,1.0,4.0,4.0,0.226,0.305,0.527,0.832,1.0,0.0,8.0,41.0,30.0
28,1767,2021-05-09,LAA,,LAD,"W,2-1",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.291,0.418,0.709,5,1.06,-0.09,0.73,-0.04%,-0.99,0.0,0.0,LF,,2021-05-09,108,119,634205,2021,0.217,0.299,0.536,0.835,1.0,0.0,6.0,31.0,24.0,0.182,0.27,0.424,0.695,1.0,0.0,2.0,12.0,9.0,0.154,0.312,0.462,0.774,1.0,0.0,1.0,5.0,4.0,0.167,0.375,0.833,1.208,0.0,0.0,1.0,4.0,2.0,0.221,0.299,0.516,0.815,1.0,0.0,8.0,41.0,30.0
29,1768,2021-05-10,LAA,@,HOU,"W,5-4",GS-9,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.296,0.441,0.737,5,1.32,0.045,1.2,0.02%,0.11,0.0,0.0,LF,,2021-05-10,108,117,634181,2021,0.224,0.307,0.552,0.859,1.0,0.0,6.0,31.0,23.0,0.156,0.25,0.406,0.656,1.0,0.0,2.0,11.0,10.0,0.083,0.267,0.417,0.683,1.0,0.0,1.0,4.0,6.0,0.125,0.222,0.625,0.847,0.0,0.0,1.0,4.0,4.0,0.214,0.291,0.5,0.791,1.0,0.0,8.0,41.0,32.0
30,1769,2021-05-11,LAA,@,HOU,"L,1-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.288,0.429,0.717,5,1.76,-0.138,1.73,-0.08%,-0.99,0.0,0.0,LF,,2021-05-11,108,117,634156,2021,0.229,0.308,0.6,0.908,1.0,0.0,7.0,35.0,24.0,0.161,0.278,0.419,0.697,1.0,0.0,2.0,11.0,11.0,0.154,0.312,0.769,1.082,0.0,0.0,2.0,8.0,6.0,0.111,0.2,0.556,0.756,0.0,0.0,1.0,4.0,4.0,0.216,0.296,0.529,0.825,1.0,0.0,9.0,45.0,34.0
31,1770,2021-05-14,LAA,@,BOS,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.279,0.413,0.692,6,1.66,-0.095,1.27,-0.04%,-0.67,0.0,0.0,LF,,2021-05-14,108,111,634138,2021,0.217,0.289,0.594,0.884,1.0,0.0,7.0,34.0,23.0,0.133,0.257,0.4,0.657,1.0,0.0,2.0,10.0,10.0,0.133,0.235,0.667,0.902,0.0,0.0,2.0,8.0,7.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,5.0,0.21,0.288,0.514,0.802,1.0,0.0,9.0,45.0,35.0
32,1771,2021-05-15,LAA,@,BOS,"L,0-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.195,0.27,0.398,0.668,7,0.56,-0.086,0.38,-0.04%,-1.32,0.0,0.0,LF,,2021-05-15,108,111,634095,2021,0.188,0.263,0.478,0.741,1.0,0.0,5.0,28.0,24.0,0.129,0.229,0.387,0.616,1.0,0.0,2.0,10.0,12.0,0.062,0.118,0.312,0.43,0.0,0.0,1.0,4.0,7.0,0.091,0.167,0.455,0.621,0.0,0.0,1.0,4.0,5.0,0.202,0.279,0.495,0.774,1.0,0.0,9.0,45.0,37.0
33,1772,2021-05-17,LAA,,CLE,"W,7-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.27,0.398,0.668,8,,,,,,0.0,0.0,LF,,2021-05-17,108,114,634101,2021,0.174,0.25,0.406,0.656,1.0,0.0,4.0,24.0,25.0,0.097,0.2,0.355,0.555,1.0,0.0,2.0,9.0,13.0,0.056,0.105,0.278,0.383,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.195,0.27,0.478,0.748,1.0,0.0,9.0,45.0,39.0
34,1773,2021-05-18,LAA,,CLE,"L,5-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.205,0.277,0.427,0.704,5,1.88,0.105,1.3,0.04%,1.86,0.0,0.0,LF,,2021-05-18,108,114,634102,2021,0.167,0.236,0.409,0.645,1.0,0.0,4.0,23.0,24.0,0.074,0.194,0.37,0.564,1.0,0.0,2.0,8.0,13.0,0.067,0.125,0.333,0.458,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.195,0.27,0.478,0.748,1.0,0.0,9.0,45.0,39.0
35,1774,2021-05-19,LAA,,CLE,"L,2-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.202,0.284,0.42,0.704,5,1.26,0.019,0.85,0.01%,0.07,0.0,0.0,LF CF,,2021-05-19,108,114,634029,2021,0.182,0.25,0.424,0.674,1.0,1.0,4.0,24.0,22.0,0.143,0.226,0.571,0.797,0.0,1.0,3.0,13.0,11.0,0.133,0.133,0.4,0.533,0.0,1.0,1.0,5.0,5.0,0.25,0.25,0.75,1.0,0.0,1.0,1.0,5.0,2.0,0.205,0.277,0.513,0.79,1.0,1.0,10.0,50.0,39.0
36,1775,2021-05-20,LAA,,MIN,"W,7-1",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.277,0.41,0.687,4,0.59,-0.044,0.34,-0.02%,-0.88,0.0,0.0,LF,1.0,2021-05-20,108,142,634465,2021,0.169,0.25,0.415,0.665,2.0,1.0,4.0,23.0,22.0,0.138,0.242,0.552,0.794,1.0,1.0,3.0,13.0,13.0,0.143,0.25,0.429,0.679,1.0,1.0,1.0,5.0,6.0,0.333,0.5,1.0,1.5,1.0,1.0,1.0,5.0,2.0,0.202,0.284,0.504,0.788,2.0,1.0,10.0,50.0,41.0
37,1776,2021-05-20,LAA,,MIN,"L,3-6",CG(7),3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.279,0.403,0.682,5,1.31,-0.04,0.81,-0.02%,-0.1,0.0,0.0,LF,2.0,2021-05-20,108,142,634441,2021,0.159,0.243,0.413,0.656,2.0,1.0,4.0,22.0,23.0,0.103,0.188,0.379,0.567,1.0,1.0,2.0,9.0,12.0,0.154,0.267,0.462,0.728,1.0,1.0,1.0,5.0,5.0,0.222,0.364,0.667,1.03,1.0,1.0,1.0,5.0,3.0,0.197,0.277,0.492,0.769,2.0,1.0,10.0,50.0,42.0
