Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
43,1827,46,2023-05-21,PIT,,ARI,"L,3-8",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.237,0.331,0.365,0.697,4,0.77,-0.007,1.0,-0.01%,-0.33,2.0,3.0,1B,,2023-05-21,134,109,718091
44,1828,47,2023-05-22,PIT,,TEX,"W,6-4",CG,4,3,1,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,1,0,0.239,0.335,0.365,0.7,4,1.68,0.153,1.85,0.10%,0.62,14.0,18.7,1B,,2023-05-22,134,140,718075
45,1829,48,2023-05-23,PIT,,TEX,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.233,0.328,0.356,0.684,4,0.81,-0.007,0.95,-0.01%,-0.34,0.0,0.0,1B,,2023-05-23,134,140,718065
46,1830,49,2023-05-24,PIT,,TEX,"L,2-3",GS-8,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.332,0.355,0.687,4,1.64,0.07,1.84,0.05%,0.37,7.0,9.2,1B,,2023-05-24,134,140,718045
47,1831,50,2023-05-26,PIT,@,SEA,"W,11-6",CG,5,5,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.234,0.328,0.368,0.697,4,0.71,0.049,0.8,0.03%,-0.19,14.0,18.7,1B,,2023-05-26,134,136,718012
48,1832,51,2023-05-27,PIT,@,SEA,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.229,0.322,0.36,0.682,4,0.59,-0.061,0.66,-0.04%,-1.0,0.0,0.0,DH,,2023-05-27,134,136,718004
49,1833,52,2023-05-28,PIT,@,SEA,"L,3-6",GS-6,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.322,0.356,0.678,4,0.98,-0.009,1.13,-0.01%,-0.01,2.0,3.0,1B,,2023-05-28,134,136,717983
50,1834,56 (3),2023-06-02,PIT,,STL,"W,7-5",CG,4,4,1,3,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.238,0.33,0.37,0.7,5,1.38,0.264,1.66,0.19%,2.59,17.0,22.2,1B,,2023-06-02,134,138,717930
51,1835,57,2023-06-03,PIT,,STL,"W,4-3",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.238,0.329,0.368,0.696,4,0.96,-0.016,1.19,-0.01%,0.05,5.0,6.5,1B,,2023-06-03,134,138,717907
52,1836,58,2023-06-04,PIT,,STL,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.234,0.327,0.362,0.689,4,0.84,-0.06,1.06,-0.05%,-0.77,2.0,3.0,1B,,2023-06-04,134,138,717898
