Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
13,13,2021-05-21,LAD,@,SFG,"W,2-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.381,0.2,0.581,8,0.98,-0.087,1.44,-0.08%,-1.04,0.0,0.0,CF,,2021-05-21,119,137,634013,2021,0.167,0.412,0.333,0.745,0.0,0.0,1.0,3.0,8.0,0.222,0.5,0.444,0.944,0.0,0.0,1.0,3.0,6.0,0.333,0.667,0.333,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.412,0.333,0.745,0.0,0.0,1.0,3.0,8.0
14,14,2021-05-22,LAD,@,SFG,"W,6-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.4,0.316,0.716,8,0.49,0.017,0.75,0.02%,0.33,0.0,0.0,RF,,2021-05-22,119,137,634011,2021,0.133,0.381,0.267,0.648,0.0,0.0,1.0,3.0,10.0,0.2,0.5,0.4,0.9,0.0,0.0,1.0,3.0,6.0,0.0,0.444,0.0,0.444,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,2.0,0.133,0.381,0.267,0.648,0.0,0.0,1.0,3.0,10.0
15,15,2021-05-23,LAD,@,SFG,"W,11-5",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.379,0.273,0.652,8,0.6,-0.038,0.94,-0.04%,-0.79,0.0,0.0,CF RF,,2021-05-23,119,137,633980,2021,0.211,0.4,0.421,0.821,0.0,0.0,2.0,6.0,10.0,0.231,0.444,0.385,0.829,0.0,0.0,1.0,4.0,6.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,2.0,0.211,0.4,0.421,0.821,0.0,0.0,2.0,6.0,10.0
16,16,2021-05-25,LAD,@,HOU,"W,9-2",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.4,0.273,0.673,6,0.01,0.0,0.01,0.00%,0.67,0.0,0.0,CF,,2021-05-25,119,117,633953,2021,0.182,0.379,0.364,0.743,0.0,0.0,2.0,6.0,11.0,0.214,0.421,0.357,0.778,0.0,0.0,1.0,4.0,6.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,3.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0,0.182,0.379,0.364,0.743,0.0,0.0,2.0,6.0,11.0
17,17,2021-05-27,LAD,,SFG,"W,4-3",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.394,0.4,0.794,8,0.87,0.058,1.3,0.05%,0.51,0.0,0.0,CF,,2021-05-27,119,137,633930,2021,0.182,0.4,0.364,0.764,0.0,0.0,2.0,6.0,11.0,0.214,0.45,0.357,0.807,0.0,0.0,1.0,4.0,6.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,3.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,1.0,0.182,0.4,0.364,0.764,0.0,0.0,2.0,6.0,11.0
18,18,2021-05-28,LAD,,SFG,"L,5-8",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.382,0.385,0.767,9,2.04,-0.048,3.36,-0.05%,-0.37,0.0,0.0,PH,,2021-05-28,119,137,633921,2021,0.2,0.394,0.52,0.914,0.0,0.0,3.0,10.0,13.0,0.25,0.455,0.625,1.08,0.0,0.0,2.0,8.0,7.0,0.231,0.375,0.692,1.067,0.0,0.0,2.0,7.0,5.0,0.167,0.375,0.833,1.208,0.0,0.0,1.0,4.0,3.0,0.2,0.394,0.52,0.914,0.0,0.0,3.0,10.0,13.0
19,19,2021-08-03,TEX,,LAA,"L,3-11",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.395,0.379,0.774,6,0.55,0.019,0.0,0.00%,-0.2,0.0,0.0,RF,,2021-08-03,140,108,633056,2021,0.192,0.382,0.5,0.882,0.0,0.0,3.0,10.0,14.0,0.188,0.409,0.562,0.972,0.0,0.0,2.0,7.0,8.0,0.273,0.385,0.818,1.203,0.0,0.0,2.0,7.0,4.0,0.25,0.4,1.25,1.65,0.0,0.0,1.0,4.0,3.0,0.192,0.382,0.5,0.882,0.0,0.0,3.0,10.0,14.0
20,20,2021-08-04,TEX,,LAA,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.219,0.39,0.375,0.765,7,1.02,0.026,0.0,0.00%,-0.01,0.0,0.0,RF,,2021-08-04,140,108,633055,2021,0.207,0.395,0.483,0.877,0.0,0.0,3.0,11.0,15.0,0.235,0.409,0.588,0.997,0.0,0.0,2.0,8.0,7.0,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,5.0,0.286,0.375,0.857,1.232,0.0,0.0,1.0,5.0,4.0,0.207,0.395,0.483,0.877,0.0,0.0,3.0,11.0,15.0
21,21,2021-08-05,TEX,,LAA,"L,0-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.378,0.361,0.739,7,0.7,-0.055,0.0,0.00%,-0.44,0.0,0.0,CF,,2021-08-05,140,108,633004,2021,0.219,0.39,0.469,0.859,1.0,0.0,3.0,12.0,16.0,0.25,0.4,0.55,0.95,1.0,0.0,2.0,9.0,8.0,0.3,0.417,0.7,1.117,1.0,0.0,1.0,6.0,5.0,0.286,0.375,0.286,0.661,1.0,0.0,0.0,2.0,3.0,0.219,0.39,0.469,0.859,1.0,0.0,3.0,12.0,16.0
22,22,2021-08-06,TEX,@,OAK,"L,1-4",CG(11),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.347,0.325,0.672,6,1.56,-0.164,0.0,0.00%,-0.86,0.0,0.0,CF,,2021-08-06,140,133,633017,2021,0.229,0.386,0.457,0.844,1.0,0.0,3.0,13.0,18.0,0.25,0.357,0.5,0.857,1.0,0.0,2.0,10.0,10.0,0.286,0.333,0.571,0.905,1.0,0.0,1.0,7.0,7.0,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,4.0,0.222,0.378,0.444,0.822,1.0,0.0,3.0,13.0,18.0
23,23,2021-08-07,TEX,@,OAK,"L,3-12",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.34,0.341,0.681,5,0.17,0.008,0.0,0.00%,-0.57,0.0,0.0,RF,,2021-08-07,140,133,632962,2021,0.216,0.37,0.432,0.802,1.0,0.0,3.0,13.0,18.0,0.214,0.312,0.429,0.741,1.0,0.0,2.0,10.0,12.0,0.2,0.25,0.2,0.45,1.0,0.0,0.0,3.0,7.0,0.182,0.182,0.182,0.364,1.0,0.0,0.0,2.0,5.0,0.2,0.347,0.4,0.747,1.0,0.0,3.0,13.0,20.0
24,24,2021-08-08,TEX,@,OAK,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.316,0.313,0.628,8,0.46,-0.061,0.0,0.00%,-1.01,0.0,0.0,CF,,2021-08-08,140,133,633039,2021,0.231,0.375,0.487,0.862,1.0,0.0,4.0,15.0,17.0,0.241,0.312,0.517,0.83,1.0,0.0,3.0,12.0,11.0,0.222,0.263,0.333,0.596,1.0,0.0,1.0,5.0,7.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,5.0,0.205,0.34,0.432,0.771,1.0,0.0,4.0,15.0,21.0
25,25,2021-08-10,TEX,@,SEA,"W,5-4",CG(10),4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.311,0.327,0.638,8,1.7,0.068,0.0,0.00%,0.77,0.0,0.0,RF,,2021-08-10,140,136,632955,2021,0.19,0.32,0.381,0.701,1.0,0.0,3.0,13.0,21.0,0.172,0.25,0.379,0.629,1.0,0.0,2.0,9.0,15.0,0.158,0.158,0.263,0.421,1.0,0.0,1.0,4.0,10.0,0.083,0.083,0.25,0.333,0.0,0.0,1.0,2.0,7.0,0.188,0.316,0.396,0.712,1.0,0.0,4.0,15.0,25.0
26,26,2021-08-11,TEX,@,SEA,"L,1-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.185,0.297,0.315,0.612,8,1.59,-0.055,0.0,0.00%,-0.53,0.0,0.0,RF,,2021-08-11,140,136,632952,2021,0.205,0.314,0.432,0.746,1.0,0.0,4.0,15.0,21.0,0.2,0.25,0.467,0.717,1.0,0.0,3.0,11.0,15.0,0.15,0.15,0.35,0.5,0.0,0.0,2.0,5.0,10.0,0.167,0.167,0.5,0.667,0.0,0.0,2.0,4.0,6.0,0.192,0.311,0.423,0.735,1.0,0.0,5.0,17.0,26.0
27,27,2021-08-12,TEX,@,SEA,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.284,0.298,0.582,5,0.63,-0.048,0.0,0.00%,-0.37,0.0,0.0,RF,,2021-08-12,140,136,632947,2021,0.196,0.296,0.413,0.709,1.0,0.0,4.0,15.0,22.0,0.188,0.206,0.438,0.643,1.0,0.0,3.0,11.0,16.0,0.111,0.105,0.333,0.439,0.0,0.0,2.0,4.0,9.0,0.1,0.091,0.3,0.391,0.0,0.0,1.0,2.0,6.0,0.185,0.297,0.407,0.704,1.0,0.0,5.0,17.0,27.0
28,28,2021-08-13,TEX,,OAK,"W,8-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.183,0.282,0.35,0.632,5,1.05,0.058,0.0,0.00%,0.6,0.0,0.0,CF,,2021-08-13,140,133,632936,2021,0.188,0.286,0.396,0.682,1.0,0.0,4.0,15.0,22.0,0.156,0.176,0.281,0.458,1.0,0.0,2.0,7.0,15.0,0.118,0.111,0.353,0.464,0.0,0.0,2.0,4.0,8.0,0.111,0.1,0.333,0.433,0.0,0.0,1.0,2.0,3.0,0.175,0.284,0.386,0.67,1.0,0.0,5.0,17.0,28.0
29,29,2021-08-14,TEX,,OAK,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.267,0.328,0.595,5,1.39,-0.107,0.0,0.00%,-1.0,0.0,0.0,CF,,2021-08-14,140,133,632894,2021,0.18,0.271,0.46,0.731,1.0,0.0,5.0,18.0,22.0,0.176,0.189,0.412,0.601,1.0,0.0,3.0,11.0,14.0,0.125,0.111,0.5,0.611,0.0,0.0,2.0,6.0,7.0,0.125,0.1,0.625,0.725,0.0,0.0,1.0,4.0,2.0,0.183,0.282,0.45,0.732,1.0,0.0,6.0,21.0,28.0
30,30,2021-08-15,TEX,,OAK,"W,7-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.278,0.426,0.705,4,0.45,0.167,0.0,0.00%,2.87,0.0,0.0,CF,,2021-08-15,140,133,632847,2021,0.173,0.237,0.442,0.68,1.0,0.0,5.0,18.0,21.0,0.143,0.135,0.371,0.507,1.0,0.0,3.0,10.0,14.0,0.125,0.111,0.5,0.611,0.0,0.0,2.0,6.0,4.0,0.1,0.091,0.5,0.591,0.0,0.0,1.0,4.0,2.0,0.172,0.267,0.422,0.689,1.0,0.0,6.0,21.0,29.0
31,31,2021-08-17,TEX,,SEA,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.265,0.403,0.668,4,1.85,-0.18,0.0,0.00%,-1.1,0.0,0.0,CF,,2021-08-17,140,136,632853,2021,0.196,0.254,0.589,0.843,1.0,0.0,7.0,26.0,23.0,0.167,0.158,0.611,0.769,0.0,0.0,5.0,17.0,15.0,0.188,0.167,0.938,1.104,0.0,0.0,3.0,12.0,5.0,0.273,0.25,1.364,1.614,0.0,0.0,3.0,12.0,3.0,0.191,0.278,0.544,0.823,1.0,0.0,8.0,29.0,31.0
32,32,2021-08-18,TEX,,SEA,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.264,0.387,0.651,4,1.16,-0.061,0.0,0.00%,-0.33,0.0,0.0,CF,,2021-08-18,140,136,632855,2021,0.183,0.227,0.55,0.777,1.0,0.0,7.0,26.0,25.0,0.139,0.132,0.583,0.715,0.0,0.0,5.0,16.0,15.0,0.167,0.158,0.833,0.991,0.0,0.0,3.0,12.0,6.0,0.167,0.167,0.833,1.0,0.0,0.0,2.0,8.0,5.0,0.181,0.265,0.514,0.779,1.0,0.0,8.0,29.0,33.0
33,33,2021-08-19,TEX,,SEA,"L,8-9",CG(11),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.261,0.375,0.636,6,1.25,-0.137,0.0,0.00%,-1.05,0.0,0.0,CF,,2021-08-19,140,136,632838,2021,0.175,0.229,0.524,0.752,1.0,0.0,7.0,26.0,26.0,0.143,0.158,0.6,0.758,0.0,0.0,5.0,16.0,14.0,0.167,0.2,0.833,1.033,0.0,0.0,3.0,12.0,6.0,0.182,0.25,0.909,1.159,0.0,0.0,2.0,8.0,5.0,0.173,0.264,0.493,0.758,1.0,0.0,8.0,29.0,34.0
34,34,2021-08-20,TEX,@,BOS,"L,0-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.357,0.607,4,0.75,-0.081,0.0,0.00%,-1.11,0.0,0.0,CF,,2021-08-20,140,111,632827,2021,0.185,0.225,0.523,0.748,1.0,0.0,7.0,27.0,27.0,0.139,0.154,0.528,0.682,0.0,0.0,4.0,15.0,16.0,0.15,0.19,0.55,0.74,0.0,0.0,2.0,9.0,9.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,6.0,0.175,0.261,0.475,0.736,1.0,0.0,8.0,30.0,37.0
35,35,2021-08-21,TEX,@,BOS,"W,10-1",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.257,0.352,0.61,4,0.38,-0.047,0.0,0.00%,-0.86,0.0,0.0,CF,,2021-08-21,140,111,632870,2021,0.154,0.197,0.462,0.659,1.0,0.0,6.0,24.0,30.0,0.139,0.154,0.528,0.682,0.0,0.0,4.0,15.0,15.0,0.15,0.19,0.55,0.74,0.0,0.0,2.0,9.0,11.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,7.0,0.167,0.25,0.452,0.702,1.0,0.0,8.0,30.0,40.0
36,36,2021-08-23,TEX,@,BOS,"L,4-8",CG(11),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.255,0.344,0.599,5,1.42,0.011,0.0,0.00%,-0.26,0.0,0.0,CF,,2021-08-23,140,111,632773,2021,0.167,0.208,0.47,0.678,1.0,0.0,6.0,25.0,29.0,0.139,0.175,0.472,0.647,0.0,0.0,3.0,14.0,14.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,2.0,9.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,6.0,0.17,0.257,0.443,0.701,1.0,0.0,8.0,31.0,40.0
37,37,2021-08-24,TEX,@,CLE,"W,7-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.173,0.252,0.367,0.62,5,0.93,0.082,0.0,0.00%,1.36,0.0,0.0,LF,,2021-08-24,140,114,632783,2021,0.169,0.197,0.451,0.648,1.0,0.0,6.0,26.0,31.0,0.154,0.19,0.462,0.652,0.0,0.0,3.0,15.0,15.0,0.143,0.217,0.143,0.36,0.0,0.0,0.0,3.0,9.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,5.0,0.172,0.255,0.43,0.685,1.0,0.0,8.0,32.0,42.0
