Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
23,1165,24,2021-04-25,SDP,@,LAD,"W,8-7",CG(11),6,6,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.253,0.359,0.379,0.739,3,2.77,0.162,3.18,0.11%,0.65,,,3B,,2021-04-25,135,119,634356
24,1166,25,2021-04-27,SDP,@,ARI,"L,1-5",CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.242,0.346,0.363,0.708,3,1.07,-0.063,1.19,-0.04%,-0.68,,,3B,,2021-04-27,135,109,634364
25,1167,26,2021-04-28,SDP,@,ARI,"W,12-3",GS-9,5,5,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.25,0.348,0.385,0.734,3,0.73,0.11,0.79,0.07%,1.5,,,3B,,2021-04-28,135,109,634322
26,1168,27,2021-04-30,SDP,,SFG,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.24,0.336,0.37,0.706,3,0.79,-0.086,0.94,-0.06%,-0.88,,,3B,,2021-04-30,135,137,634303
27,1169,28,2021-05-01,SDP,,SFG,"W,6-2",CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0.24,0.333,0.394,0.728,3,0.7,0.16,0.91,0.13%,1.64,,,3B,,2021-05-01,135,137,634316
28,1170,29,2021-05-02,SDP,,SFG,"L,1-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.323,0.38,0.702,3,0.74,-0.074,1.0,-0.06%,-1.02,,,3B,,2021-05-02,135,137,634301
29,1171,30,2021-05-03,SDP,,PIT,"W,2-0",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.225,0.32,0.369,0.69,3,0.63,0.031,0.71,0.02%,0.08,,,3B,,2021-05-03,135,134,634243
30,1172,31,2021-05-04,SDP,,PIT,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.219,0.318,0.36,0.678,3,1.89,-0.112,2.16,-0.08%,-0.65,,,3B,,2021-05-04,135,134,634313
31,1173,32,2021-05-05,SDP,,PIT,"W,4-2",8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.323,0.365,0.689,1,0.21,0.007,0.22,0.00%,0.26,,,PH,,2021-05-05,135,134,634227
32,1174,33,2021-05-07,SDP,@,SFG,"L,4-5",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.321,0.37,0.691,3,1.11,-0.038,1.55,-0.03%,-0.16,,,3B,,2021-05-07,135,137,634240
33,1175,34,2021-05-08,SDP,@,SFG,"L,1-7",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.23,0.326,0.369,0.695,3,0.65,-0.022,0.91,-0.02%,-0.19,,,3B,,2021-05-08,135,137,634178
34,1176,35,2021-05-09,SDP,@,SFG,"W,11-1",GS-9,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.228,0.322,0.362,0.684,3,0.36,-0.02,0.48,-0.02%,-0.89,,,3B,,2021-05-09,135,137,634185
35,1177,36,2021-05-11,SDP,@,COL,"W,8-1",CG,5,4,2,2,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0.237,0.331,0.405,0.736,3,1.06,0.288,1.26,0.21%,4.02,,,3B,,2021-05-11,135,115,634149
36,1178,37,2021-05-12,SDP,@,COL,"W,5-3",CG(7),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.23,0.323,0.393,0.715,3,0.9,-0.096,1.09,-0.07%,-0.7,,,3B,1.0,2021-05-12,135,115,634208
37,1179,38,2021-05-12,SDP,@,COL,"L,2-3",CG(8),4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0.226,0.327,0.387,0.714,3,2.01,0.102,2.48,0.08%,0.44,,,3B,2.0,2021-05-12,135,115,634155
38,1180,39,2021-05-14,SDP,,STL,"W,5-4",CG,5,3,1,2,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0.236,0.341,0.4,0.741,2,0.69,0.2,0.82,0.14%,2.54,,,3B,,2021-05-14,135,138,634132
39,1181,40,2021-05-15,SDP,,STL,"W,13-3",GS-8,5,4,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0.236,0.337,0.396,0.733,2,0.37,-0.036,0.46,-0.03%,-0.15,,,3B,,2021-05-15,135,138,634143
40,1182,41,2021-05-16,SDP,,STL,"W,5-3",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.23,0.333,0.385,0.718,2,0.7,0.009,0.93,0.01%,-0.47,,,3B,,2021-05-16,135,138,634090
41,1183,42,2021-05-17,SDP,,COL,"W,7-0",GS-8,4,4,1,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0.237,0.337,0.414,0.752,2,0.44,0.105,0.56,0.08%,2.42,,,3B,,2021-05-17,135,115,634057
42,1184,43,2021-05-18,SDP,,COL,"W,2-1",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.231,0.33,0.404,0.734,2,0.99,-0.098,1.25,-0.07%,-0.67,,,3B,,2021-05-18,135,115,634065
43,1185,44,2021-05-19,SDP,,COL,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.225,0.323,0.394,0.716,2,0.64,-0.067,0.84,-0.05%,-0.95,,,3B,,2021-05-19,135,115,634031
44,1186,50 (5),2021-05-26,SDP,@,MIL,"W,2-1",10-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.321,0.391,0.712,9,1.65,-0.045,2.02,-0.03%,-0.3,,,PH,,2021-05-26,135,158,633927
45,1187,51,2021-05-27,SDP,@,MIL,"L,5-6",8-8,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228,0.324,0.401,0.726,6,4.42,0.058,5.51,0.04%,0.13,,,PH,,2021-05-27,135,158,633937
46,1188,52,2021-05-28,SDP,@,HOU,"W,10-3",CG(11),6,5,1,1,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0.228,0.325,0.401,0.726,2,1.87,0.127,2.4,0.10%,0.09,,,DH,,2021-05-28,135,117,633918
47,1189,53,2021-05-29,SDP,@,HOU,"W,11-8",CG(12),6,5,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.233,0.33,0.407,0.737,2,1.43,0.217,1.77,0.16%,0.55,,,3B,,2021-05-29,135,117,633874
48,1190,55 (1),2021-05-31,SDP,@,CHC,"L,2-7",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.233,0.328,0.403,0.732,2,0.56,-0.032,0.7,-0.02%,-0.64,,,3B,,2021-05-31,135,112,633870
49,1191,56,2021-06-01,SDP,@,CHC,"L,3-4",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.332,0.406,0.737,2,0.94,-0.004,1.22,0.00%,0.12,,,3B,,2021-06-01,135,112,633880
50,1192,57,2021-06-02,SDP,@,CHC,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.239,0.33,0.402,0.732,2,0.77,-0.038,1.04,-0.03%,-0.38,,,3B,,2021-06-02,135,112,633855
51,1193,58,2021-06-03,SDP,,NYM,"W,4-3",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.235,0.329,0.396,0.724,2,0.88,-0.036,1.12,-0.03%,-0.95,,,3B,,2021-06-03,135,121,633841
52,1194,59,2021-06-04,SDP,,NYM,"W,2-0",CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0.237,0.332,0.411,0.742,2,1.12,0.157,1.43,0.12%,1.56,,,3B,,2021-06-04,135,121,633816
53,1195,60,2021-06-05,SDP,,NYM,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.232,0.326,0.402,0.728,2,1.0,-0.099,1.3,-0.08%,-0.88,,,3B,,2021-06-05,135,121,633821
54,1196,62 (1),2021-06-07,SDP,,CHC,"W,9-4",CG,5,3,1,2,0,0,1,3,0,0,0,0,0,2,0,1,0,0,0.239,0.328,0.421,0.749,2,1.08,0.046,1.47,0.04%,0.86,,,3B,,2021-06-07,135,112,633779
55,1197,63,2021-06-08,SDP,,CHC,"L,1-7",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.323,0.415,0.738,2,0.93,-0.066,1.24,-0.05%,-0.67,,,3B,,2021-06-08,135,112,633777
56,1198,64,2021-06-09,SDP,,CHC,"L,1-3",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.235,0.322,0.412,0.734,2,0.93,0.04,1.3,0.03%,0.38,,,3B,,2021-06-09,135,112,633739
57,1199,65,2021-06-11,SDP,@,NYM,"L,2-3",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.237,0.325,0.411,0.736,4,1.19,0.038,1.55,0.03%,-0.08,,,3B,,2021-06-11,135,121,633771
58,1200,66,2021-06-12,SDP,@,NYM,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.237,0.324,0.408,0.731,3,1.02,-0.041,1.29,-0.03%,-0.27,,,3B,,2021-06-12,135,121,633732
59,1201,67,2021-06-13,SDP,@,NYM,"W,7-3",CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.242,0.327,0.423,0.75,3,1.2,-0.141,1.49,-0.11%,-0.1,,,3B,,2021-06-13,135,121,633722
60,1202,68,2021-06-14,SDP,@,COL,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.321,0.416,0.737,3,1.23,-0.13,1.51,-0.10%,-0.7,,,3B,,2021-06-14,135,115,633703
61,1203,69,2021-06-15,SDP,@,COL,"L,4-8",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.238,0.32,0.417,0.737,3,1.04,-0.076,1.2,-0.05%,-0.76,,,3B,,2021-06-15,135,115,633701
62,1204,70,2021-06-16,SDP,@,COL,"L,7-8",CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.242,0.326,0.423,0.749,3,1.61,-0.013,1.77,-0.01%,0.78,,,3B,,2021-06-16,135,115,633706
63,1205,71,2021-06-17,SDP,,CIN,"W,6-4",CG,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.243,0.328,0.435,0.763,4,1.25,0.165,1.44,0.11%,1.22,,,3B,,2021-06-17,135,113,633617
64,1206,72,2021-06-18,SDP,,CIN,"W,8-2",CG,5,4,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.248,0.33,0.44,0.77,4,0.63,0.023,0.76,0.02%,-0.33,,,3B,,2021-06-18,135,113,633596
65,1207,73,2021-06-19,SDP,,CIN,"W,7-5",CG,4,3,0,1,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0.249,0.332,0.443,0.775,4,1.85,0.335,2.27,0.25%,2.95,,,3B,,2021-06-19,135,113,633597
66,1208,74,2021-06-20,SDP,,CIN,"W,3-2",CG,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.25,0.335,0.442,0.776,2,0.48,0.007,0.6,0.01%,0.1,,,3B,,2021-06-20,135,113,633566
67,1209,75,2021-06-21,SDP,,LAD,"W,6-2",CG,4,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0.258,0.34,0.459,0.799,4,0.37,0.107,0.51,0.09%,2.3,,,3B,,2021-06-21,135,119,633651
68,1210,76,2021-06-22,SDP,,LAD,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.254,0.336,0.452,0.787,4,0.33,-0.033,0.47,-0.03%,-0.62,,,3B,,2021-06-22,135,119,633540
69,1211,77,2021-06-23,SDP,,LAD,"W,5-3",CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.258,0.338,0.464,0.802,4,1.21,0.059,1.76,0.05%,0.92,,,3B,,2021-06-23,135,119,633627
70,1212,78,2021-06-25,SDP,,ARI,"W,11-5",CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.339,0.463,0.802,4,0.36,0.019,0.44,0.01%,0.77,,,3B,,2021-06-25,135,109,633492
71,1213,79,2021-06-26,SDP,,ARI,"L,1-10",GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.339,0.462,0.8,4,0.46,0.031,0.54,0.02%,0.0,,,3B,,2021-06-26,135,109,633512
72,1214,80,2021-06-27,SDP,,ARI,"W,5-4",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.261,0.338,0.46,0.798,9,0.37,-0.009,0.42,-0.01%,-0.15,,,PH,,2021-06-27,135,109,633544
73,1215,81,2021-06-29,SDP,@,CIN,"W,5-4",CG,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.26,0.336,0.457,0.792,4,1.04,-0.095,1.34,-0.07%,-0.83,,,3B,,2021-06-29,135,113,633454
74,1216,82,2021-06-30,SDP,@,CIN,"W,7-5",CG(6),3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.258,0.336,0.453,0.789,4,1.5,-0.042,1.94,-0.03%,-0.47,,,3B,,2021-06-30,135,113,633435
75,1217,83,2021-07-01,SDP,@,CIN,"L,4-5",CG,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.259,0.338,0.452,0.789,4,1.57,0.007,1.99,0.01%,0.15,,,3B,,2021-07-01,135,113,633480
76,1218,84,2021-07-02,SDP,@,PHI,"L,3-4",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.259,0.337,0.449,0.785,3,0.82,-0.057,1.02,-0.04%,-0.56,,,3B,,2021-07-02,135,143,633448
77,1219,85,2021-07-03,SDP,@,PHI,"L,2-4",CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.259,0.335,0.457,0.792,4,0.67,0.134,0.83,0.10%,1.47,,,3B,,2021-07-03,135,143,633390
78,1220,86,2021-07-04,SDP,@,PHI,"W,11-1",CG,5,2,3,2,0,0,2,5,3,2,0,0,0,0,0,0,0,0,0.264,0.346,0.482,0.828,4,0.63,0.367,0.76,0.27%,4.85,,,3B,,2021-07-04,135,143,633374
79,1221,87,2021-07-05,SDP,,WSN,"L,5-7",CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.261,0.347,0.477,0.824,4,1.09,-0.074,1.22,-0.05%,-0.33,,,3B,,2021-07-05,135,120,633378
80,1222,88,2021-07-06,SDP,,WSN,"W,7-4",CG,4,4,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.351,0.488,0.839,4,1.27,0.229,1.49,0.16%,1.99,,,3B,,2021-07-06,135,120,633396
81,1223,89,2021-07-07,SDP,,WSN,"L,5-15",GS-5,3,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.273,0.357,0.491,0.848,4,0.26,0.022,0.31,0.02%,1.19,,,3B,,2021-07-07,135,120,633362
82,1224,90,2021-07-08,SDP,,WSN,"W,9-8",CG,5,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.271,0.358,0.486,0.844,4,2.18,-0.069,2.66,-0.05%,-0.11,,,3B,,2021-07-08,135,120,633343
83,1225,91,2021-07-09,SDP,,COL,"W,4-2",CG,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.275,0.362,0.492,0.854,4,1.68,0.259,1.98,0.18%,1.62,,,3B,,2021-07-09,135,115,633367
84,1226,92,2021-07-10,SDP,,COL,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.271,0.358,0.485,0.843,4,0.94,-0.089,1.12,-0.06%,-0.82,,,3B,,2021-07-10,135,115,633301
85,1227,93,2021-07-11,SDP,,COL,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.267,0.354,0.479,0.833,4,1.28,-0.13,1.46,-0.09%,-0.94,,,3B,,2021-07-11,135,115,633314
86,1228,94,2021-07-16,SDP,@,WSN,"W,24-8",GS-6,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.268,0.356,0.477,0.833,4,0.65,0.092,0.74,0.06%,0.58,,,3B,,2021-07-16,135,120,633305
87,1229,95,2021-07-17,SDP,@,WSN,"W,10-4",CG,5,4,1,3,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0.274,0.359,0.484,0.843,4,0.95,0.007,1.04,0.01%,0.84,,,3B,,2021-07-17,135,120,633267
89,1231,97,2021-07-20,SDP,@,ATL,"L,1-2",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.276,0.358,0.492,0.851,4,1.49,-0.018,1.71,-0.01%,0.19,,,3B,,2021-07-20,135,144,633240
90,1232,98,2021-07-21,SDP,@,ATL,"W,3-2",CG(7),4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.276,0.36,0.494,0.854,4,1.01,-0.046,1.18,-0.03%,-0.22,,,3B,1.0,2021-07-21,135,144,633250
92,1234,100,2021-07-22,SDP,@,MIA,"W,3-2",CG,5,4,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.276,0.36,0.494,0.853,4,0.81,-0.004,0.91,0.00%,-0.47,,,3B,,2021-07-22,135,146,633269
93,1235,101,2021-07-23,SDP,@,MIA,"W,5-2",CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.276,0.358,0.494,0.852,4,1.01,0.079,1.1,0.05%,0.87,,,3B,,2021-07-23,135,146,633164
94,1236,102,2021-07-24,SDP,@,MIA,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.272,0.355,0.488,0.843,4,1.91,-0.188,2.16,-0.13%,-1.27,,,3B,,2021-07-24,135,146,633210
95,1237,103,2021-07-25,SDP,@,MIA,"L,3-9",CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.275,0.356,0.497,0.853,4,0.92,0.154,1.04,0.11%,0.99,,,3B,,2021-07-25,135,146,633135
96,1238,104,2021-07-27,SDP,,OAK,"W,7-4",CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0.278,0.358,0.506,0.864,4,1.05,0.091,1.18,0.06%,1.65,,,3B,,2021-07-27,135,133,633155
97,1239,105,2021-07-28,SDP,,OAK,"L,4-10",GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.278,0.358,0.504,0.862,3,0.12,-0.008,0.14,-0.01%,0.18,,,3B,,2021-07-28,135,133,633096
98,1240,106,2021-07-29,SDP,,COL,"W,3-0",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.356,0.504,0.861,3,0.86,-0.089,0.97,-0.06%,-1.01,,,3B,,2021-07-29,135,115,633065
99,1241,107,2021-07-30,SDP,,COL,"L,4-9",CG,4,4,2,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0.286,0.363,0.527,0.89,3,0.28,-0.005,0.31,0.00%,3.6,,,3B,,2021-07-30,135,115,633112
100,1242,108,2021-07-31,SDP,,COL,"L,3-5",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.287,0.364,0.525,0.889,3,0.99,-0.027,1.2,-0.02%,-0.2,,,3B,,2021-07-31,135,115,633142
101,1243,109,2021-08-01,SDP,,COL,"W,8-1",CG,4,3,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.287,0.365,0.524,0.889,3,0.4,0.026,0.45,0.02%,0.44,,,3B,,2021-08-01,135,115,633084
102,1244,110,2021-08-03,SDP,@,OAK,"W,8-1",CG,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.366,0.525,0.891,3,0.32,-0.016,0.35,-0.01%,-0.15,,,3B,,2021-08-03,135,133,633022
103,1245,111,2021-08-04,SDP,@,OAK,"L,4-5",CG(10),5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.287,0.364,0.52,0.884,3,0.89,-0.053,0.96,-0.03%,-0.84,,,3B,,2021-08-04,135,133,633010
104,1246,112,2021-08-06,SDP,,ARI,"L,5-8",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.283,0.36,0.513,0.873,3,1.36,-0.179,1.41,-0.11%,-2.02,,,3B,,2021-08-06,135,109,633008
105,1247,113,2021-08-07,SDP,,ARI,"W,6-2",CG,4,4,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.286,0.361,0.521,0.882,3,1.1,0.197,1.21,0.13%,1.33,,,3B,,2021-08-07,135,109,632988
106,1248,114,2021-08-08,SDP,,ARI,"W,2-0",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0.36,0.518,0.878,3,0.75,-0.067,0.82,-0.04%,-0.71,,,3B,,2021-08-08,135,109,633051
