Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-07-10,PHI,@,STL,"L,3-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.302,0.643,0.945,4,1.27,-0.109,1.43,-0.07%,-1.32,3.0,3.0,1B,,2022-07-10,143,138,661135,2022,0.289,0.308,0.868,1.176,0.0,0.0,7.0,26.0,13.0,0.289,0.308,0.868,1.176,0.0,0.0,7.0,26.0,13.0,0.35,0.381,0.85,1.231,0.0,0.0,4.0,13.0,8.0,0.364,0.417,1.091,1.508,0.0,0.0,3.0,9.0,3.0,0.289,0.308,0.868,1.176,0.0,0.0,7.0,26.0,13.0
12,12,2022-07-11,PHI,@,STL,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.298,0.609,0.907,4,0.43,-0.039,0.47,-0.03%,-0.15,3.0,3.0,DH,,2022-07-11,143,138,661120,2022,0.286,0.302,0.81,1.112,0.0,0.0,7.0,27.0,13.0,0.316,0.333,0.895,1.228,0.0,0.0,7.0,27.0,12.0,0.263,0.3,0.684,0.984,0.0,0.0,3.0,10.0,7.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,1.0,0.286,0.302,0.81,1.112,0.0,0.0,7.0,27.0,13.0
13,13,2022-07-12,PHI,@,TOR,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.275,0.56,0.835,4,1.05,-0.107,1.02,-0.06%,-0.76,0.0,0.0,DH,,2022-07-12,143,141,661722,2022,0.283,0.298,0.761,1.059,0.0,0.0,7.0,28.0,14.0,0.297,0.316,0.676,0.991,0.0,0.0,5.0,20.0,12.0,0.316,0.35,0.737,1.087,0.0,0.0,3.0,11.0,4.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,2.0,0.283,0.298,0.761,1.059,0.0,0.0,7.0,28.0,14.0
14,14,2022-07-13,PHI,@,TOR,"L,2-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.259,0.528,0.788,4,0.87,-0.07,0.8,-0.04%,-0.81,0.0,0.0,DH,,2022-07-13,143,141,661721,2022,0.26,0.275,0.7,0.975,0.0,0.0,7.0,28.0,17.0,0.27,0.289,0.541,0.83,0.0,0.0,4.0,16.0,14.0,0.211,0.25,0.316,0.566,0.0,0.0,1.0,5.0,5.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.26,0.275,0.7,0.975,0.0,0.0,7.0,28.0,17.0
15,15,2022-07-15,PHI,@,MIA,"W,2-1",GS-9,4.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.276,0.536,0.812,4,1.59,0.05,1.64,0.03%,0.07,11.0,15.7,DH,,2022-07-15,143,146,661374,2022,0.245,0.259,0.66,0.92,0.0,0.0,7.0,28.0,18.0,0.256,0.275,0.513,0.788,0.0,0.0,4.0,16.0,15.0,0.222,0.263,0.333,0.596,0.0,0.0,1.0,5.0,6.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,5.0,0.245,0.259,0.66,0.92,0.0,0.0,7.0,28.0,18.0
16,16,2022-07-16,PHI,@,MIA,"W,10-0",CG,5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.286,0.541,0.827,4,0.47,-0.027,0.48,-0.02%,-0.36,12.0,15.4,1B DH,,2022-07-16,143,146,661359,2022,0.25,0.276,0.679,0.954,0.0,0.0,8.0,30.0,19.0,0.263,0.3,0.579,0.879,0.0,0.0,5.0,17.0,14.0,0.167,0.211,0.278,0.488,0.0,0.0,1.0,4.0,6.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,5.0,0.25,0.276,0.679,0.954,0.0,0.0,8.0,30.0,19.0
17,17,2022-07-22,PHI,,CHC,"L,2-15",9-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.297,0.597,0.894,1,0.0,0.0,0.0,0.00%,1.0,14.0,18.7,PH,,2022-07-22,143,112,661560,2022,0.262,0.286,0.689,0.974,0.0,0.0,9.0,33.0,20.0,0.237,0.275,0.553,0.828,0.0,0.0,5.0,16.0,14.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,7.0,0.273,0.333,0.636,0.97,0.0,0.0,2.0,5.0,3.0,0.262,0.286,0.689,0.974,0.0,0.0,9.0,33.0,20.0
18,18,2022-07-23,PHI,,CHC,"L,2-6",CG(10),4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.309,0.6,0.909,4,1.5,0.097,1.38,0.05%,0.61,9.0,12.2,DH,,2022-07-23,143,112,661559,2022,0.274,0.297,0.758,1.055,0.0,0.0,10.0,37.0,20.0,0.286,0.324,0.743,1.067,0.0,0.0,6.0,20.0,10.0,0.25,0.294,0.75,1.044,0.0,0.0,3.0,9.0,6.0,0.444,0.5,1.333,1.833,0.0,0.0,3.0,9.0,2.0,0.274,0.297,0.758,1.055,0.0,0.0,10.0,37.0,20.0
19,19,2022-07-24,PHI,,CHC,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.292,0.565,0.857,4,1.33,-0.144,1.16,-0.08%,-0.91,0.0,0.0,DH,,2022-07-24,143,112,661556,2022,0.277,0.309,0.769,1.078,0.0,0.0,11.0,39.0,22.0,0.265,0.324,0.618,0.942,0.0,0.0,5.0,16.0,10.0,0.333,0.412,1.0,1.412,0.0,0.0,4.0,11.0,5.0,0.444,0.5,1.333,1.833,0.0,0.0,3.0,9.0,3.0,0.277,0.309,0.769,1.078,0.0,0.0,11.0,39.0,22.0
20,20,2022-07-26,PHI,,ATL,"L,3-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.276,0.534,0.811,4,0.7,-0.073,0.7,-0.04%,-0.79,0.0,0.0,DH,,2022-07-26,143,144,661563,2022,0.261,0.292,0.725,1.016,0.0,0.0,11.0,39.0,24.0,0.265,0.324,0.618,0.942,0.0,0.0,5.0,16.0,12.0,0.312,0.389,0.938,1.326,0.0,0.0,4.0,11.0,6.0,0.25,0.333,1.0,1.333,0.0,0.0,2.0,6.0,4.0,0.261,0.292,0.725,1.016,0.0,0.0,11.0,39.0,24.0
21,21,2022-07-27,PHI,,ATL,"W,7-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,0.288,0.532,0.82,4,0.63,0.051,0.59,0.03%,0.3,6.0,6.0,DH,,2022-07-27,143,144,661554,2022,0.247,0.276,0.685,0.961,0.0,0.0,11.0,39.0,25.0,0.2,0.243,0.486,0.729,0.0,0.0,4.0,13.0,12.0,0.235,0.278,0.706,0.984,0.0,0.0,3.0,9.0,6.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.247,0.276,0.685,0.961,0.0,0.0,11.0,39.0,25.0
22,22,2022-07-28,PHI,@,PIT,"W,8-7",CG,5.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.282,0.537,0.819,4,0.63,0.159,0.58,0.09%,0.94,14.0,19.2,DH,,2022-07-28,143,134,662326,2022,0.274,0.303,0.712,1.015,0.0,0.0,11.0,41.0,24.0,0.229,0.27,0.514,0.785,0.0,0.0,4.0,14.0,12.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,3.0,0.26,0.288,0.675,0.963,0.0,0.0,11.0,41.0,25.0
23,23,2022-07-29,PHI,@,PIT,"W,4-2",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.279,0.53,0.809,9,1.78,-0.044,1.69,-0.03%,-0.16,0.0,0.0,PH,,2022-07-29,143,134,662435,2022,0.26,0.289,0.63,0.92,0.0,0.0,10.0,36.0,24.0,0.222,0.263,0.583,0.846,0.0,0.0,5.0,16.0,12.0,0.2,0.238,0.45,0.688,0.0,0.0,2.0,7.0,6.0,0.231,0.231,0.462,0.692,0.0,0.0,1.0,5.0,2.0,0.256,0.282,0.683,0.965,0.0,0.0,12.0,44.0,26.0
24,24,2022-07-30,PHI,@,PIT,"W,2-1",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.278,0.512,0.789,6,1.74,-0.104,1.68,-0.06%,-0.77,2.0,3.0,DH,,2022-07-30,143,134,662415,2022,0.257,0.288,0.586,0.873,0.0,0.0,9.0,32.0,23.0,0.242,0.286,0.636,0.922,0.0,0.0,5.0,16.0,9.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,5.0,4.0,0.3,0.3,0.6,0.9,0.0,0.0,1.0,5.0,1.0,0.253,0.279,0.675,0.954,0.0,0.0,12.0,44.0,26.0
25,25,2022-08-02,PHI,@,ATL,"L,1-13",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.287,0.522,0.809,6,0.44,0.106,0.44,0.06%,0.94,10.0,12.5,DH,,2022-08-02,143,144,661496,2022,0.25,0.289,0.569,0.859,0.0,0.0,9.0,32.0,24.0,0.242,0.306,0.636,0.942,0.0,0.0,5.0,16.0,9.0,0.176,0.222,0.353,0.575,0.0,0.0,1.0,5.0,3.0,0.111,0.2,0.444,0.644,0.0,0.0,1.0,3.0,2.0,0.244,0.278,0.651,0.929,0.0,0.0,12.0,44.0,27.0
26,26,2022-08-03,PHI,@,ATL,"W,3-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.296,0.516,0.812,6,0.86,-0.014,0.85,-0.01%,-0.01,5.0,6.0,DH,,2022-08-03,143,144,661500,2022,0.264,0.303,0.611,0.914,0.0,0.0,10.0,34.0,22.0,0.265,0.306,0.647,0.953,0.0,0.0,5.0,17.0,8.0,0.294,0.333,0.588,0.922,0.0,0.0,2.0,8.0,2.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,1.0,0.256,0.287,0.667,0.954,0.0,0.0,13.0,47.0,27.0
27,27,2022-08-04,PHI,,WSN,"W,5-4",CG(5),2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.3,0.516,0.816,6,0.46,-0.012,0.42,-0.01%,-0.03,3.0,3.0,DH,,2022-08-04,143,120,661565,2022,0.243,0.293,0.571,0.865,0.0,0.0,9.0,31.0,23.0,0.25,0.314,0.594,0.908,0.0,0.0,4.0,15.0,9.0,0.25,0.333,0.562,0.896,0.0,0.0,2.0,7.0,4.0,0.3,0.417,0.5,0.917,0.0,0.0,1.0,4.0,3.0,0.258,0.296,0.656,0.952,0.0,0.0,13.0,48.0,29.0
28,28,2022-08-05,PHI,,WSN,"W,7-2",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.308,0.556,0.863,6,0.08,0.064,0.07,0.03%,1.08,19.0,24.7,DH,,2022-08-05,143,120,661562,2022,0.265,0.315,0.603,0.918,0.0,0.0,9.0,32.0,20.0,0.242,0.306,0.455,0.76,0.0,0.0,3.0,12.0,10.0,0.308,0.4,0.462,0.862,0.0,0.0,1.0,5.0,4.0,0.444,0.5,0.667,1.167,0.0,0.0,1.0,5.0,3.0,0.263,0.3,0.653,0.953,0.0,0.0,13.0,49.0,30.0
29,29,2022-08-07,PHI,,WSN,"W,13-1",CG,5.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.321,0.612,0.933,4,0.46,0.081,0.39,0.04%,1.24,32.0,43.6,1B,,2022-08-07,143,120,661558,2022,0.265,0.315,0.603,0.918,0.0,0.0,9.0,32.0,18.0,0.265,0.306,0.588,0.894,0.0,0.0,4.0,16.0,8.0,0.375,0.444,0.875,1.319,0.0,0.0,3.0,11.0,4.0,0.444,0.5,1.111,1.611,0.0,0.0,2.0,8.0,3.0,0.273,0.308,0.707,1.015,0.0,0.0,15.0,55.0,30.0
30,30,2022-08-10,PHI,,MIA,"W,4-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.313,0.594,0.907,6,0.75,-0.057,0.61,-0.03%,-0.36,0.0,0.0,DH,,2022-08-10,143,146,661557,2022,0.294,0.351,0.75,1.101,0.0,0.0,11.0,40.0,18.0,0.324,0.378,0.882,1.261,0.0,0.0,6.0,24.0,6.0,0.471,0.526,1.412,1.938,0.0,0.0,5.0,19.0,3.0,0.5,0.545,1.9,2.445,0.0,0.0,4.0,15.0,1.0,0.282,0.321,0.777,1.098,0.0,0.0,17.0,63.0,30.0
31,31,2022-08-11,PHI,,MIA,"L,0-3",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.313,0.587,0.9,4,0.55,-0.003,0.43,0.00%,0.0,3.0,3.0,DH,,2022-08-11,143,146,661608,2022,0.265,0.315,0.691,1.006,0.0,0.0,10.0,37.0,17.0,0.333,0.389,0.909,1.298,0.0,0.0,6.0,24.0,5.0,0.375,0.444,1.25,1.694,0.0,0.0,4.0,16.0,3.0,0.364,0.417,1.636,2.053,0.0,0.0,4.0,14.0,0.0,0.274,0.312,0.755,1.067,0.0,0.0,17.0,63.0,30.0
32,32,2022-08-12,PHI,@,NYM,"W,2-1",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.311,0.575,0.886,6,1.47,-0.069,1.24,-0.03%,-0.49,3.0,3.0,DH,,2022-08-12,143,121,662434,2022,0.269,0.319,0.701,1.021,0.0,0.0,10.0,37.0,18.0,0.312,0.371,0.906,1.278,0.0,0.0,6.0,23.0,6.0,0.375,0.412,1.25,1.662,0.0,0.0,4.0,16.0,2.0,0.3,0.364,1.1,1.464,0.0,0.0,2.0,9.0,1.0,0.275,0.313,0.743,1.056,0.0,0.0,17.0,64.0,31.0
33,33,2022-08-13,PHI,@,NYM,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.303,0.56,0.864,6,1.07,-0.083,0.9,-0.04%,-0.52,0.0,0.0,DH,,2022-08-13,143,121,662428,2022,0.269,0.319,0.701,1.021,0.0,0.0,10.0,37.0,19.0,0.323,0.382,0.839,1.221,0.0,0.0,5.0,21.0,7.0,0.333,0.368,1.111,1.48,0.0,0.0,4.0,16.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.274,0.311,0.726,1.037,0.0,0.0,17.0,65.0,33.0
34,34,2022-08-14,PHI,@,NYM,"L,0-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.302,0.55,0.852,6,0.91,-0.106,0.77,-0.05%,-1.11,3.0,3.0,DH,,2022-08-14,143,121,662427,2022,0.273,0.324,0.712,1.036,0.0,0.0,10.0,37.0,18.0,0.303,0.361,0.788,1.149,0.0,0.0,5.0,21.0,9.0,0.235,0.278,0.706,0.984,0.0,0.0,2.0,10.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,5.0,0.267,0.303,0.707,1.01,0.0,0.0,17.0,65.0,35.0
35,35,2022-08-16,PHI,@,CIN,"W,11-4",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.298,0.56,0.858,4,0.52,0.056,0.4,0.03%,0.08,14.0,18.7,1B,,2022-08-16,143,113,663019,2022,0.284,0.333,0.716,1.05,0.0,0.0,10.0,38.0,18.0,0.324,0.361,0.794,1.155,0.0,0.0,5.0,22.0,9.0,0.176,0.176,0.176,0.353,0.0,0.0,0.0,3.0,6.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,5.0,0.267,0.302,0.692,0.993,0.0,0.0,17.0,66.0,36.0
36,36,2022-08-17,PHI,@,CIN,"L,0-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.299,0.555,0.853,7,1.21,-0.014,0.89,-0.01%,-0.03,3.0,3.0,DH,,2022-08-17,143,113,663017,2022,0.275,0.315,0.725,1.04,0.0,0.0,10.0,40.0,19.0,0.286,0.324,0.8,1.124,0.0,0.0,5.0,23.0,11.0,0.211,0.211,0.421,0.632,0.0,0.0,1.0,7.0,8.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,5.0,0.264,0.298,0.704,1.002,0.0,0.0,18.0,70.0,38.0
37,37,2022-08-21,PHI,,NYM,"L,9-10",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.296,0.55,0.847,9,6.61,-0.169,4.88,-0.08%,-0.43,0.0,0.0,PH,,2022-08-21,143,121,661602,2022,0.269,0.31,0.701,1.011,0.0,0.0,9.0,38.0,19.0,0.286,0.306,0.8,1.106,0.0,0.0,5.0,23.0,10.0,0.211,0.211,0.421,0.632,0.0,0.0,1.0,7.0,8.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0,0.266,0.299,0.695,0.994,0.0,0.0,18.0,71.0,39.0
