Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
17,626,2021-05-31,CHW,@,CLE,"W,8-6",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.34,0.452,0.792,2,1.1,-0.084,1.93,-0.09%,-0.66,0.0,0.0,LF,1.0,2021-05-31,145,114,633884,2021,0.231,0.362,0.59,0.951,0.0,0.0,4.0,19.0,12.0,0.292,0.393,0.875,1.268,0.0,0.0,4.0,17.0,8.0,0.333,0.375,1.0,1.375,0.0,0.0,3.0,12.0,2.0,0.4,0.4,1.0,1.4,0.0,0.0,2.0,8.0,1.0,0.231,0.362,0.59,0.951,0.0,0.0,4.0,19.0,12.0
18,627,2021-05-31,CHW,@,CLE,"L,1-3",CG(7),3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.358,0.455,0.813,7,1.14,0.122,1.95,0.13%,0.67,0.0,0.0,LF,2.0,2021-05-31,145,114,634452,2021,0.214,0.34,0.548,0.888,0.0,0.0,4.0,19.0,14.0,0.25,0.357,0.833,1.19,0.0,0.0,4.0,16.0,9.0,0.312,0.353,0.938,1.29,0.0,0.0,3.0,12.0,4.0,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,3.0,0.214,0.34,0.548,0.888,0.0,0.0,4.0,19.0,14.0
19,628,2021-06-01,CHW,@,CLE,"L,5-6",CG,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.404,0.478,0.882,6,1.0,0.156,1.77,0.17%,1.67,0.0,0.0,RF,,2021-06-01,145,114,633877,2021,0.227,0.358,0.545,0.904,0.0,0.0,4.0,20.0,15.0,0.269,0.345,0.808,1.153,0.0,0.0,4.0,17.0,10.0,0.333,0.375,0.733,1.108,0.0,0.0,2.0,9.0,4.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,4.0,0.227,0.358,0.545,0.904,0.0,0.0,4.0,20.0,15.0
20,629,2021-06-03,CHW,,DET,"W,4-1",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.4,0.531,0.931,7,0.44,0.072,0.61,0.06%,0.59,0.0,0.0,LF,,2021-06-03,145,116,633859,2021,0.261,0.404,0.565,0.969,0.0,0.0,4.0,22.0,15.0,0.36,0.448,0.92,1.368,0.0,0.0,4.0,19.0,7.0,0.429,0.529,0.714,1.244,0.0,0.0,1.0,9.0,4.0,0.429,0.6,0.429,1.029,0.0,0.0,0.0,3.0,3.0,0.261,0.404,0.565,0.969,0.0,0.0,4.0,22.0,15.0
21,630,2021-06-04,CHW,,DET,"W,9-8",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.397,0.519,0.916,7,0.88,0.046,1.21,0.04%,-0.29,0.0,0.0,LF,,2021-06-04,145,116,633840,2021,0.265,0.4,0.633,1.033,0.0,0.0,5.0,26.0,16.0,0.357,0.438,1.0,1.438,0.0,0.0,5.0,23.0,8.0,0.462,0.562,1.077,1.639,0.0,0.0,2.0,12.0,5.0,0.571,0.7,1.143,1.843,0.0,0.0,1.0,7.0,2.0,0.265,0.4,0.633,1.033,0.0,0.0,5.0,26.0,16.0
22,631,2021-06-05,CHW,,DET,"L,3-4",5-GF,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.4,0.537,0.937,7,2.11,0.111,2.93,0.09%,0.96,0.0,0.0,RF,,2021-06-05,145,116,633920,2021,0.28,0.379,0.64,1.019,0.0,0.0,5.0,27.0,15.0,0.357,0.438,0.857,1.295,0.0,0.0,4.0,20.0,6.0,0.385,0.5,0.692,1.192,0.0,0.0,1.0,8.0,4.0,0.5,0.6,1.0,1.6,0.0,0.0,1.0,7.0,1.0,0.269,0.397,0.615,1.012,0.0,0.0,5.0,27.0,16.0
23,632,2021-06-06,CHW,,DET,"W,3-0",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.377,0.5,0.877,2,0.53,-0.056,0.77,-0.05%,-1.12,0.0,0.0,LF,,2021-06-06,145,116,633774,2021,0.312,0.411,0.729,1.14,0.0,0.0,6.0,29.0,14.0,0.393,0.469,0.964,1.433,0.0,0.0,5.0,22.0,7.0,0.5,0.6,1.0,1.6,0.0,0.0,2.0,10.0,3.0,0.375,0.375,1.125,1.5,0.0,0.0,2.0,7.0,2.0,0.278,0.4,0.648,1.048,0.0,0.0,6.0,29.0,17.0
24,633,2021-06-09,CHW,,TOR,"L,2-6",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.242,0.356,0.468,0.824,2,1.45,-0.149,1.96,-0.12%,-0.99,0.0,0.0,DH,,2021-06-09,145,141,633783,2021,0.294,0.39,0.686,1.076,0.0,0.0,6.0,29.0,15.0,0.345,0.406,0.759,1.165,0.0,0.0,4.0,18.0,7.0,0.357,0.438,0.786,1.223,0.0,0.0,2.0,9.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,2.0,0.259,0.377,0.603,0.98,0.0,0.0,6.0,29.0,18.0
25,634,2021-06-12,CHW,@,DET,"W,15-2",CG,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.354,0.439,0.794,7,0.29,-0.036,0.37,-0.03%,-0.88,0.0,0.0,3B LF,,2021-06-12,145,116,633721,2021,0.264,0.361,0.642,1.002,0.0,0.0,6.0,28.0,16.0,0.3,0.364,0.633,0.997,0.0,0.0,3.0,16.0,8.0,0.188,0.188,0.562,0.75,0.0,0.0,2.0,7.0,4.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,3.0,0.242,0.356,0.565,0.921,0.0,0.0,6.0,29.0,19.0
26,635,2021-06-16,CHW,,TBR,"W,8-7",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.349,0.429,0.778,6,0.97,-0.059,1.14,-0.04%,0.07,0.0,0.0,RF,,2021-06-16,145,139,633634,2021,0.264,0.381,0.642,1.022,0.0,0.0,6.0,28.0,16.0,0.267,0.371,0.6,0.971,0.0,0.0,3.0,15.0,9.0,0.118,0.211,0.235,0.446,0.0,0.0,1.0,3.0,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,3.0,0.227,0.354,0.53,0.885,0.0,0.0,6.0,29.0,20.0
27,636,2021-06-18,CHW,@,HOU,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.345,0.419,0.764,6,1.29,-0.095,1.61,-0.07%,-0.65,0.0,0.0,RF,,2021-06-18,145,117,633702,2021,0.255,0.359,0.618,0.978,0.0,0.0,6.0,28.0,17.0,0.226,0.333,0.419,0.753,0.0,0.0,2.0,11.0,9.0,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,5.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,3.0,0.229,0.349,0.514,0.864,0.0,0.0,6.0,30.0,21.0
28,637,2021-06-19,CHW,@,HOU,"L,3-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.341,0.413,0.754,9,0.18,-0.005,0.23,0.00%,-0.17,0.0,0.0,PH,,2021-06-19,145,117,633576,2021,0.25,0.354,0.607,0.961,0.0,0.0,6.0,28.0,18.0,0.25,0.351,0.438,0.789,0.0,0.0,2.0,12.0,9.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,2.0,6.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,4.0,0.23,0.345,0.5,0.845,0.0,0.0,6.0,31.0,23.0
29,638,2021-06-20,CHW,@,HOU,"L,2-8",CG,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.352,0.455,0.806,7,0.5,0.213,0.64,0.17%,2.01,0.0,0.0,RF,,2021-06-20,145,117,633602,2021,0.246,0.328,0.596,0.925,0.0,0.0,6.0,28.0,19.0,0.226,0.314,0.419,0.734,0.0,0.0,2.0,11.0,9.0,0.118,0.211,0.118,0.328,0.0,0.0,0.0,2.0,6.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,4.0,0.227,0.341,0.493,0.834,0.0,0.0,6.0,31.0,24.0
30,639,2021-06-23,CHW,@,PIT,"W,4-3",GS-7,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.347,0.444,0.792,4,0.96,-0.029,1.35,-0.02%,-0.48,0.0,0.0,RF,,2021-06-23,145,134,633569,2021,0.268,0.349,0.696,1.046,0.0,0.0,7.0,32.0,17.0,0.194,0.265,0.516,0.781,0.0,0.0,3.0,13.0,10.0,0.2,0.333,0.467,0.8,0.0,0.0,1.0,6.0,6.0,0.286,0.375,0.857,1.232,0.0,0.0,1.0,5.0,4.0,0.234,0.352,0.545,0.897,0.0,0.0,7.0,35.0,25.0
31,640,2021-06-26,CHW,,SEA,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.224,0.333,0.424,0.757,6,2.73,-0.346,3.84,-0.29%,-2.11,0.0,0.0,LF,,2021-06-26,145,136,633501,2021,0.267,0.343,0.667,1.01,0.0,0.0,7.0,33.0,18.0,0.188,0.257,0.375,0.632,0.0,0.0,2.0,10.0,10.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,6.0,0.286,0.375,0.857,1.232,0.0,0.0,1.0,5.0,3.0,0.235,0.347,0.531,0.878,0.0,0.0,7.0,36.0,26.0
32,641,2021-08-08,CHW,@,CHC,"W,9-3",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.33,0.419,0.749,9,0.12,-0.003,0.07,0.00%,-0.16,0.0,0.0,PH,,2021-08-08,145,112,632970,2021,0.246,0.324,0.574,0.897,0.0,0.0,6.0,29.0,18.0,0.152,0.222,0.333,0.556,0.0,0.0,2.0,9.0,12.0,0.2,0.25,0.467,0.717,0.0,0.0,1.0,6.0,7.0,0.2,0.273,0.6,0.873,0.0,0.0,1.0,5.0,4.0,0.224,0.333,0.506,0.839,0.0,0.0,7.0,36.0,28.0
33,642,2021-08-10,CHW,@,MIN,"L,3-4",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.327,0.414,0.741,9,0.8,-0.021,0.35,-0.01%,-0.11,0.0,0.0,PH,,2021-08-10,145,142,632934,2021,0.25,0.328,0.583,0.912,0.0,0.0,6.0,29.0,19.0,0.125,0.2,0.25,0.45,0.0,0.0,1.0,7.0,12.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,6.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.221,0.33,0.5,0.83,0.0,0.0,7.0,36.0,29.0
34,643,2021-08-11,CHW,@,MIN,"L,0-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.333,0.411,0.744,7,1.34,0.02,0.55,0.01%,0.03,0.0,0.0,3B,,2021-08-11,145,142,632927,2021,0.241,0.312,0.517,0.83,0.0,0.0,5.0,25.0,19.0,0.138,0.219,0.276,0.495,0.0,0.0,1.0,7.0,12.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.218,0.327,0.494,0.821,0.0,0.0,7.0,36.0,30.0
35,644,2021-08-14,CHW,,NYY,"L,5-7",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.327,0.402,0.729,8,0.61,-0.031,0.25,-0.01%,-0.28,0.0,0.0,DH,,2021-08-14,145,147,632898,2021,0.241,0.323,0.483,0.806,0.0,0.0,4.0,24.0,19.0,0.179,0.281,0.321,0.603,0.0,0.0,1.0,8.0,11.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,5.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,2.0,0.222,0.333,0.489,0.822,0.0,0.0,7.0,37.0,30.0
36,645,2021-08-15,CHW,,NYY,"L,3-5",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.33,0.398,0.728,8,1.76,0.021,0.8,0.01%,-0.2,0.0,0.0,PH 3B,,2021-08-15,145,147,632899,2021,0.232,0.317,0.482,0.8,0.0,0.0,4.0,23.0,20.0,0.192,0.25,0.346,0.596,0.0,0.0,1.0,8.0,11.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,5.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,2.0,0.217,0.327,0.478,0.805,0.0,0.0,7.0,37.0,31.0
37,646,2021-08-17,CHW,,OAK,"W,9-0",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.336,0.427,0.763,8,0.36,0.117,0.16,0.03%,1.89,0.0,0.0,DH,,2021-08-17,145,133,632908,2021,0.204,0.306,0.389,0.695,0.0,0.0,3.0,18.0,19.0,0.174,0.269,0.348,0.617,0.0,0.0,1.0,7.0,10.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,3.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,1.0,0.215,0.33,0.473,0.803,0.0,0.0,7.0,37.0,31.0
