Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
31,871,32,2021-05-05,SDP,,PIT,"W,4-2",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.258,.349,.430,.779,5,1.43,-0.030,1.52,-0.02%,-0.40,,,RF,,2021-05-05,135,134,634227
32,872,33,2021-05-07,SDP,@,SFG,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.247,.336,.412,.749,5,1.01,-0.127,1.40,-0.11%,-0.95,,,RF,,2021-05-07,135,137,634240
33,873,34,2021-05-08,SDP,@,SFG,"L,1-7",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.333,.416,.749,5,.62,-0.012,.87,-0.01%,-0.09,,,RF,,2021-05-08,135,137,634178
34,874,35,2021-05-09,SDP,@,SFG,"W,11-1",CG,5,4,1,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.257,.345,.419,.764,5,.41,0.070,.55,0.06%,1.16,,,RF,,2021-05-09,135,137,634185
35,875,36,2021-05-11,SDP,@,COL,"W,8-1",GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.342,.415,.757,5,.96,-0.025,1.14,-0.02%,-0.27,,,RF,,2021-05-11,135,115,634149
36,876,47 (10),2021-05-23,SDP,,SEA,"W,9-2",CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.250,.339,.407,.746,6,.81,0.044,.99,0.03%,-0.01,,,RF,,2021-05-23,135,136,633996
37,877,48,2021-05-24,SDP,@,MIL,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.336,.396,.732,6,1.14,0.002,1.47,0.00%,-0.48,,,RF,,2021-05-24,135,158,633992
38,878,49,2021-05-25,SDP,@,MIL,"W,7-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.326,.383,.708,6,.31,-0.033,.40,-0.03%,-0.86,,,RF,,2021-05-25,135,158,633962
39,879,50,2021-05-26,SDP,@,MIL,"W,2-1",CG(10),4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.227,.316,.370,.686,6,1.12,-0.114,1.37,-0.08%,-0.74,,,RF,,2021-05-26,135,158,633927
40,880,51,2021-05-27,SDP,@,MIL,"L,5-6",7-GF(10),2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.319,.372,.691,9,1.16,-0.031,1.44,-0.02%,-0.04,,,PH RF,,2021-05-27,135,158,633937
41,881,52,2021-05-28,SDP,@,HOU,"W,10-3",CG(11),6,5,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.238,.326,.381,.707,6,1.45,-0.021,1.86,-0.02%,0.63,,,RF,,2021-05-28,135,117,633918
42,882,53,2021-05-29,SDP,@,HOU,"W,11-8",CG(12),6,5,1,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.252,.340,.412,.752,6,1.90,0.538,2.36,0.40%,3.39,,,RF,,2021-05-29,135,117,633874
43,883,54,2021-05-30,SDP,@,HOU,"L,4-7",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.252,.338,.430,.767,3,.27,-0.022,.33,-0.02%,0.35,,,RF,,2021-05-30,135,117,633942
44,884,55,2021-05-31,SDP,@,CHC,"L,2-7",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.252,.335,.424,.760,6,.95,-0.009,1.20,-0.01%,-0.17,,,RF,,2021-05-31,135,112,633870
45,885,56,2021-06-01,SDP,@,CHC,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.333,.420,.753,6,1.28,-0.093,1.67,-0.07%,-0.46,,,RF,,2021-06-01,135,112,633880
46,886,57,2021-06-02,SDP,@,CHC,"L,1-6",5-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.329,.414,.743,1,.42,-0.022,.57,-0.02%,-0.34,,,PH RF,,2021-06-02,135,112,633855
47,887,58,2021-06-03,SDP,,NYM,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.327,.409,.737,5,.66,-0.034,.85,-0.03%,-0.07,,,RF,,2021-06-03,135,121,633841
48,888,59,2021-06-04,SDP,,NYM,"W,2-0",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.331,.418,.750,6,.55,0.068,.71,0.05%,0.74,,,RF,,2021-06-04,135,121,633816
49,889,60,2021-06-05,SDP,,NYM,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.330,.414,.744,6,1.13,-0.143,1.47,-0.11%,-1.10,,,RF,,2021-06-05,135,121,633821
50,890,61,2021-06-06,SDP,,NYM,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.328,.406,.734,6,.83,0.005,1.08,0.00%,-0.23,,,RF,,2021-06-06,135,121,633806
51,891,62,2021-06-07,SDP,,CHC,"W,9-4",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.326,.404,.730,9,1.03,-0.031,1.40,-0.03%,-0.79,,,PH,,2021-06-07,135,112,633779
52,892,63,2021-06-08,SDP,,CHC,"L,1-7",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.244,.324,.396,.721,6,.69,-0.061,.92,-0.05%,-0.71,,,RF,,2021-06-08,135,112,633777
53,893,64,2021-06-09,SDP,,CHC,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.319,.389,.708,6,1.11,-0.083,1.55,-0.07%,-0.52,,,RF,,2021-06-09,135,112,633739
54,894,65,2021-06-11,SDP,@,NYM,"L,2-3",GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.241,.319,.388,.708,5,1.36,-0.092,1.76,-0.07%,-0.60,,,RF,,2021-06-11,135,121,633771
55,895,66,2021-06-12,SDP,@,NYM,"L,1-4",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.323,.387,.710,6,.64,0.020,.81,0.02%,0.05,,,RF,,2021-06-12,135,121,633732
56,896,67,2021-06-13,SDP,@,NYM,"W,7-3",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.243,.322,.384,.706,4,.99,-0.046,1.23,-0.03%,-0.23,,,RF,,2021-06-13,135,121,633722
57,897,68,2021-06-14,SDP,@,COL,"L,2-3",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.322,.383,.705,6,.85,-0.035,1.04,-0.03%,-0.25,,,RF,,2021-06-14,135,115,633703
58,898,69,2021-06-15,SDP,@,COL,"L,4-8",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.243,.320,.381,.701,9,2.04,-0.095,2.36,-0.07%,-0.59,,,PH,,2021-06-15,135,115,633701
59,899,70,2021-06-16,SDP,@,COL,"L,7-8",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.322,.378,.700,4,2.21,0.126,2.43,0.08%,0.48,,,RF,,2021-06-16,135,115,633706
60,900,71,2021-06-17,SDP,,CIN,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.238,.316,.370,.686,5,1.46,-0.136,1.68,-0.09%,-1.02,,,RF,,2021-06-17,135,113,633617
61,901,72,2021-06-18,SDP,,CIN,"W,8-2",CG,4,4,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,.249,.324,.415,.739,6,.52,0.208,.63,0.15%,2.06,,,RF,,2021-06-18,135,113,633596
62,902,73,2021-06-19,SDP,,CIN,"W,7-5",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.327,.421,.749,6,1.08,0.042,1.33,0.03%,0.17,,,RF,,2021-06-19,135,113,633597
63,903,74,2021-06-20,SDP,,CIN,"W,3-2",CG,4,4,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.254,.326,.428,.754,5,1.16,0.210,1.43,0.16%,1.67,,,RF,,2021-06-20,135,113,633566
64,904,75,2021-06-21,SDP,,LAD,"W,6-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.320,.420,.740,5,.26,-0.026,.37,-0.02%,-1.22,,,RF,,2021-06-21,135,119,633651
65,905,76,2021-06-22,SDP,,LAD,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.250,.320,.418,.739,5,.27,-0.010,.38,-0.01%,-0.04,,,RF,,2021-06-22,135,119,633540
66,906,77,2021-06-23,SDP,,LAD,"W,5-3",CG,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.248,.323,.414,.738,6,1.53,-0.043,2.21,-0.04%,-0.22,,,RF,,2021-06-23,135,119,633627
67,907,78,2021-06-25,SDP,,ARI,"W,11-5",CG,5,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.248,.321,.411,.732,6,.48,-0.022,.59,-0.02%,-0.73,,,RF,,2021-06-25,135,109,633492
68,908,79,2021-06-26,SDP,,ARI,"L,1-10",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.324,.414,.738,2,.01,0.001,.01,0.00%,0.38,,,RF,,2021-06-26,135,109,633512
69,909,80,2021-06-27,SDP,,ARI,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.318,.406,.725,6,.86,-0.120,.98,-0.08%,-1.45,,,RF,,2021-06-27,135,109,633544
70,910,81,2021-06-29,SDP,@,CIN,"W,5-4",CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.320,.406,.726,7,.99,-0.032,1.27,-0.03%,-0.38,,,RF,,2021-06-29,135,113,633454
71,911,82,2021-06-30,SDP,@,CIN,"W,7-5",CG(6),3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,.252,.324,.420,.744,6,.75,0.050,.97,0.04%,0.77,,,RF,,2021-06-30,135,113,633435
72,912,83,2021-07-01,SDP,@,CIN,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.248,.319,.413,.732,6,1.89,-0.211,2.41,-0.16%,-1.68,,,RF,,2021-07-01,135,113,633480
73,913,84,2021-07-02,SDP,@,PHI,"L,3-4",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.318,.411,.729,9,.55,-0.014,.68,-0.01%,-0.16,,,PH,,2021-07-02,135,143,633448
74,914,85,2021-07-03,SDP,@,PHI,"L,2-4",GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.244,.314,.406,.720,7,1.02,-0.102,1.26,-0.08%,-1.00,,,RF,,2021-07-03,135,143,633390
75,915,86,2021-07-04,SDP,@,PHI,"W,11-1",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.313,.404,.717,9,.00,0.000,.00,0.00%,-0.11,,,PH,,2021-07-04,135,143,633374
76,916,87,2021-07-05,SDP,,WSN,"L,5-7",CG,5,4,1,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.247,.318,.410,.728,5,1.10,0.170,1.24,0.12%,1.46,,,RF,,2021-07-05,135,120,633378
77,917,88,2021-07-06,SDP,,WSN,"W,7-4",CG,4,3,1,2,1,0,1,5,0,0,0,0,0,1,0,0,0,0,.252,.321,.430,.751,6,1.06,0.215,1.25,0.15%,2.57,,,RF,,2021-07-06,135,120,633396
78,918,89,2021-07-07,SDP,,WSN,"L,5-15",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.252,.322,.427,.749,5,.34,0.028,.41,0.02%,-0.16,,,RF,,2021-07-07,135,120,633362
79,919,90,2021-07-08,SDP,,WSN,"W,9-8",CG,4,3,2,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.253,.325,.430,.755,7,1.43,0.075,1.75,0.06%,1.05,,,RF,,2021-07-08,135,120,633343
80,920,91,2021-07-09,SDP,,COL,"W,4-2",CG,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.258,.331,.437,.767,7,1.14,0.175,1.34,0.12%,1.33,,,RF,,2021-07-09,135,115,633367
81,921,92,2021-07-10,SDP,,COL,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.328,.431,.759,7,1.28,-0.102,1.51,-0.07%,-0.89,,,RF,,2021-07-10,135,115,633301
82,922,93,2021-07-11,SDP,,COL,"L,1-3",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.253,.330,.428,.758,7,1.49,-0.044,1.70,-0.03%,0.00,,,RF,,2021-07-11,135,115,633314
83,923,94,2021-07-16,SDP,@,WSN,"W,24-8",CG,6,6,3,3,0,0,2,7,0,0,2,0,0,0,0,0,0,0,.259,.333,.452,.786,7,.41,0.132,.46,0.09%,4.92,,,RF,,2021-07-16,135,120,633305
84,924,95,2021-07-17,SDP,@,WSN,"W,10-4",CG,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.259,.338,.451,.789,5,.61,0.100,.67,0.07%,0.89,,,RF,,2021-07-17,135,120,633267
85,925,96,2021-07-18,SDP,@,WSN,"L,7-8",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.337,.449,.786,5,.36,-0.009,.39,-0.01%,-0.16,,,PH,,2021-07-18,135,120,633267
86,926,97,2021-07-20,SDP,@,ATL,"L,1-2",CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.339,.454,.793,7,1.32,0.022,1.52,0.02%,-0.35,,,RF,,2021-07-20,135,144,633240
87,927,98,2021-07-21,SDP,@,ATL,"W,3-2",CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.335,.449,.784,5,1.24,-0.099,1.46,-0.07%,-1.04,,,RF,1.0,2021-07-21,135,144,633250
88,928,99,2021-07-21,SDP,@,ATL,"W,6-5",CG(7),4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.260,.338,.448,.785,5,.67,0.004,.77,0.00%,-0.05,,,RF,,2021-07-21,135,144,633250
89,929,100,2021-07-22,SDP,@,MIA,"W,3-2",7-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.340,.453,.793,9,1.40,0.098,1.57,0.07%,1.10,,,RF,,2021-07-22,135,146,633269
90,930,101,2021-07-23,SDP,@,MIA,"W,5-2",CG,4,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.259,.335,.447,.782,6,.95,0.044,1.04,0.03%,0.64,,,RF,,2021-07-23,135,146,633164
91,931,102,2021-07-24,SDP,@,MIA,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.256,.334,.442,.776,5,1.69,-0.204,1.91,-0.14%,-0.71,,,RF,,2021-07-24,135,146,633210
92,932,103,2021-07-25,SDP,@,MIA,"L,3-9",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.333,.441,.774,9,.07,-0.002,.08,0.00%,-0.24,,,RF,,2021-07-25,135,146,633135
93,933,104,2021-07-27,SDP,,OAK,"W,7-4",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.335,.443,.778,9,.03,0.001,.03,0.00%,0.12,,,RF,,2021-07-27,135,133,633155
94,934,105,2021-07-28,SDP,,OAK,"L,4-10",CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.259,.337,.441,.779,6,.07,-0.006,.08,0.00%,0.52,,,RF,,2021-07-28,135,133,633096
95,935,106,2021-07-29,SDP,,COL,"W,3-0",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.259,.339,.440,.780,5,.56,0.015,.64,0.01%,0.06,,,RF,,2021-07-29,135,115,633065
96,936,107,2021-07-30,SDP,,COL,"L,4-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.335,.434,.770,5,.25,-0.025,.28,-0.02%,-0.76,,,RF,,2021-07-30,135,115,633112
97,937,108,2021-07-31,SDP,,COL,"L,3-5",7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.337,.434,.772,9,.66,0.030,.80,0.02%,0.25,,,PH,,2021-07-31,135,115,633142
98,938,109,2021-08-01,SDP,,COL,"W,8-1",CG,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.257,.339,.433,.773,5,.37,0.026,.42,0.02%,0.26,,,RF,,2021-08-01,135,115,633084
99,939,110,2021-08-03,SDP,@,OAK,"W,8-1",CG,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.253,.337,.428,.765,4,.26,-0.017,.28,-0.01%,-0.63,,,RF,,2021-08-03,135,133,633022
100,940,111,2021-08-04,SDP,@,OAK,"L,4-5",10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.336,.426,.762,9,3.94,-0.018,4.24,-0.01%,-0.18,,,PH RF,,2021-08-04,135,133,633010
101,941,112,2021-08-06,SDP,,ARI,"L,5-8",CG,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.335,.422,.757,5,.96,-0.004,1.00,0.00%,-0.07,,,RF,,2021-08-06,135,109,633008
102,942,113,2021-08-07,SDP,,ARI,"W,6-2",CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.337,.423,.760,6,1.10,0.056,1.21,0.04%,0.94,,,RF,,2021-08-07,135,109,632988
103,943,114,2021-08-08,SDP,,ARI,"W,2-0",GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.252,.337,.420,.757,7,.60,-0.029,.66,-0.02%,-0.25,,,RF,,2021-08-08,135,109,633051
104,944,115,2021-08-09,SDP,,MIA,"W,8-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.336,.418,.754,6,.64,-0.045,.69,-0.03%,-0.34,,,RF,,2021-08-09,135,146,632942
105,945,116,2021-08-10,SDP,,MIA,"W,6-5",CG,4,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.256,.343,.422,.765,7,.95,0.144,1.01,0.09%,1.58,,,RF,,2021-08-10,135,146,632976
106,946,117,2021-08-11,SDP,,MIA,"L,0-7",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.342,.420,.762,6,.40,-0.027,.40,-0.02%,-0.29,,,RF,,2021-08-11,135,146,632959
107,947,118,2021-08-12,SDP,@,ARI,"L,3-12",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.339,.415,.753,6,.55,-0.068,.53,-0.04%,-1.33,,,RF,,2021-08-12,135,109,632914
108,948,119,2021-08-13,SDP,@,ARI,"L,2-3",CG,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.259,.343,.431,.774,7,1.80,0.287,1.79,0.17%,2.12,,,RF,,2021-08-13,135,109,632932
109,949,120,2021-08-14,SDP,@,ARI,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.340,.427,.767,7,.26,-0.020,.26,-0.01%,-0.58,,,RF,,2021-08-14,135,109,632877
